ID TIME BLK #BLOCKS
210 15.82 3 1
210 35.739 4 2
210 71.064 6 3
210 86.81 7 2
210 108.016 9 2
210 117.731 9 1
210 121.314 10 1
210 138.163 11 1
210 140.886 11 1
210 152.873 12 2
210 176.951 13 1
210 185.572 14 1
210 208.183 15 1
210 213.839 16 1
210 226.266 17 1
210 257.693 18 1
210 263.339 19 1
210 272.983 20 1
210 295.277 21 2
210 313.84 22 1
210 318.608 23 1
