ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 6.288 5 0 0 0   
217 8.78 5 0 1 1 211  211
217 11.26 5 0 0 0   
217 13.749 5 0 0 0   
217 15.784 5 1 1 1 226 226 226
217 17.848 6 1 1 1 226 226 226
217 20.365 6 1 1 1 226 226 226
217 22.84 6 1 1 1 226 226 226
217 25.391 6 1 2 2 226;214 226 214;226
217 27.942 6 2 2 2 226;214 214;226 214;226
217 31.035 7 2 2 2 214;224 214;226 214;224
217 33.443 7 3 1 1 224 214;226;224 224
217 35.845 7 4 1 0 210 210;214;226;224 
217 38.616 7 4 0 0  210;214;226;224 
217 42.378 7 5 1 0 213 210;214;226;213;224 
217 45.177 7 5 1 1 213 210;214;226;213;224 213
217 48.231 8 3 0 0  210;214;224 
217 50.972 8 4 0 0  210;214;213;224 
217 54.203 8 4 0 0  210;214;213;224 
217 56.931 8 3 1 0 213 210;213;224 
217 59.628 8 3 1 1 213 210;213;224 213
217 62.326 9 2 1 1 213 213;224 213
217 64.543 9 2 1 1 218 213;224 218
217 67.459 9 2 0 0  218;224 
217 69.994 9 2 1 1 218 218;224 218
217 72.472 9 3 0 0  210;218;224 
217 74.797 9 3 0 0  210;218;224 
217 77.565 10 3 0 0  210;218;213 
217 80.107 10 1 1 1 222 218 222
217 82.611 10 0 1 1 222  222
217 85.191 10 0 1 1 222  222
217 87.583 10 0 1 1 222  222
217 89.641 10 0 1 1 222  222
217 92.072 10 0 1 1 222  222
217 94.585 10 0 1 1 222  222
217 97.1 10 0 1 1 222  222
217 99.601 10 0 1 1 222  222
217 101.644 10 0 2 2 222;224  222;224
217 104.196 10 2 2 1 224;226 226;224 224
217 106.81 10 2 2 2 224;222 226;224 222;224
217 109.457 12 3 2 2 224;222 226;222;224 222;224
217 111.921 12 3 3 3 224;222;226 226;222;224 226;222;224
217 114.366 12 3 0 0  226;222;224 
217 117.255 12 3 1 1 226 226;222;224 226
217 119.383 12 2 0 0  226;222 
217 123.17 13 2 1 1 226 226;222 226
217 125.832 13 2 0 0  226;222 
217 128.352 13 2 1 1 226 226;222 226
217 130.903 13 2 1 1 226 226;222 226
217 133.396 13 2 1 1 226 226;222 226
217 136.022 13 2 1 0 226 226;222 
217 139.157 14 1 0 0  226 
217 141.287 14 0 0 0   
217 143.443 14 0 0 0   
217 145.716 14 0 0 0   
217 148.347 14 1 0 0  226 
217 150.66 14 1 1 1 224 226 224
217 153.049 15 1 1 1 224 224 224
217 155.351 15 1 1 1 224 224 224
217 157.619 15 1 1 1 224 224 224
217 160.665 15 1 1 0 224 224 
217 162.725 15 1 1 1 224 224 224
217 166.176 16 0 1 0 214  
217 169.112 16 2 1 0 218 214;218 
217 171.753 16 2 0 0  214;218 
217 174.32 16 2 1 0 218 214;218 
217 176.915 16 2 1 1 218 214;218 218
217 179.219 16 2 0 0  214;218 
217 181.562 17 2 1 1 218 214;218 218
217 184.872 17 3 2 1 211;218 211;214;218 218
217 187.932 17 2 1 1 211 211;218 211
217 190.873 17 3 1 1 211 211;214;218 211
217 193.711 17 2 0 0  211;214 
217 196.627 18 2 0 0  211;214 
217 200.053 18 3 1 1 213 211;214;213 213
217 204.26 18 3 2 2 213;224 211;213;224 213;224
217 207.225 18 3 0 0  211;213;224 
217 210.301 18 3 2 1 211;224 211;213;224 211
217 214.038 19 2 0 0  213;224 
217 216.575 19 2 1 1 224 213;224 224
217 219.738 19 2 0 0  213;224 
217 222.849 19 2 1 1 214 213;224 214
217 225.635 19 3 1 1 214 214;213;224 214
217 228.212 20 3 1 1 214 214;213;224 214
217 231.162 20 4 2 2 214;222 214;213;222;224 214;222
217 235.371 20 4 2 1 222;210 210;214;213;222 222
217 238.285 20 3 1 0 210 210;214;222 
217 241.448 21 3 0 0  210;214;222 
217 243.87 21 3 0 0  210;214;222 
217 246.756 21 4 1 1 213 210;214;213;222 213
217 249.331 21 4 1 1 213 210;214;213;222 213
217 252.457 21 4 1 1 213 210;214;213;222 213
217 254.979 21 3 0 0  210;213;222 
217 257.478 22 2 0 0  210;213 
217 259.64 22 2 1 1 226 226;213 226
217 262.338 22 2 1 1 226 226;213 226
217 264.89 22 2 0 0  226;213 
217 267.301 22 1 1 1 213 226 213
217 269.657 22 3 0 0  210;226;213 
217 272.267 23 3 2 1 214;213 214;226;213 213
217 275.418 23 3 2 2 213;214 214;226;213 213;214
217 279.511 23 3 2 2 209;226 214;226;213 209;226
217 282.344 23 3 1 1 213 214;226;213 213
217 288.045 24 3 3 2 213;222;226 214;226;222 226;222
217 291.347 24 3 0 0  214;213;222 
217 295.397 24 4 2 1 211;222 211;214;213;222 222
217 298.653 24 3 2 2 222;213 211;214;222 213;222
217 301.661 25 3 0 0  211;214;222 
217 304.413 25 2 1 1 213 211;222 213
217 307.182 25 4 1 0 213 211;214;213;222 
217 309.466 25 2 1 1 213 211;222 213
217 312.562 25 2 1 0 218 211;222 
217 315.813 26 4 1 0 210 211;210;218;222 
217 319.046 26 3 1 1 218 211;210;218 218
217 321.831 26 3 2 2 218;214 211;210;218 218;214
217 324.721 26 2 1 0 214 210;218 
217 327.357 26 3 1 1 214 210;214;218 214
217 329.736 26 3 1 1 214 210;214;218 214
217 332.35 27 2 0 0  214;218 
217 335.113 27 2 1 0 211 214;218 
217 337.899 27 3 2 1 211;218 211;214;218 218
217 340.274 27 2 1 0 218 211;218 
217 342.88 27 2 0 0  211;218 
217 345.365 27 2 0 0  211;218 
