ID TIME BLK #BLOCKS
217 16.54 6 1
217 29.082 6 1
217 35.821 7 1
217 47.072 8 2
217 64.753 9 3
217 81.874 10 1
217 108.386 12 2
217 128.592 13 3
217 158.314 15 3
217 173.993 16 2
217 195.651 17 1
217 214.744 19 5
217 266.279 22 5
217 320.84 26 7
