ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 6.283 4 0 0 0   
218 8.574 4 0 1 1 222  222
218 10.598 4 1 2 2 222;211 211 211;222
218 13.126 4 1 1 1 211 211 211
218 15.316 4 1 0 0  211 
218 17.744 5 1 0 0  211 
218 20.239 5 0 0 0   
218 22.272 5 0 1 1 217  217
218 24.697 5 1 1 1 217 217 217
218 27.401 5 1 1 1 226 217 226
218 29.574 5 2 2 2 226;210 226;217 226;210
218 32.527 5 3 1 1 226 226;217;210 226
218 34.987 5 2 3 3 210;226;209 226;210 226;209;210
218 37.919 5 3 2 1 209;226 226;209;210 209
218 41.457 6 3 1 1 226 226;209;210 226
218 44.527 6 3 1 1 226 226;209;210 226
218 47.363 7 3 1 0 224 226;209;210 
218 50.034 7 4 2 2 224;213 226;209;224;210 224;213
218 53.398 7 4 2 2 224;213 226;209;224;210 224;213
218 58.15 7 5 1 0 222 226;209;224;222;210 
218 61.306 7 4 1 0 222 209;224;222;210 
218 65.629 8 4 1 0 222 209;224;222;210 
218 69.008 8 4 1 1 226 209;224;222;210 226
218 71.929 8 2 1 0 222 209;222 
218 74.563 8 3 1 0 213 213;209;222 
218 77.663 9 2 1 1 213 213;222 213
218 79.919 9 2 1 1 213 213;222 213
218 82.569 9 2 0 0  213;222 
218 84.809 9 2 0 0  213;224 
218 87.0 9 0 0 0   
218 89.536 9 0 0 0   
218 92.128 10 0 0 0   
218 94.597 10 0 0 0   
218 96.673 10 0 0 0   
218 99.199 10 1 1 0 217 217 
218 101.258 10 1 1 1 217 217 217
218 103.738 10 1 1 1 217 217 217
218 106.231 11 1 1 1 217 217 217
218 108.266 11 1 1 1 217 217 217
218 110.745 11 1 1 1 217 217 217
218 113.253 11 1 1 1 217 217 217
218 115.759 11 1 1 1 217 217 217
218 117.813 11 1 2 2 217;222 217 217;222
218 120.332 11 2 3 3 217;222;214 217;222 217;222;214
218 122.721 11 4 5 5 217;222;214;213;226 213;214;217;222 226;217;213;222;214
218 125.68 11 4 4 4 222;214;213;226 213;214;217;222 226;213;222;214
218 128.725 11 5 2 2 213;226 213;214;226;217;222 226;213
218 131.516 12 4 4 4 213;226;214;211 213;214;226;217 226;211;213;214
218 135.112 12 4 2 2 214;211 213;214;226;217 211;214
218 138.349 12 4 1 1 213 213;214;226;217 213
218 141.633 12 3 2 2 213;210 213;214;226 213;210
218 145.542 12 4 2 1 213;210 213;214;226;217 213
218 149.912 12 5 1 1 210 213;214;226;217;210 210
218 156.496 14 6 1 0 217 213;214;226;217;222;210 
218 160.108 14 6 1 0 213 213;214;226;217;222;210 
218 163.598 14 6 0 0  213;214;226;217;222;210 
218 167.789 14 5 3 3 217;213;222 213;214;226;217;210 217;213;222
218 171.108 15 4 2 2 217;222 214;226;217;210 217;222
218 174.436 15 5 2 0 217;213 213;214;226;217;210 
218 177.897 15 3 3 1 217;213;224 226;217;210 213
218 180.973 15 3 2 2 213;224 217;224;210 224;213
218 184.318 16 4 2 2 224;211 217;224;210;211 211;224
218 187.191 16 4 3 3 224;211;214 217;224;210;211 211;224;214
218 191.436 16 4 3 3 224;211;214 214;217;224;211 211;224;214
218 195.946 16 5 2 1 211;209 214;217;209;224;211 211
218 200.58 17 4 2 2 209;213 214;217;209;211 213;209
218 203.494 17 5 0 0  214;217;209;224;211 
218 206.115 17 3 0 0  214;209;211 
218 208.789 17 3 2 2 211;210 214;209;211 211;210
218 212.034 18 3 3 3 210;226;222 214;209;211 226;222;210
218 214.814 18 3 2 2 226;222 214;222;211 226;222
218 217.224 18 2 2 2 222;209 222;211 209;222
218 219.642 18 2 1 1 222 222;211 222
218 221.924 18 2 0 0  222;211 
218 224.543 18 1 0 0  222 
218 227.032 19 1 0 0  222 
218 229.519 19 1 0 0  222 
218 231.877 19 1 1 1 217 222 217
218 234.29 19 2 1 1 217 217;222 217
218 236.705 19 2 1 1 217 217;222 217
218 238.856 19 2 1 1 226 217;222 226
218 241.534 20 3 1 1 226 226;217;222 226
218 243.883 20 3 1 1 226 226;217;222 226
218 246.717 20 3 1 1 226 226;217;222 226
218 249.338 20 2 1 1 226 226;222 226
218 251.861 20 1 1 1 226 226 226
218 254.385 20 1 2 2 226;214 226 226;214
218 256.689 20 1 3 3 226;214;210 226 226;210;214
218 259.196 21 3 3 2 226;214;210 214;226;210 226;214
218 261.657 21 3 1 1 226 214;226;210 226
218 265.608 21 4 3 3 210;214;224 214;226;224;210 224;210;214
218 270.35 21 4 3 3 214;224;222 214;226;224;210 224;222;214
218 274.846 22 4 2 2 224;217 214;226;224;210 224;217
218 278.384 22 5 2 1 217;213 213;214;226;224;210 217
218 282.021 22 5 1 1 213 213;214;226;224;210 213
218 286.617 22 5 1 0 213 213;214;226;224;210 
218 291.556 23 4 1 1 211 213;226;224;210 211
218 294.695 23 4 2 1 209;213 213;226;224;210 213
218 298.831 23 5 2 2 213;209 213;226;209;224;210 209;213
218 303.251 24 4 1 1 209 213;209;224;210 209
218 306.772 24 4 1 0 222 213;209;224;210 
218 309.564 24 4 1 0 222 213;209;224;222 
218 312.484 24 4 1 1 222 213;209;224;222 222
218 315.23 24 3 1 0 222 213;209;222 
218 318.159 25 2 1 1 222 209;222 222
218 320.909 25 2 1 1 222 209;222 222
218 323.568 25 2 1 1 222 209;222 222
218 326.328 25 2 1 1 222 209;222 222
218 328.903 25 1 3 2 222;209;214 222 222;214
218 331.595 26 3 2 2 214;209 214;209;222 209;214
