ID TIME BLK #BLOCKS
218 16.299 5 1
218 41.627 6 1
218 60.244 7 2
218 86.586 9 6
218 100.834 10 1
218 106.648 11 1
218 132.155 12 1
218 160.215 14 4
218 225.197 18 9
218 270.474 21 4
218 329.176 25 8
