ID TIME BLK CHAINDATASIZE %CPU
217 97.686 13 202522 61.34
217 103.168 13 202522 61.41
217 155.026 17 214695 62.11
217 192.329 19 225782 62.38
217 246.449 23 249646 63.05
217 285.299 25 258775 63.49
217 333.366 29 282157 63.59
217 377.553 32 295158 63.7
