ID TIME BLK ESTIMATE W B S1 S2 S3
214 57.788 3 0.125 0 3 246 320 293
214 28.852 3 0.071 0 6 227 314 285
214 29.853 3 0.05 0 9 231 317 285
214 30.855 3 0.038 0 12 230 321 286
214 31.856 3 0.031 0 15 229 322 293
214 32.857 3 0.026 0 18 224 319 289
214 33.859 3 0.023 0 21 232 325 292
214 34.86 3 0.06 1 23 784 592 358
214 35.861 3 0.125 3 24 958 837 648
214 36.862 3 0.113 3 27 238 317 292
214 37.865 3 0.103 3 30 229 317 291
214 38.865 3 0.095 3 33 230 321 287
214 39.866 3 0.087 3 36 230 313 280
214 40.867 3 0.081 3 39 230 323 292
214 41.868 3 0.076 3 42 233 324 294
214 42.873 3 0.071 3 45 232 325 290
214 43.885 3 0.067 3 48 232 322 290
214 44.887 3 0.064 3 51 238 333 296
214 45.888 3 0.06 3 54 235 324 290
214 46.895 4 0.057 3 57 232 316 286
214 47.898 4 0.055 3 60 231 322 293
214 48.9 4 0.052 3 63 228 322 292
214 49.902 4 0.05 3 66 221 312 289
214 50.916 4 0.048 3 69 232 326 295
214 51.917 4 0.046 3 72 230 325 292
214 52.918 4 0.044 3 75 230 323 293
214 53.919 4 0.043 3 78 231 325 295
214 54.92 4 0.041 3 81 231 327 295
214 55.921 4 0.04 3 84 232 329 297
214 56.923 4 0.038 3 87 235 341 309
214 57.924 4 0.037 3 90 231 334 306
214 58.925 4 0.036 3 93 231 328 298
214 59.927 4 0.035 3 96 235 327 294
214 60.93 4 0.034 3 99 234 326 293
214 61.936 4 0.033 3 102 235 330 294
214 62.935 4 0.032 3 105 232 326 293
214 63.936 4 0.031 3 108 230 327 292
214 64.937 4 0.03 3 111 231 324 292
214 65.939 4 0.03 3 114 288 538 447
214 66.941 4 0.054 6 114 963 969 961
214 67.942 4 0.077 9 114 963 969 960
214 68.943 4 0.098 12 114 964 970 962
214 69.944 4 0.119 15 114 964 970 962
214 70.945 4 0.139 18 114 964 970 961
214 71.946 4 0.158 21 114 909 969 961
214 72.954 4 0.155 21 117 226 350 386
214 73.955 4 0.151 21 120 233 328 297
214 74.957 4 0.148 21 123 230 326 291
214 75.959 4 0.145 21 126 229 325 293
214 76.959 4 0.142 21 129 227 321 290
214 77.96 4 0.14 21 132 225 314 286
214 78.962 4 0.137 21 135 226 317 285
214 79.966 4 0.134 21 138 227 322 290
214 80.967 4 0.132 21 141 227 323 291
214 81.968 4 0.13 21 144 647 658 420
214 82.969 4 0.145 24 144 962 968 959
214 83.971 4 0.16 27 144 962 968 960
214 84.972 4 0.174 30 144 960 968 960
214 85.973 4 0.188 33 144 963 969 961
214 86.974 4 0.202 36 144 963 969 960
214 87.975 4 0.215 39 144 963 970 961
214 88.986 4 0.227 42 144 962 969 961
214 89.989 4 0.239 45 144 962 968 959
214 90.992 4 0.251 48 144 962 968 959
214 91.993 4 0.258 50 145 587 704 721
