ID TIME BLK #BLOCKS
217 17.564 3 1
217 21.001 3 1
217 26.938 3 1
217 36.252 4 3
217 47.378 5 1
217 61.021 6 1
217 64.171 6 1
217 75.733 7 1
217 93.023 8 1
217 106.842 8 2
217 123.571 10 3
217 135.754 10 1
217 146.448 11 2
217 167.649 13 3
217 187.7 14 2
217 214.96 16 2
217 230.989 17 1
217 276.025 20 2
217 288.234 21 1
217 336.465 21 2
217 375.968 26 7
