ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 18.84 3 3 0.01 20 0 10 5000000 0 0 False False
214 22.623 3 3 0.01 20 0 10 5000000 0 0 False False
214 27.251 3 3 0.01 20 0 10 5000000 0 0 False False
214 37.497 4 4 40.01 0 0 10 5000000 0 0 False False
214 43.746 4 4 40.01 0 0 10 5000000 0 0 False False
214 54.167 5 5 40.01 0 0 10 5000000 0 0 False False
214 70.906 6 6 0.01 20 0 10 5000000 9 0 False False
214 90.5 7 7 0.01 20 0 10 5000000 9 0 False False
214 116.949 9 7 20.01 0 0 10 5000000 9 0 False False
214 132.862 10 7 20.01 20 0 10 5000000 10 0 True False
214 146.852 11 8 20.01 20 40 10 3243481 10 10 False False
214 162.825 12 9 20.01 20 40 10 3243481 12 10 False False
214 170.452 13 9 20.01 20 40 10 3243481 12 10 False False
214 181.334 13 10 80.01 0 0 10 3243481 12 10 False False
214 199.23 15 11 80.01 0 0 10 3243481 12 10 True False
214 210.953 15 12 40.01 0 0 10 3243481 20 10 True False
214 227.241 17 12 40.01 0 40 10 3217747 20 20 False False
214 259.464 19 13 40.01 20 0 10 3217747 27 20 False False
214 266.849 19 14 40.01 20 0 10 3217747 28 20 False False
214 269.894 19 14 40.01 20 0 10 3217747 28 20 False False
214 271.215 19 15 40.01 20 0 10 3217747 28 20 False False
214 272.662 20 16 40.01 20 0 10 3217747 29 20 False False
214 274.011 20 16 40.01 20 0 10 3217747 29 20 False False
214 275.408 20 17 40.01 20 0 10 3217747 29 20 False False
214 278.787 20 18 40.01 20 0 10 3217747 29 20 False False
214 281.095 20 19 40.01 20 0 10 3217747 29 20 False False
214 283.802 20 19 40.01 20 0 10 3217747 29 20 False False
214 287.256 21 19 40.01 0 0 10 3217747 35 20 True False
214 290.046 21 20 20.01 0 0 10 3217747 35 20 True False
214 293.409 21 20 20.01 0 0 10 3217747 35 20 True False
214 294.832 21 21 20.01 0 0 10 3217747 35 20 True False
214 334.538 24 22 20.01 0 80 10 3257690 41 30 True True
214 337.692 24 23 20.01 0 80 10 3257690 41 30 True True
214 342.558 24 24 20.01 0 80 10 3257690 41 30 True True
214 347.367 25 24 20.01 0 80 10 3257690 41 30 False True
214 363.765 26 25 100.01 0 0 10 3206449 41 40 False True
