ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.436 3 3 0.01 20 0 10 5000000 0 0 False False
217 22.726 3 3 0.01 20 0 10 5000000 0 0 False False
217 33.799 4 4 40.01 0 0 10 5000000 0 0 False False
217 49.317 5 5 40.01 0 0 10 5000000 0 0 False False
217 62.214 6 5 40.01 0 0 10 5000000 0 0 False False
217 65.816 6 6 40.01 20 0 10 5000000 7 0 False False
217 67.314 6 6 40.01 20 0 10 5000000 7 0 False False
217 69.228 6 6 40.01 20 0 10 5000000 7 0 False False
217 77.165 7 7 20.01 0 0 10 5000000 10 0 True False
217 100.419 8 8 20.01 0 40 10 2626390 10 10 False False
217 123.357 10 9 60.01 0 0 10 2626390 10 10 False False
217 138.41 10 10 60.01 20 0 10 2626390 10 10 False False
217 162.111 12 11 60.01 20 0 10 2626390 18 10 False False
217 171.377 13 12 40.01 0 0 10 2626390 19 10 False False
217 176.173 13 13 40.01 0 0 10 2626390 19 10 False False
217 199.314 14 14 40.01 0 0 10 2626390 19 10 False False
217 212.303 15 15 40.01 0 0 10 2626390 19 10 False False
217 223.053 16 15 0.01 0 0 10 2818330 29 17 False False
217 234.203 17 15 0.01 0 0 10 2818330 29 17 False False
217 242.621 17 15 0.01 0 0 10 2818330 29 17 False False
217 249.131 18 16 0.01 20 0 10 2818330 32 17 True False
217 251.845 18 17 0.01 20 0 10 2818330 32 17 True False
217 253.419 18 18 0.01 20 0 10 2818330 32 17 True False
217 261.025 19 19 20.01 0 0 10 2939190 32 24 False True
217 290.793 21 20 20.01 0 0 10 2939190 32 24 False True
217 301.376 21 20 20.01 0 0 10 2939190 35 24 False True
217 309.595 22 21 20.01 0 0 10 2939190 37 24 False True
217 313.124 22 22 20.01 0 0 10 2939190 37 24 False True
