ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 19.353 4 4 0.01 20 0 10 5000000 0 0 False False
218 38.219 5 5 40.01 0 0 10 5000000 0 0 False False
218 52.695 6 4 40.01 0 0 10 5000000 0 0 False False
218 59.043 6 5 40.01 0 0 10 5000000 0 0 False False
218 63.754 7 6 40.01 20 0 10 5000000 0 0 False False
218 65.426 7 6 40.01 20 0 10 5000000 0 0 False False
218 68.921 7 7 40.01 20 0 10 5000000 0 0 False False
218 73.797 7 7 40.01 20 0 10 5000000 0 0 False False
218 83.151 8 8 20.01 0 0 10 5000000 9 0 False False
218 86.75 8 8 20.01 0 0 10 5000000 9 0 False False
218 93.376 9 9 20.01 0 0 10 5000000 9 0 False False
218 100.579 9 9 20.01 0 0 10 5000000 9 0 False False
218 107.543 10 10 20.01 0 0 10 5000000 10 0 True False
218 122.662 11 11 20.01 20 40 10 3529420 10 10 False False
218 148.506 12 12 80.01 0 0 10 3529420 10 10 False False
218 168.733 13 12 80.01 0 0 10 3529420 13 10 False False
218 170.507 13 13 80.01 0 0 10 3529420 13 10 False False
218 178.428 14 14 80.01 0 0 10 3529420 14 10 False False
218 184.219 15 14 80.01 0 0 10 3529420 14 10 False False
218 198.255 16 15 80.01 0 0 10 3529420 14 10 False False
218 206.673 16 16 40.01 0 0 10 3529420 22 10 True False
218 211.012 16 16 40.01 0 0 10 3529420 22 10 True False
218 214.187 17 17 40.01 0 40 10 3544608 24 18 False False
218 234.87 18 18 80.01 0 0 10 3544608 24 18 False False
218 246.388 19 19 40.01 20 0 10 3544608 30 18 True False
218 251.272 19 19 40.01 20 0 10 3544608 31 18 True False
218 253.781 19 19 40.01 20 0 10 3544608 31 18 True False
218 266.038 20 20 60.01 0 40 10 3493212 31 28 False True
218 279.951 21 21 100.01 0 0 10 3493212 31 28 False True
218 291.834 22 22 60.01 0 0 10 3493212 35 28 False True
218 307.566 23 23 60.01 0 0 10 3493212 36 28 False True
218 310.073 23 23 60.01 0 0 10 3493212 36 28 False True
