ID TIME BLK #BLOCKS
211 16.573 3 1
211 30.567 4 1
211 46.372 5 1
211 74.552 6 1
211 86.457 7 1
211 91.822 8 1
211 116.732 9 3
211 158.189 12 3
211 183.681 14 4
211 234.26 17 5
211 249.501 18 1
211 259.218 19 1
211 276.423 20 2
211 297.628 21 1
211 335.462 23 3
211 343.124 24 1
211 354.291 25 1
211 369.388 26 2
211 397.036 27 1
211 403.064 28 1
