ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 25.869 3 3 0.01 20 0 10 5000000 0 0 False False
214 40.005 4 3 0.01 40 0 10 5000000 0 0 False False
214 47.052 4 4 0.01 40 0 10 5000000 0 0 False False
214 53.257 5 4 0.01 40 0 10 5000000 0 0 False False
214 57.352 5 5 40.01 0 0 10 5000000 0 0 False False
214 61.133 5 5 40.01 0 0 10 5000000 0 0 False False
214 71.982 6 6 20.01 0 0 10 5000000 9 0 False False
214 77.173 6 6 20.01 0 0 10 5000000 9 0 False False
214 85.967 7 7 20.01 0 0 10 5000000 9 0 False False
214 104.442 8 8 20.01 0 0 10 5000000 9 0 False False
214 117.729 9 9 20.01 0 0 10 5000000 10 0 True False
214 131.964 10 10 20.01 20 0 10 5000000 10 0 True False
214 145.344 11 11 40.01 0 40 10 1528248 10 10 False False
214 159.453 12 12 40.01 0 0 10 1528248 12 10 False False
214 206.578 15 13 40.01 0 0 10 1528248 20 10 True False
214 218.433 16 14 0.01 0 0 10 1528248 21 20 False False
214 224.28 16 15 0.01 0 80 10 1356860 21 20 False False
214 227.007 16 16 0.01 0 80 10 1356860 21 20 False False
214 229.352 16 15 0.01 0 80 10 1356860 21 20 False False
214 230.958 16 16 0.01 0 80 10 1356860 21 20 False False
214 240.457 17 17 80.01 0 0 10 1356860 21 20 False False
214 259.363 18 17 0.01 0 0 10 1356860 27 20 False False
214 283.654 20 17 80.01 20 0 10 1356860 29 20 False False
214 297.672 21 18 80.01 20 0 10 1356860 35 20 True False
214 308.793 22 19 80.01 20 0 10 1356860 35 20 False False
214 319.424 22 20 80.01 20 0 10 1074103 35 27 False False
214 327.281 23 20 100.01 0 0 10 1074103 35 27 False False
214 336.301 24 21 100.01 0 0 10 1074103 35 27 False False
214 346.069 24 22 100.01 0 0 10 1074103 39 27 False False
214 353.075 25 22 100.01 0 0 10 1074103 39 27 False False
214 358.96 25 23 100.01 0 0 10 1074103 39 27 False False
214 361.529 25 24 100.01 0 0 10 1074103 39 27 False False
214 364.726 25 24 100.01 0 0 10 1074103 39 27 False False
214 368.102 25 25 100.01 0 0 10 1074103 39 27 False False
214 385.321 27 26 60.01 0 40 10 1095590 44 36 False True
214 387.66 27 27 60.01 0 40 10 1095590 44 36 False True
214 396.0 28 27 60.01 0 40 10 1095590 45 36 False True
214 411.845 29 28 60.01 0 0 10 1095590 46 36 False True
214 433.736 30 28 60.01 0 0 10 1095590 51 36 True True
214 454.205 31 29 20.01 0 40 10 954685 52 46 False True
214 479.45 31 30 20.01 0 40 10 954685 52 46 False True
214 496.961 34 31 60.01 20 0 10 954685 56 46 False True
214 506.496 35 32 60.01 20 0 10 954685 56 46 False True
214 509.561 35 33 60.01 20 0 10 954685 56 46 False True
214 511.942 35 34 60.01 20 0 10 954685 56 46 False True
214 513.542 35 35 60.01 20 0 10 954685 56 46 False True
214 554.421 38 36 80.01 0 40 10 1027338 64 56 False True
214 578.323 40 37 40.01 0 40 10 1027338 71 56 True True
