ID TIME BLK #BLOCKS
209 17.001 3 1
209 61.584 4 1
209 132.498 8 3
209 140.158 9 2
209 161.944 10 1
209 168.728 11 1
209 192.431 12 1
209 217.032 14 4
209 243.939 15 2
209 251.387 16 1
209 261.599 17 1
209 281.811 17 1
209 285.63 18 1
209 292.278 19 1
209 305.03 20 1
209 322.064 21 1
209 343.381 21 1
209 358.054 23 3
