ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.929 2 0.125 0 3 185 320 358
222 6.93 2 0.071 0 6 173 307 352
222 7.931 2 0.05 0 9 176 316 360
222 8.934 2 0.038 0 12 177 315 357
222 9.936 2 0.031 0 15 183 325 437
222 10.937 2 0.184 3 15 860 961 958
222 11.938 2 0.295 6 15 958 961 956
222 12.94 2 0.38 9 15 958 961 956
222 13.945 2 0.411 11 16 551 737 722
222 14.953 2 0.371 11 19 176 380 551
222 15.954 2 0.338 11 22 172 307 350
222 16.956 3 0.311 11 25 166 295 339
222 17.961 3 0.287 11 28 176 313 356
222 18.992 3 0.267 11 31 176 318 359
222 19.998 3 0.25 11 34 176 316 360
222 21.001 3 0.235 11 37 177 316 359
222 22.001 3 0.221 11 40 181 317 357
222 23.001 3 0.209 11 43 182 321 360
222 24.004 3 0.198 11 46 183 323 358
222 25.004 3 0.189 11 49 189 324 362
222 26.021 3 0.18 11 52 184 323 359
222 27.03 3 0.172 11 55 186 332 364
222 28.031 3 0.164 11 58 180 314 356
222 29.032 3 0.158 11 61 169 291 336
222 30.038 3 0.151 11 64 160 283 329
222 31.039 3 0.146 11 67 151 272 323
222 32.041 3 0.14 11 70 157 280 328
222 33.042 3 0.135 11 73 160 284 332
222 34.043 3 0.131 11 76 151 274 326
222 35.044 3 0.126 11 79 153 276 327
222 36.046 3 0.122 11 82 177 310 353
222 37.047 3 0.119 11 85 180 316 356
222 38.049 3 0.115 11 88 166 294 340
222 39.05 3 0.112 11 91 168 303 345
222 40.052 3 0.108 11 94 258 424 486
222 41.052 3 0.133 14 94 956 960 953
222 42.054 3 0.156 17 94 956 960 954
222 43.061 3 0.178 20 94 950 955 948
222 44.063 3 0.199 23 94 942 951 942
222 45.07 3 0.219 26 94 955 960 955
222 46.072 3 0.238 29 94 952 960 956
222 47.075 4 0.256 32 94 951 961 957
222 48.084 4 0.265 34 95 321 962 958
222 49.085 4 0.274 36 96 189 945 958
222 50.086 4 0.276 37 98 179 353 958
222 51.087 4 0.27 37 101 184 319 366
222 52.093 4 0.264 37 104 176 306 348
222 53.095 4 0.259 37 107 159 281 330
222 54.108 4 0.253 37 110 168 298 340
222 55.11 4 0.248 37 113 168 297 342
222 56.111 4 0.244 37 116 167 298 344
222 57.113 4 0.239 37 119 177 312 353
222 58.114 4 0.234 37 122 178 309 349
