ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.532 2 0 0 0   
214 8.95 2 0 0 0   
214 10.975 2 1 1 1 210 210 210
214 13.531 2 1 1 1 210 210 210
214 16.041 3 1 1 1 210 210 210
214 18.568 3 1 1 1 210 210 210
214 21.065 3 1 1 1 210 210 210
214 23.576 3 1 1 1 210 210 210
214 25.641 3 2 2 1 210;211 210;211 210
214 28.21 3 2 0 0  210;211 
214 30.816 3 2 0 0  210;211 
214 33.412 4 2 0 0  210;211 
214 36.151 4 3 1 1 213 213;210;211 213
214 38.649 4 2 1 1 213 213;211 213
214 40.854 4 2 0 0  213;211 
214 43.136 4 2 1 1 209 213;211 209
214 45.686 5 2 1 1 209 209;211 209
214 48.124 5 2 1 1 209 209;211 209
214 50.675 5 2 0 0  209;211 
214 53.129 5 1 0 0  211 
214 55.241 5 0 1 0 218  
214 57.688 5 1 1 1 218 218 218
214 60.175 5 1 1 1 218 218 218
214 62.418 5 1 0 0  218 
214 64.844 6 1 0 0  218 
214 67.318 6 1 0 0  218 
214 69.776 6 0 0 0   
214 72.253 6 0 0 0   
214 74.771 6 0 0 0   
214 76.793 7 0 0 0   
214 79.293 7 0 0 0   
214 81.805 7 0 0 0   
214 83.869 7 0 1 1 224  224
214 86.325 7 1 1 1 224 224 224
214 88.408 7 1 2 2 224;210 224 210;224
214 90.714 7 2 1 1 210 224;210 210
214 93.148 8 2 2 1 210;209 224;210 210
214 95.766 8 3 2 2 210;209 209;224;210 209;210
214 98.472 8 3 1 1 209 209;224;210 209
214 101.445 8 2 1 1 209 209;210 209
214 103.773 8 3 1 1 209 209;224;210 209
214 106.223 8 2 1 1 209 209;224 209
214 108.4 9 2 1 1 209 209;224 209
214 110.839 9 2 1 1 209 209;224 209
214 113.38 9 1 1 1 209 209 209
214 115.868 9 1 1 1 209 209 209
214 118.397 9 1 2 2 209;222 209 209;222
214 120.869 10 1 2 2 209;222 209 209;222
214 123.617 10 1 1 1 222 209 222
214 126.181 10 2 1 0 211 209;211 
214 128.717 10 2 0 0  209;211 
214 131.262 10 2 0 0  209;211 
214 133.754 10 2 0 0  209;211 
214 136.452 10 1 1 1 210 211 210
214 138.977 11 1 0 0  210 
214 141.372 11 1 1 1 210 210 210
214 143.985 11 1 0 0  210 
214 146.614 11 1 0 0  210 
214 149.077 11 1 0 0  210 
214 151.222 11 1 0 0  210 
214 153.697 11 0 0 0   
214 156.209 11 0 0 0   
214 158.723 11 1 1 1 222 222 222
214 162.16 11 2 2 1 217;222 222;217 222
214 165.37 11 3 2 1 217;226 222;226;217 217
214 168.392 11 4 1 0 218 222;226;217;218 
214 170.769 11 3 1 0 209 226;217;218 
214 174.644 11 4 2 0 218;226 209;226;217;218 
214 180.242 13 4 2 1 224;226 209;224;226;218 226
214 183.786 14 4 2 2 226;211 209;224;226;218 226;211
214 187.979 14 5 1 1 211 209;224;211;226;218 211
214 192.729 14 4 1 0 224 224;211;226;218 
214 195.924 14 4 0 0  224;211;226;218 
214 199.389 15 5 1 1 224 224;211;226;217;218 224
214 202.777 15 5 2 1 213;209 224;211;226;217;218 213
214 208.077 15 4 3 2 213;209;224 209;224;211;218 213;209
214 211.973 16 3 1 1 209 209;224;211 209
214 215.066 16 3 2 1 213;224 209;224;211 213
214 218.912 16 2 1 1 213 213;224 213
214 224.01 16 4 3 0 224;213;217 213;224;211;217 
214 227.407 17 3 2 2 211;209 213;211;217 211;209
214 230.24 17 3 2 0 209;213 213;211;217 
214 233.701 17 2 0 0  213;217 
214 236.509 17 2 1 1 213 213;217 213
214 239.75 17 2 2 1 209;217 213;217 217
214 243.134 18 3 1 0 217 209;213;217 
214 246.455 18 3 0 0  209;213;217 
214 249.46 18 2 0 0  213;217 
214 252.477 18 2 0 0  213;217 
214 254.969 18 2 0 0  213;217 
214 258.627 19 2 1 0 218 213;217 
214 261.223 19 3 1 1 218 213;217;218 218
214 263.343 19 1 1 1 218 218 218
214 265.942 19 1 0 0  218 
214 269.018 19 1 1 0 217 218 
214 271.709 19 2 1 1 217 217;218 217
214 274.116 20 1 0 0  217 
214 276.52 20 1 0 0  217 
214 279.4 20 1 1 1 226 217 226
214 283.117 20 3 2 2 211;210 210;211;226 210;211
214 285.661 20 3 2 1 210;218 210;211;226 218
214 289.673 21 3 1 1 210 210;211;226 210
214 292.246 21 3 1 1 209 210;211;226 209
214 297.146 21 5 2 0 209;224 209;224;210;211;226 
214 300.526 21 5 0 0  209;224;210;211;226 
214 304.021 22 5 1 0 224 209;224;210;211;226 
214 307.302 22 5 2 2 209;224 209;224;210;211;226 224;209
214 309.846 22 3 1 1 224 209;224;210 224
214 312.327 22 3 1 1 226 209;224;210 226
214 315.436 22 4 2 2 226;209 209;224;210;226 226;209
214 318.073 23 3 1 1 226 224;210;226 226
214 320.659 23 2 1 1 224 224;226 224
214 323.636 23 1 2 1 224;226 226 224
214 326.829 23 2 3 2 224;226;211 211;226 226;224
214 329.403 23 2 1 1 211 211;226 211
214 332.519 24 3 0 0  224;211;226 
214 335.188 24 2 0 0  211;226 
214 337.367 24 2 0 0  211;226 
214 339.627 24 2 0 0  211;226 
214 341.912 24 2 0 0  211;226 
214 344.6 24 2 0 0  211;226 
214 346.954 25 2 0 0  211;226 
214 349.444 25 0 0 0   
214 352.178 25 0 1 0 211  
214 354.538 25 1 2 2 211;210 210 210;211
214 357.061 25 1 1 1 211 210 211
214 360.095 25 1 1 1 210 210 210
214 362.793 25 3 2 2 210;222 222;210;211 210;222
214 365.737 25 3 2 1 222;211 222;210;211 222
214 368.742 25 3 1 1 222 222;210;211 222
214 371.292 25 3 1 1 222 222;210;211 222
214 375.522 25 4 1 1 209 209;222;210;211 209
214 379.018 27 3 0 0  209;222;210 
214 382.078 27 4 1 0 218 209;222;210;218 
214 384.81 27 4 0 0  209;222;210;218 
214 387.539 27 4 0 0  209;222;210;218 
214 390.515 27 4 1 1 210 209;222;210;218 210
214 393.521 28 5 2 1 210;217 209;222;210;217;218 217
214 396.2 28 4 1 1 217 209;222;217;218 217
214 399.079 28 3 0 0  209;217;218 
214 401.713 28 2 0 0  209;217 
214 404.406 28 2 0 0  209;217 
214 407.024 28 2 1 1 226 226;217 226
214 409.322 29 2 1 1 226 226;217 226
214 412.215 29 4 3 2 226;222;218 222;226;217;218 222;226
214 416.079 29 4 1 1 222 222;226;217;218 222
214 418.984 29 3 1 1 218 222;226;218 218
214 422.329 29 4 1 1 209 209;222;226;218 209
214 425.067 30 4 1 1 209 209;222;226;218 209
214 427.624 30 4 1 1 209 209;222;226;218 209
214 430.638 30 4 1 1 209 209;222;226;218 209
