ID TIME BLK ESTIMATE W B S1 S2 S3
217 6.47 2 0.875 3 0 964 967 943
217 7.472 2 0.929 6 0 951 956 829
217 8.473 2 0.95 9 0 950 961 925
217 9.474 2 0.962 12 0 953 962 934
217 10.485 2 0.969 15 0 942 961 930
217 11.486 2 0.974 18 0 944 960 926
217 12.487 2 0.977 21 0 950 960 928
217 13.493 2 0.98 24 0 950 960 926
217 14.501 2 0.982 27 0 955 962 930
217 15.5 2 0.984 30 0 949 961 935
217 16.501 2 0.985 33 0 951 960 913
217 17.506 3 0.986 36 0 946 960 927
217 18.509 3 0.988 39 0 944 960 928
217 19.511 3 0.988 42 0 949 961 935
217 20.512 3 0.989 45 0 951 960 927
217 21.513 3 0.99 48 0 935 959 919
217 22.514 3 0.933 48 3 372 494 563
217 23.515 3 0.882 48 6 228 271 243
217 24.52 3 0.836 48 9 234 239 239
217 25.527 3 0.795 48 12 210 216 248
217 26.529 3 0.758 48 15 207 207 246
217 27.556 3 0.724 48 18 213 233 244
217 28.571 3 0.693 48 21 225 249 259
217 29.575 3 0.664 48 24 209 221 230
217 30.609 3 0.638 48 27 222 246 249
217 31.652 4 0.614 48 30 230 238 271
217 32.662 4 0.591 48 33 213 236 243
217 33.684 4 0.571 48 36 216 226 276
217 34.696 4 0.551 48 39 210 265 360
217 35.729 4 0.555 50 40 907 957 236
217 36.74 4 0.559 52 41 952 960 654
217 37.758 4 0.572 55 41 947 959 921
217 38.796 4 0.585 58 41 941 959 929
217 39.846 4 0.597 61 41 948 959 926
217 40.852 4 0.608 64 41 947 959 931
217 42.034 4 0.592 64 44 307 395 468
217 43.05 4 0.576 64 47 216 237 259
217 44.153 4 0.561 64 50 229 233 250
217 45.201 4 0.547 64 53 202 221 261
217 46.312 5 0.533 64 56 203 222 262
217 47.373 5 0.52 64 59 203 217 280
217 48.588 5 0.516 65 61 238 258 760
217 50.227 5 0.519 67 62 500 758 775
217 51.229 5 0.508 67 65 209 247 247
217 52.283 5 0.496 67 68 218 237 262
217 53.895 5 0.486 67 71 555 566 545
217 55.501 5 0.496 70 71 951 961 929
217 56.588 5 0.507 73 71 955 959 923
217 58.193 5 0.517 76 71 785 798 735
217 59.658 5 0.507 76 74 220 237 258
217 60.697 5 0.497 76 77 232 232 256
217 61.772 5 0.506 79 77 936 961 930
217 63.277 6 0.516 82 77 950 959 932
217 64.958 6 0.506 82 80 540 544 543
217 67.552 6 0.497 82 83 493 498 495
217 68.585 6 0.506 85 83 944 958 902
217 69.621 6 0.515 88 83 961 960 924
217 70.754 6 0.523 91 83 953 960 922
217 71.759 6 0.531 94 83 958 959 934
217 72.936 6 0.539 97 83 946 961 933
217 73.95 6 0.546 100 83 939 960 923
217 74.97 6 0.553 103 83 933 957 875
217 76.004 6 0.561 106 83 933 960 925
217 77.021 6 0.567 109 83 951 960 925
217 78.058 6 0.574 112 83 946 959 895
217 79.118 7 0.58 115 83 951 960 929
217 80.121 7 0.587 118 83 949 960 922
217 81.155 7 0.588 120 84 948 847 344
217 82.155 7 0.579 120 87 552 235 236
217 83.161 7 0.571 120 90 283 256 259
217 84.164 7 0.577 123 90 951 960 889
217 85.176 7 0.583 126 90 953 959 929
217 86.198 7 0.589 129 90 956 960 905
217 87.22 7 0.594 132 90 951 960 910
217 88.226 7 0.595 134 91 833 743 516
217 89.238 7 0.587 134 94 232 249 263
217 90.242 7 0.58 134 97 226 237 254
217 91.242 7 0.572 134 100 217 240 239
217 92.249 7 0.565 134 103 220 242 253
217 93.263 7 0.558 134 106 207 243 256
217 94.27 7 0.551 134 109 215 253 253
217 95.273 7 0.545 134 112 547 445 371
217 96.285 7 0.55 137 112 952 959 927
217 97.287 7 0.555 140 112 946 959 932
217 98.293 7 0.561 143 112 951 960 923
217 99.305 7 0.566 146 112 956 961 935
217 100.311 7 0.571 149 112 962 959 924
217 101.309 8 0.575 152 112 950 954 806
217 102.316 8 0.58 155 112 955 960 918
217 103.322 8 0.585 158 112 944 952 884
217 104.323 8 0.589 161 112 959 959 860
217 105.324 8 0.583 161 115 673 474 556
217 106.325 8 0.577 161 118 213 242 257
217 107.332 8 0.571 161 121 211 225 249
217 108.334 8 0.565 161 124 203 215 250
217 109.335 8 0.559 161 127 214 234 233
217 110.336 8 0.553 161 130 237 226 246
217 111.337 8 0.547 161 133 226 227 237
217 112.339 8 0.542 161 136 240 222 241
217 113.34 8 0.537 161 139 222 264 250
217 114.341 8 0.531 161 142 232 228 248
217 115.342 8 0.526 161 145 243 222 233
217 116.343 8 0.521 161 148 230 240 240
217 117.345 8 0.519 162 150 698 717 483
217 118.347 8 0.524 165 150 954 960 934
217 119.348 8 0.528 168 150 960 959 934
217 120.351 8 0.533 171 150 957 958 933
217 121.352 8 0.537 174 150 892 961 933
217 122.353 8 0.535 175 152 251 513 880
217 123.355 8 0.539 178 152 888 958 885
217 124.356 8 0.543 181 152 958 960 938
217 125.363 8 0.547 184 152 957 961 936
217 126.364 8 0.551 187 152 947 960 922
217 127.371 8 0.555 190 152 721 773 745
217 128.402 9 0.551 190 155 210 260 245
217 129.403 10 0.546 190 158 202 237 254
217 130.42 10 0.541 190 161 218 231 252
217 131.464 10 0.537 190 164 217 254 256
217 132.496 10 0.535 191 166 238 535 820
217 133.526 10 0.53 191 169 221 237 290
217 134.542 10 0.526 191 172 211 217 242
217 135.55 10 0.522 191 175 208 228 252
217 136.555 10 0.518 191 178 207 239 250
217 137.566 10 0.513 191 181 230 243 244
217 138.577 10 0.509 191 184 226 234 245
217 139.578 10 0.513 194 184 797 798 762
217 140.58 10 0.517 197 184 942 960 932
