ID TIME BLK #BLOCKS
224 17.364 3 1
224 59.559 4 2
224 66.386 5 1
224 79.619 6 3
224 94.811 7 1
224 111.92 8 1
224 125.312 9 1
224 134.009 9 2
224 168.965 11 3
224 217.055 15 5
224 239.934 16 2
224 255.926 17 1
224 268.86 18 1
224 281.819 19 1
224 294.843 20 1
224 309.432 20 1
224 316.419 21 1
224 325.653 22 1
224 359.267 24 1
224 365.439 24 2
224 380.588 25 1
224 387.451 26 1
224 408.742 25 1
224 410.734 27 2
224 418.894 28 1
224 422.644 28 1
224 434.201 29 1
224 450.35 30 1
