ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.559 2 0 0 0   
209 7.956 2 0 0 0   
209 10.494 2 0 0 0   
209 12.984 2 0 0 0   
209 15.521 2 0 0 0   
209 18.011 3 0 0 0   
209 20.546 3 0 0 0   
209 22.563 3 0 0 0   
209 25.062 3 0 0 0   
209 27.077 3 0 0 0   
209 29.091 3 0 0 0   
209 31.735 3 0 1 1 211  211
209 34.162 3 1 1 0 211 211 
209 36.721 4 1 1 1 211 211 211
209 39.284 4 2 1 1 213 213;211 213
209 41.644 4 3 1 0 226 213;226;211 
209 44.585 4 4 2 2 213;214 213;226;214;211 213;214
209 47.899 5 4 2 1 214;213 213;226;214;211 214
209 50.523 5 4 1 0 213 213;226;214;211 
209 53.292 5 3 0 0  213;226;214 
209 56.174 5 3 0 0  213;226;214 
209 62.904 6 3 2 2 222;213 213;226;222 222;213
209 66.217 6 3 1 1 213 213;214;222 213
209 69.046 6 3 0 0  213;214;222 
209 72.812 6 4 1 1 226 213;226;214;222 226
209 76.795 6 4 1 1 214 213;226;214;222 214
209 79.27 6 3 1 1 214 226;214;222 214
209 82.616 6 3 1 1 217 226;214;222 217
209 85.912 7 4 2 1 217;222 226;214;217;222 222
209 88.49 7 4 0 0  226;214;217;222 
209 91.802 8 4 1 0 222 226;214;217;222 
209 94.523 8 3 0 0  214;217;222 
209 97.679 8 3 1 1 214 214;217;222 214
209 100.94 8 3 0 0  214;217;222 
209 104.011 8 3 0 0  214;217;222 
209 106.903 9 3 0 0  214;217;222 
209 109.684 9 3 0 0  214;217;222 
209 112.514 9 4 1 1 211 214;217;211;222 211
209 115.396 9 4 0 0  214;217;211;222 
209 118.406 9 1 2 1 214;213 211 214
209 123.099 10 4 2 1 214;224 213;224;214;211 214
209 125.844 10 4 0 0  213;224;214;211 
209 128.34 10 3 1 1 224 213;224;211 224
209 132.494 10 3 1 1 214 213;224;214 214
209 134.893 10 3 1 1 226 213;224;214 226
209 137.697 11 3 1 1 224 213;224;214 224
209 140.454 11 3 1 1 224 213;224;214 224
209 143.454 11 3 0 0  213;224;214 
209 146.256 11 3 1 1 224 213;224;214 224
209 148.995 11 2 0 0  224;214 
209 151.735 11 2 0 0  224;214 
209 154.273 12 1 0 0  214 
209 156.604 12 1 0 0  224 
209 158.702 12 0 0 0   
209 161.245 12 0 0 0   
209 163.711 12 0 0 0   
209 165.749 12 0 0 0   
209 168.294 12 0 0 0   
209 170.777 12 0 0 0   
209 173.283 12 0 0 0   
209 175.785 12 0 0 0   
209 178.386 12 0 1 1 210  210
209 180.936 12 1 0 0  210 
209 183.836 12 1 1 1 210 210 210
209 187.039 14 1 2 2 210;217 210 217;210
209 189.434 14 2 1 1 222 217;210 222
209 192.33 14 3 1 0 224 217;222;210 
209 196.113 15 4 2 1 224;222 224;217;222;210 224
209 199.891 15 4 0 0  224;217;222;210 
209 202.558 15 4 0 0  224;217;222;210 
209 205.243 15 4 0 0  224;217;222;210 
209 208.1 15 4 0 0  224;217;222;210 
209 211.879 16 4 1 0 224 224;217;222;210 
209 214.54 16 3 1 0 222 224;222;210 
209 216.871 16 2 1 1 222 224;222 222
209 220.511 16 3 3 2 222;211;214 224;211;222 222;211
209 223.619 16 4 1 1 214 224;214;211;210 214
209 227.081 17 3 2 1 222;210 214;211;210 222
209 230.317 17 3 1 1 210 214;211;210 210
209 233.514 17 3 0 0  214;211;210 
209 236.508 17 3 1 1 210 214;211;210 210
209 239.728 17 3 0 0  214;211;210 
209 242.798 18 3 1 0 218 214;211;210 
209 246.411 18 4 1 1 218 214;211;218;210 218
209 250.253 18 4 2 1 218;213 214;211;218;210 213
209 253.28 18 5 1 1 213 213;214;211;218;210 213
209 257.718 19 5 1 1 218 213;214;211;218;210 218
209 260.406 19 4 0 0  213;211;218;210 
209 263.027 19 3 0 0  213;218;210 
209 266.24 19 2 1 0 217 213;218 
209 269.066 19 3 2 0 217;211 213;217;218 
