ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.012 4 4 0.01 20 0 8 5000000 0 0 False False
209 33.828 5 5 40.01 0 0 8 5000000 0 0 False False
209 70.929 7 5 40.01 20 0 8 5000000 0 0 False False
209 74.98 7 6 40.01 20 0 8 5000000 0 0 False False
209 79.296 7 7 40.01 20 0 8 5000000 0 0 False False
209 119.142 8 9 20.01 0 0 8 5000000 5 0 False False
209 121.033 9 8 20.01 0 0 8 5000000 7 0 False False
209 122.396 9 9 20.01 0 0 8 5000000 7 0 False False
209 175.963 12 10 20.01 20 0 8 5000000 8 8 False False
209 178.736 12 11 20.01 20 40 8 2490270 8 8 False False
209 182.322 12 12 20.01 20 40 8 2490270 8 8 False False
209 183.643 12 12 20.01 20 40 8 2490270 8 8 False False
209 191.847 13 13 80.01 0 0 8 2490270 8 8 False False
209 213.136 14 14 80.01 0 0 8 2490270 12 8 False False
209 230.479 15 15 80.01 0 0 8 2490270 13 8 False False
209 236.661 16 15 80.01 0 0 8 2490270 13 8 True False
209 244.145 16 16 40.01 0 0 8 2490270 16 8 True False
209 245.964 16 16 40.01 0 0 8 2490270 16 8 True False
209 254.903 17 17 40.01 0 40 8 2749176 21 16 False False
209 268.923 18 18 40.01 0 0 8 2749176 22 16 False False
209 280.815 17 17 40.01 0 0 8 2490270 17 8 True False
209 286.926 17 17 40.01 0 0 8 2490270 17 8 True False
209 292.641 18 18 40.01 0 40 8 2832802 25 24 False True
209 320.046 19 18 0.01 20 80 8 2843072 26 24 False True
209 325.752 19 19 0.01 20 80 8 2843072 26 24 False True
209 343.806 20 19 0.01 20 80 8 2843072 26 24 False True
209 357.741 21 20 100.01 0 0 8 2843072 27 24 False True
209 362.699 22 21 100.01 0 0 8 2843072 27 24 False True
209 365.92 22 22 100.01 0 0 8 2843072 28 24 False True
209 378.442 23 23 60.01 0 0 8 2843072 30 24 False True
