ID TIME BLK #BLOCKS
209 16.916 4 1
209 33.201 4 1
209 42.679 5 3
209 56.714 6 2
209 63.574 7 1
209 93.569 9 2
209 138.498 12 5
209 205.236 16 5
209 216.579 17 2
209 227.376 18 1
209 229.148 18 1
209 241.81 19 1
209 258.639 20 1
209 275.628 21 1
209 288.328 22 1
209 304.177 23 1
209 319.004 24 1
209 341.752 25 2
209 352.056 26 1
