ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 21.592 3 3 0.01 20 0 10 5000000 0 0 False False
209 33.33 4 4 40.01 0 0 10 5000000 0 0 False False
209 54.611 5 3 40.01 0 0 10 5000000 0 0 False False
209 63.638 6 4 40.01 0 0 10 5000000 0 0 False False
209 69.99 6 5 0.01 20 0 10 5000000 6 0 False False
209 80.845 7 6 0.01 0 0 10 5000000 6 0 False False
209 91.955 8 7 20.01 0 0 10 5000000 6 0 False False
209 104.022 8 7 20.01 0 0 10 5000000 7 0 False False
209 110.818 9 7 20.01 0 0 10 5000000 8 0 False False
209 115.307 9 7 20.01 0 0 10 5000000 8 0 False False
209 119.669 9 8 20.01 0 0 10 5000000 8 0 False False
209 125.153 10 8 20.01 20 0 10 5000000 9 0 False False
209 128.9 10 9 20.01 20 0 10 5000000 9 0 False False
209 133.627 10 10 20.01 20 0 10 5000000 9 0 False False
209 135.098 10 10 20.01 20 0 10 5000000 9 0 False False
209 136.999 11 10 40.01 0 0 10 5000000 9 0 False False
209 138.597 11 11 40.01 0 0 10 5000000 9 0 False False
209 146.813 11 11 40.01 0 0 10 5000000 9 0 False False
209 154.209 12 12 0.01 0 0 10 5000000 12 0 True False
209 168.693 13 13 0.01 0 40 10 3488550 13 10 False False
209 170.034 13 13 0.01 0 40 10 3488550 13 10 False False
209 184.494 14 14 40.01 0 0 10 3488550 13 10 False False
209 199.123 15 15 0.01 0 0 10 3488550 20 10 True False
209 230.934 17 15 0.01 0 80 10 3430417 21 20 False False
209 238.754 17 16 0.01 0 80 10 3430417 21 20 False False
209 251.954 18 17 0.01 20 80 10 3430417 25 20 False False
209 260.152 19 17 0.01 20 0 10 3430417 28 20 False False
209 276.794 20 18 80.01 20 0 10 3430417 28 20 False False
209 293.465 21 18 80.01 20 0 10 3430417 34 20 True False
209 301.774 22 19 60.01 0 0 10 3430417 34 20 False True
209 305.788 22 20 60.01 0 40 10 3387315 35 30 False True
209 310.747 22 21 60.01 0 40 10 3387315 35 30 False True
209 312.341 22 22 60.01 0 40 10 3387315 35 30 False True
209 319.459 23 23 100.01 0 0 10 3387315 35 30 False True
209 328.688 23 23 100.01 0 0 10 3387315 35 30 False True
209 342.102 24 23 60.01 0 0 10 3387315 39 30 False True
209 350.79 25 24 60.01 0 0 10 3387315 40 30 True True
209 358.311 25 25 60.01 0 0 10 3387315 40 30 True True
