ID TIME BLK #BLOCKS
222 17.182 5 2
222 23.596 5 1
222 32.466 6 1
222 99.284 9 2
222 146.418 12 6
222 182.709 14 4
222 192.961 15 1
222 200.736 16 1
222 217.74 17 2
222 230.034 18 1
222 243.775 19 1
222 259.595 20 1
222 292.078 22 2
222 341.771 23 1
222 344.385 24 2
222 349.563 25 1
222 374.619 27 1
222 397.066 29 2
222 439.584 31 4
