ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 6.043 4 0 0 0   
222 8.565 4 0 1 1 218  218
222 11.032 4 1 1 1 218 218 218
222 13.501 4 1 1 1 218 218 218
222 16.169 5 1 0 0  218 
222 18.638 5 1 0 0  218 
222 21.197 5 1 0 0  218 
222 23.242 5 1 1 1 224 218 224
222 25.73 5 2 1 1 224 224;218 224
222 28.23 5 1 1 1 224 224 224
222 30.719 5 1 1 1 224 224 224
222 32.78 6 1 0 0  224 
222 35.369 6 1 0 0  224 
222 37.887 6 1 0 0  224 
222 40.374 6 0 0 0   
222 42.534 6 0 1 0 210  
222 45.049 6 1 1 0 211 210 
222 47.388 6 2 2 1 211;210 211;210 210
222 50.253 6 3 2 2 211;214 211;214;210 214;211
222 52.913 6 3 0 0  211;214;210 
222 55.681 6 4 1 1 218 211;214;218;210 218
222 58.258 6 3 0 0  211;214;218 
222 61.061 6 4 1 1 218 211;214;218;210 218
222 63.765 6 4 0 0  211;214;218;210 
222 66.421 6 4 1 1 218 211;214;218;210 218
222 68.914 6 4 1 1 218 211;214;218;210 218
222 72.278 6 5 1 1 209 211;214;209;218;210 209
222 75.3 6 4 3 3 209;226;218 214;209;218;210 218;226;209
222 78.089 6 4 1 0 209 214;209;218;210 
222 80.764 6 2 2 1 209;218 209;218 209
222 83.024 6 2 1 1 209 209;218 209
222 85.858 6 2 3 3 209;214;218 214;209 214;218;209
222 88.293 6 3 2 2 209;214 214;209;218 214;209
222 91.575 6 3 2 2 209;218 214;209;218 218;209
222 94.502 6 3 4 2 209;218;214;213 214;209;218 214;209
222 98.518 9 4 2 2 209;214 214;213;209;218 214;209
222 103.328 9 3 2 2 214;213 214;213;209 214;213
222 106.197 9 3 0 0  214;213;209 
222 109.995 10 4 1 0 210 214;213;209;210 
222 113.182 10 4 1 0 224 214;213;209;210 
222 116.91 10 5 2 0 224;210 214;213;224;209;210 
222 120.189 10 4 1 0 224 214;213;224;210 
222 126.883 11 4 2 1 224;226 214;213;224;226 224
222 131.09 11 5 1 1 226 214;213;224;226;210 226
222 134.496 11 5 1 0 209 213;224;209;226;210 
222 137.672 11 2 1 0 226 209;226 
222 140.959 12 2 1 1 214 209;226 214
222 145.636 12 3 1 1 214 214;209;226 214
222 148.428 12 3 1 1 224 214;209;226 224
222 151.108 12 3 0 0  214;209;226 
222 154.06 13 3 1 1 213 214;209;226 213
222 157.296 13 2 1 0 210 214;226 
