ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 24.647 5 5 0.01 20 0 10 5000000 0 0 False False
213 44.633 6 6 0.01 40 0 10 5000000 0 0 False False
213 57.267 7 7 40.01 0 0 10 5000000 0 0 False False
213 68.92 8 7 40.01 0 0 10 5000000 8 0 False False
213 80.877 9 8 20.01 0 0 10 5000000 9 0 False False
213 90.325 9 8 20.01 0 0 10 5000000 9 0 False False
213 99.79 10 9 20.01 0 0 10 5000000 9 0 False False
213 105.216 10 10 20.01 0 0 10 5000000 9 0 False False
213 107.995 11 11 20.01 0 0 10 5000000 10 0 True False
213 122.398 12 12 20.01 20 40 10 3096871 10 10 False False
213 129.179 12 12 20.01 20 40 10 3096871 10 10 False False
213 134.054 12 12 20.01 20 40 10 3096871 10 10 False False
213 139.21 13 13 80.01 0 0 10 3096871 10 10 False False
213 141.56 13 13 80.01 0 0 10 3096871 10 10 False False
213 144.265 13 13 80.01 0 0 10 3096871 10 10 False False
213 162.392 14 14 40.01 0 0 10 3096871 14 10 False False
213 176.948 15 15 40.01 0 0 10 3096871 15 10 False False
213 191.898 16 15 40.01 0 0 10 3096871 15 10 False False
213 207.533 17 16 0.01 0 0 10 3096871 23 10 True False
213 216.276 18 17 0.01 0 0 10 3090827 25 20 False False
213 220.37 18 18 0.01 0 40 10 3090827 25 20 False False
213 230.389 19 19 0.01 0 40 10 3090827 25 20 False False
213 244.716 20 19 0.01 20 0 10 3090827 29 20 False False
213 252.337 20 20 40.01 20 0 10 3090827 29 20 False False
213 266.668 21 21 60.01 0 0 10 3090827 30 20 True False
213 291.565 23 22 60.01 0 0 10 3090827 30 20 True True
213 312.417 24 23 20.01 0 40 10 3060239 38 30 False True
213 324.796 25 23 20.01 0 40 10 3060239 38 30 False True
213 338.128 26 23 20.01 0 40 10 3060239 42 30 True True
213 353.55 27 24 60.01 0 40 10 3041844 42 40 False True
213 357.023 27 25 100.01 0 0 10 3041844 42 40 False True
213 358.861 27 26 100.01 0 0 10 3041844 42 40 False True
213 360.815 27 26 100.01 0 0 10 3041844 42 40 False True
213 362.789 28 26 100.01 0 0 10 3041844 42 40 False True
213 366.03 28 27 100.01 0 0 10 3041844 42 40 False True
213 370.279 28 27 100.01 0 0 10 3041844 42 40 False True
213 373.542 28 28 100.01 0 0 10 3041844 42 40 False True
213 380.882 29 29 60.01 0 0 10 3041844 44 40 False True
213 406.711 30 28 60.01 0 0 10 3041844 47 40 False True
