ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 18.961 6 6 0.02 20 0 10 5000000 0 0 False False
226 33.141 7 7 40.02 0 0 10 5000000 0 0 False False
226 66.662 9 6 40.02 0 0 10 5000000 0 0 False False
226 75.924 9 7 0.02 20 0 10 5000000 9 0 False False
226 83.048 10 8 0.02 20 0 10 5000000 9 0 False False
226 92.423 10 8 0.02 20 0 10 5000000 9 0 False False
226 98.516 11 9 0.02 20 0 10 5000000 9 0 False False
226 106.017 11 10 0.02 20 0 10 5000000 9 0 False False
226 119.553 12 10 20.02 0 0 10 5000000 10 0 True False
226 129.909 13 11 20.02 0 0 10 1444720 10 10 False False
226 138.84 13 12 40.02 0 40 10 1444720 10 10 False False
226 153.706 14 13 20.02 20 40 10 1444720 10 10 False False
226 180.955 16 14 20.02 0 0 10 1444720 16 10 False False
226 201.681 18 15 80.02 0 0 10 1444720 16 10 True False
226 218.303 19 15 40.02 0 0 10 1444720 26 17 False False
226 232.665 20 15 40.02 0 0 10 1378279 26 17 False False
226 254.727 21 16 40.02 0 0 10 1378279 31 17 True False
226 267.541 22 17 0.02 20 40 10 1274345 32 27 False False
226 274.125 22 17 0.02 20 40 10 1274345 32 27 False False
226 280.881 23 18 0.02 20 40 10 1274345 32 27 False False
226 284.636 23 19 0.02 20 40 10 1274345 32 27 False False
226 291.136 24 19 0.02 20 40 10 1274345 32 27 False False
226 297.366 24 20 0.02 20 40 10 1274345 37 27 False False
226 309.36 25 21 0.02 20 40 10 1274345 37 27 False False
226 315.507 25 21 20.02 0 40 10 1274345 37 27 False False
226 323.113 26 22 20.02 0 40 10 1274345 37 27 False False
226 329.556 26 22 60.02 0 0 10 1274345 37 27 False False
226 336.867 27 23 60.02 0 0 10 1274345 37 27 False False
226 346.698 27 23 20.02 0 0 10 1274345 45 27 True False
226 356.096 28 24 20.02 0 0 10 1011983 45 34 False False
226 366.307 29 24 20.02 0 0 10 1011983 45 34 False False
226 376.913 29 25 20.02 0 0 10 1011983 45 34 False False
226 384.312 30 26 20.02 0 0 10 1011983 45 34 False False
226 389.867 30 26 20.02 0 0 10 1011983 45 34 False False
226 397.006 30 27 20.02 0 0 10 1011983 45 34 False False
226 409.731 31 28 20.02 0 0 10 1011983 48 34 False False
226 437.33 33 29 20.02 0 0 10 1011983 53 34 True False
226 460.472 35 30 20.02 0 40 10 1037488 53 44 False True
226 475.522 36 31 20.02 0 40 10 1037488 53 44 False True
226 485.925 36 32 20.02 0 40 10 1037488 55 44 False True
226 495.378 37 33 20.02 20 0 10 1037488 55 44 False True
226 507.826 38 33 60.02 20 0 10 1037488 55 44 False True
226 524.727 39 34 60.02 20 0 10 1037488 64 44 True True
226 538.664 40 35 20.02 20 0 10 895410 64 54 False True
226 551.998 41 36 20.02 20 0 10 895410 64 54 False True
226 565.278 42 37 20.02 20 0 10 895410 64 54 True True
226 571.971 42 37 40.02 0 0 10 895410 70 54 True True
226 575.621 42 38 40.02 0 0 10 895410 70 54 True True
226 578.843 43 39 40.02 0 0 10 925641 70 61 False True
226 580.788 43 40 40.02 0 0 10 925641 70 61 False True
226 583.847 43 41 40.02 0 0 10 925641 70 61 False True
226 587.184 43 42 40.02 0 0 10 925641 70 61 False True
226 591.715 43 43 40.02 0 0 10 925641 70 61 False True
226 602.661 44 43 40.02 0 0 10 925641 70 61 False True
226 617.529 45 44 40.02 0 0 10 925641 77 61 False True
226 627.801 46 44 0.02 0 0 10 925641 77 61 False True
226 644.154 47 45 0.02 0 0 10 925641 77 61 False True
226 657.432 48 45 0.02 0 0 10 925641 77 61 False True
226 670.153 49 46 0.02 0 0 10 925641 77 69 False True
226 678.621 49 47 0.02 0 0 10 897145 83 69 False True
226 683.882 50 47 0.02 0 0 10 897145 83 69 False True
226 685.969 50 48 0.02 0 0 10 897145 84 69 False True
226 687.13 50 49 0.02 0 0 10 897145 84 69 False True
226 688.487 50 50 0.02 0 0 10 897145 84 69 False True
226 689.697 50 50 0.02 0 0 10 897145 84 69 False True
226 699.117 51 51 0.02 0 0 10 897145 90 69 True True
226 718.435 52 52 0.02 0 0 10 897145 90 69 True True
226 724.732 52 52 0.02 0 0 10 897145 90 69 True True
226 736.007 53 53 0.02 0 0 10 854488 90 79 False True
226 751.232 54 54 0.02 0 0 10 854488 96 79 False True
226 760.149 55 54 0.02 0 0 10 854488 96 79 False True
226 765.334 55 55 0.02 0 0 10 854488 96 79 False True
