ID TIME BLK #BLOCKS
210 17.557 4 1
210 70.085 7 4
210 79.549 8 2
210 91.95 9 1
210 120.177 10 2
210 145.55 12 2
210 175.889 14 3
210 208.481 16 5
210 223.166 17 2
210 231.465 18 1
210 246.98 19 2
210 277.587 21 3
210 316.002 23 3
210 352.431 26 4
210 367.536 27 1
210 382.298 28 1
