ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.324 2 0.125 0 3 193 316 291
210 7.327 2 0.071 0 6 292 422 406
210 8.327 2 0.35 3 6 934 952 893
210 9.328 2 0.5 6 6 905 946 873
210 10.33 2 0.594 9 6 915 951 899
210 11.332 2 0.658 12 6 893 939 871
210 12.332 2 0.705 15 6 884 934 845
210 13.338 2 0.74 18 6 863 916 807
210 14.348 2 0.661 18 9 183 296 273
210 15.345 3 0.597 18 12 196 313 281
210 16.355 3 0.544 18 15 191 305 286
210 17.376 3 0.5 18 18 190 310 293
210 18.378 3 0.463 18 21 195 316 291
210 19.396 3 0.43 18 24 192 312 288
210 20.398 3 0.402 18 27 186 305 286
210 21.398 3 0.378 18 30 179 290 275
210 22.399 3 0.356 18 33 189 305 283
210 23.4 3 0.336 18 36 187 302 284
210 24.401 3 0.319 18 39 202 317 289
210 25.403 3 0.303 18 42 194 313 289
210 26.404 3 0.289 18 45 189 310 283
210 27.405 3 0.276 18 48 195 315 291
210 28.407 3 0.264 18 51 192 311 287
210 29.408 3 0.253 18 54 190 307 463
210 30.409 3 0.283 21 54 747 940 874
210 31.411 3 0.31 24 54 952 957 944
210 32.413 3 0.335 27 54 854 903 799
210 33.42 3 0.347 29 55 641 956 936
210 34.446 3 0.358 31 56 595 741 703
210 35.448 3 0.346 31 59 202 318 292
210 36.455 3 0.335 31 62 200 315 289
210 37.458 3 0.325 31 65 193 308 285
210 38.476 3 0.315 31 68 192 313 288
210 39.477 3 0.306 31 71 194 312 288
210 40.483 3 0.297 31 74 361 452 415
210 41.495 4 0.317 34 74 952 957 946
210 42.526 4 0.335 37 74 949 955 901
210 43.527 4 0.352 40 74 951 957 945
210 44.556 4 0.369 43 74 953 957 942
210 45.566 4 0.384 46 74 921 953 896
210 46.568 4 0.391 48 75 697 857 714
210 47.569 5 0.382 48 78 190 308 285
210 48.587 5 0.373 48 81 192 312 286
210 49.589 5 0.365 48 84 190 307 285
210 50.602 5 0.357 48 87 192 310 288
210 51.606 5 0.349 48 90 185 300 283
210 52.616 5 0.342 48 93 190 307 287
210 53.617 5 0.334 48 96 440 558 579
210 54.635 5 0.348 51 96 948 887 714
210 55.636 5 0.354 53 97 899 718 412
210 56.646 5 0.347 53 100 213 306 287
210 57.649 5 0.341 53 103 190 309 284
210 58.65 5 0.334 53 106 186 303 282
210 59.652 5 0.328 53 109 175 289 273
210 60.652 5 0.322 53 112 175 290 277
210 61.698 5 0.317 53 115 187 305 285
210 62.707 6 0.311 53 118 183 299 280
210 64.756 6 0.306 53 121 646 549 380
210 65.654 6 0.312 55 122 950 858 664
210 66.726 6 0.318 57 123 906 724 604
210 67.8 6 0.329 60 123 879 938 871
210 68.88 6 0.34 63 123 951 957 946
210 69.896 6 0.339 64 125 287 517 791
210 70.916 6 0.334 64 128 194 312 288
210 71.939 6 0.329 64 131 185 305 285
210 72.949 6 0.324 64 134 191 307 288
210 73.966 6 0.334 67 134 865 818 715
210 75.018 6 0.339 69 135 917 935 615
210 76.021 7 0.334 69 138 601 331 286
210 77.041 7 0.329 69 141 190 306 286
210 78.056 7 0.325 69 144 349 290 272
210 79.058 7 0.32 69 147 666 387 279
210 80.077 7 0.33 72 147 950 956 704
210 81.083 7 0.334 74 148 847 818 679
210 82.091 7 0.33 74 151 182 297 277
210 83.122 7 0.325 74 154 165 276 262
210 84.127 7 0.321 74 157 189 303 283
210 85.191 7 0.317 74 160 192 314 286
210 86.218 7 0.313 74 163 185 292 274
210 87.282 7 0.309 74 166 187 302 284
210 88.3 7 0.305 74 169 188 306 282
210 89.306 7 0.302 74 172 191 311 286
210 90.313 7 0.298 74 175 189 310 286
210 91.32 7 0.294 74 178 190 310 288
210 92.356 8 0.291 74 181 186 301 280
210 93.393 8 0.288 74 184 186 302 281
210 94.409 8 0.284 74 187 190 307 284
210 95.42 8 0.281 74 190 181 296 276
210 96.431 8 0.278 74 193 180 299 280
210 97.459 8 0.275 74 196 186 307 284
210 98.514 8 0.272 74 199 188 310 288
210 99.55 8 0.269 74 202 528 598 562
210 100.548 8 0.277 77 202 953 957 946
210 101.561 8 0.284 80 202 953 957 946
210 102.574 8 0.288 82 203 662 725 723
210 103.587 8 0.285 82 206 197 314 289
210 104.587 8 0.283 82 209 188 306 283
210 105.609 8 0.28 82 212 187 309 288
210 106.615 9 0.284 84 213 712 756 699
210 107.62 9 0.287 86 214 782 845 688
210 108.629 9 0.288 87 216 783 483 386
210 109.65 9 0.285 87 219 429 446 329
210 110.681 9 0.292 90 219 951 956 940
210 111.689 9 0.299 93 219 949 953 843
210 112.757 9 0.305 96 219 898 943 862
210 114.102 9 0.309 98 220 739 749 656
210 115.022 9 0.306 98 223 256 281 267
210 116.049 9 0.306 99 225 769 688 338
210 117.014 9 0.306 100 227 851 593 419
210 118.017 9 0.304 100 230 227 294 280
210 119.062 9 0.301 100 233 173 290 277
210 120.068 9 0.298 100 236 178 296 275
210 121.077 9 0.304 103 236 897 870 743
210 122.08 9 0.31 106 236 883 936 764
210 123.106 9 0.316 109 236 946 955 929
210 124.11 9 0.322 112 236 953 957 938
210 125.166 9 0.32 112 239 700 590 386
210 126.195 9 0.317 112 242 191 308 285
210 127.235 9 0.314 112 245 190 309 286
210 128.254 9 0.312 112 248 193 315 290
210 129.295 9 0.309 112 251 204 460 580
210 130.437 10 0.315 115 251 944 954 900
