ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 19.007 3 3 0.01 20 0 10 5000000 0 0 False False
214 33.521 4 4 40.01 0 0 10 5000000 0 0 False False
214 34.96 4 4 40.01 0 0 10 5000000 0 0 False False
214 50.839 5 5 40.01 0 0 10 5000000 0 0 False False
214 72.51 6 6 0.01 20 0 10 5000000 10 0 True False
214 87.196 7 7 0.01 20 40 10 2095341 10 10 False False
214 108.684 9 8 20.01 0 40 10 2095341 10 10 False False
214 124.039 10 9 60.01 0 0 10 2095341 10 10 False False
214 129.345 10 10 60.01 20 0 10 2095341 10 10 False False
214 131.566 10 10 60.01 20 0 10 2095341 10 10 False False
214 132.88 10 10 60.01 20 0 10 2095341 10 10 False False
214 137.299 11 11 60.01 20 0 10 2095341 10 10 False False
214 164.109 12 12 40.01 0 0 10 2095341 15 10 False False
214 179.639 13 13 40.01 0 0 10 2095341 17 10 False False
214 193.644 14 14 40.01 0 0 10 2095341 18 10 False False
214 209.707 15 15 0.01 0 0 10 2095341 23 10 True False
214 224.763 16 15 0.01 0 40 10 2525454 25 17 False False
214 246.457 18 16 0.01 0 40 10 2525454 26 17 False False
214 265.066 19 17 40.01 20 0 10 2525454 26 17 False False
214 289.2 21 17 40.01 20 0 10 2525454 27 17 True False
214 311.428 22 17 20.01 0 40 10 2711810 31 24 False True
214 317.905 23 18 20.01 0 40 10 2711810 31 24 False True
214 320.925 23 18 20.01 0 40 10 2711810 32 24 False True
214 324.149 23 18 20.01 0 40 10 2711810 32 24 False True
214 328.791 23 19 20.01 0 40 10 2711810 32 24 False True
214 333.224 23 19 20.01 0 40 10 2711810 32 24 False True
214 339.182 24 20 20.01 0 40 10 2711810 32 24 False True
214 342.894 24 21 20.01 0 40 10 2711810 35 24 False True
