ID TIME BLK #BLOCKS
214 17.581 3 1
214 25.388 3 2
214 40.963 4 2
214 46.937 5 1
214 54.895 4 1
214 61.415 6 1
214 71.489 6 2
214 89.113 7 2
214 115.715 9 2
214 128.276 10 3
214 168.299 13 3
214 206.175 15 4
214 223.547 16 1
214 229.518 17 2
214 244.617 18 1
214 263.804 18 1
214 281.905 19 2
214 311.061 21 2
214 339.237 23 2
214 352.62 24 2
214 358.266 25 2
214 371.246 26 1
214 379.51 26 1
214 388.045 27 1
214 414.077 28 1
214 417.097 29 2
214 419.897 29 1
214 432.562 30 1
