ID TIME BLK VOTE
214 63.3 6 0
214 102.123 8 None
214 157.447 12 0
214 196.938 15 0
214 233.84 17 None
214 305.552 21 0
214 328.575 23 None
214 371.773 26 0
214 414.589 28 None
