ID TIME BLK #BLOCKS
224 17.426 3 1
224 29.403 3 1
224 37.971 4 2
224 73.142 6 3
224 120.945 9 4
224 137.972 11 3
224 158.45 12 1
224 170.033 13 1
224 180.179 13 1
224 189.458 14 1
224 202.344 15 1
224 211.015 16 1
224 229.172 17 2
224 256.498 18 2
224 268.733 19 1
224 275.62 20 1
224 289.844 21 1
224 297.499 21 1
224 305.709 22 2
224 319.969 23 1
224 334.513 24 1
224 347.007 24 3
224 410.04 28 7
