ID TIME BLK ESTIMATE W B S1 S2 S3
224 6.247 2 0.125 0 3 245 256 206
224 7.254 2 0.071 0 6 250 256 208
224 8.255 2 0.05 0 9 270 276 224
224 9.256 2 0.038 0 12 277 283 232
224 10.258 2 0.031 0 15 278 282 230
224 11.264 2 0.026 0 18 276 283 230
224 12.265 2 0.023 0 21 273 279 227
224 13.268 2 0.02 0 24 278 285 231
224 14.278 2 0.018 0 27 277 281 229
224 15.279 2 0.016 0 30 280 285 230
224 16.28 2 0.015 0 33 274 282 231
224 17.321 3 0.041 1 35 632 684 726
224 18.324 3 0.113 4 35 958 962 954
224 19.341 3 0.174 7 35 957 961 954
224 20.353 3 0.228 10 35 939 953 928
224 21.354 3 0.276 13 35 763 951 950
224 22.355 3 0.26 13 38 275 291 419
224 23.378 3 0.245 13 41 272 283 234
224 24.388 3 0.233 13 44 275 281 231
224 25.464 3 0.221 13 47 277 283 232
224 26.48 3 0.211 13 50 276 282 229
224 27.496 3 0.201 13 53 273 280 230
224 28.506 3 0.193 13 56 274 281 230
224 29.525 3 0.185 13 59 276 281 231
224 30.554 3 0.178 13 62 664 493 312
224 31.59 3 0.209 16 62 946 952 936
224 32.595 4 0.238 19 62 951 956 948
224 33.619 4 0.265 22 62 956 960 953
224 34.638 4 0.29 25 62 956 960 952
224 35.662 4 0.313 28 62 955 960 952
224 36.706 4 0.303 28 65 548 521 465
224 37.734 4 0.294 28 68 276 280 230
224 38.737 4 0.285 28 71 269 275 224
224 39.78 4 0.277 28 74 273 278 228
224 40.858 4 0.269 28 77 274 280 228
224 41.922 4 0.261 28 80 399 488 505
224 42.935 4 0.281 31 80 955 959 952
224 43.959 4 0.3 34 80 957 961 953
224 44.977 4 0.318 37 80 959 963 955
224 46.021 4 0.335 40 80 942 954 930
224 47.036 5 0.327 40 83 362 541 408
224 48.066 5 0.319 40 86 280 282 231
224 49.235 5 0.312 40 89 277 282 229
224 50.35 5 0.305 40 92 275 299 228
224 51.379 5 0.298 40 95 273 278 229
224 52.402 5 0.291 40 98 272 279 229
224 53.468 5 0.285 40 101 271 279 229
224 54.568 5 0.286 41 103 389 549 734
224 55.583 5 0.301 44 103 950 956 945
224 56.609 5 0.315 47 103 953 958 943
224 57.62 5 0.328 50 103 954 960 953
224 58.626 5 0.334 52 104 632 804 892
224 59.874 5 0.328 52 107 277 283 231
224 60.894 5 0.322 52 110 276 284 232
224 62.477 6 0.316 52 113 275 281 229
224 63.943 6 0.311 52 116 272 281 230
224 65.02 6 0.305 52 119 277 285 230
224 66.098 6 0.3 52 122 274 281 230
224 67.167 6 0.295 52 125 279 286 233
224 68.245 6 0.29 52 128 279 286 233
224 69.325 6 0.285 52 131 276 284 232
224 70.539 6 0.281 52 134 249 253 208
224 71.658 6 0.276 52 137 283 251 206
224 72.723 6 0.272 52 140 268 276 224
224 73.728 6 0.268 52 143 270 277 225
224 74.739 6 0.264 52 146 363 379 324
224 76.191 7 0.275 55 146 955 960 952
224 77.233 7 0.285 58 146 958 961 954
224 78.236 7 0.296 61 146 947 957 925
224 79.267 7 0.306 64 146 951 959 945
224 80.331 7 0.315 67 146 951 960 949
224 81.34 7 0.32 69 147 840 776 543
224 82.356 7 0.316 69 150 272 276 225
224 83.411 7 0.312 69 153 276 284 230
224 84.436 7 0.308 69 156 280 284 234
224 85.497 7 0.317 72 156 896 897 791
224 86.617 7 0.317 73 158 749 627 406
224 87.622 7 0.313 73 161 272 282 232
224 88.625 7 0.309 73 164 276 280 230
224 89.652 7 0.305 73 167 274 278 229
224 90.678 7 0.301 73 170 272 278 229
224 91.842 8 0.298 73 173 275 280 230
224 92.914 8 0.294 73 176 274 282 230
224 93.946 8 0.291 73 179 498 295 230
224 95.048 8 0.295 75 180 950 956 692
224 96.08 8 0.303 78 180 949 956 946
224 97.136 8 0.311 81 180 950 956 946
224 98.245 8 0.319 84 180 946 955 947
224 99.31 8 0.326 87 180 937 954 915
224 100.601 8 0.334 90 180 952 960 950
224 101.789 8 0.341 93 180 952 960 948
224 102.839 8 0.345 95 181 936 954 636
224 103.925 8 0.341 95 184 638 354 231
224 104.97 8 0.337 95 187 270 276 227
224 106.007 8 0.334 95 190 275 280 229
224 107.488 9 0.33 95 193 276 282 230
224 108.504 9 0.327 95 196 274 281 230
224 109.528 9 0.324 95 199 265 272 223
224 110.586 9 0.32 95 202 269 276 226
224 111.614 9 0.317 95 205 274 280 228
224 112.618 9 0.314 95 208 275 280 228
224 113.658 9 0.311 95 211 272 281 229
224 114.682 9 0.308 95 214 274 281 230
224 115.697 9 0.305 95 217 277 281 231
224 116.708 9 0.302 95 220 277 283 232
224 117.726 9 0.299 95 223 269 278 225
224 118.799 9 0.3 96 225 799 490 230
224 119.806 9 0.306 99 225 957 961 857
224 120.815 9 0.312 102 225 957 961 951
224 121.826 9 0.319 105 225 958 961 950
224 122.836 10 0.325 108 225 958 960 951
224 123.895 10 0.331 111 225 957 960 951
224 124.899 10 0.331 112 227 340 628 904
224 125.915 10 0.334 114 228 598 725 810
224 126.934 10 0.34 117 228 957 960 951
224 127.986 10 0.345 120 228 957 960 951
224 129.009 10 0.351 123 228 955 960 951
224 130.014 10 0.356 126 228 951 959 941
224 131.017 10 0.359 128 229 590 959 941
224 132.022 10 0.359 129 231 277 431 947
224 133.028 10 0.356 129 234 272 400 532
224 134.04 10 0.353 129 237 274 286 231
224 135.057 10 0.35 129 240 276 288 230
224 136.066 11 0.347 129 243 590 606 576
224 137.07 11 0.352 132 243 956 961 950
224 138.071 11 0.358 135 243 954 960 948
224 139.085 11 0.36 137 244 859 897 583
224 140.097 11 0.357 137 247 277 281 231
224 141.108 11 0.354 137 250 276 284 230
224 142.124 11 0.352 137 253 276 282 231
224 143.145 11 0.349 137 256 274 282 232
224 144.147 11 0.346 137 259 277 284 231
224 145.149 11 0.344 137 262 277 286 232
224 146.15 11 0.341 137 265 277 285 232
224 147.153 11 0.339 137 268 276 285 234
224 148.154 11 0.336 137 271 273 288 379
224 149.155 11 0.341 140 271 892 953 934
224 150.162 11 0.346 143 271 946 954 930
