ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.714 5 5 0.01 20 0 5 5000000 0 0 False False
213 47.123 6 6 40.01 0 0 5 5000000 0 0 False False
213 69.111 8 5 0.01 60 0 5 5000000 0 0 False False
213 70.743 8 6 0.01 60 0 5 5000000 0 0 False False
213 72.191 8 7 0.01 60 0 5 5000000 0 0 False False
213 73.668 8 8 0.01 60 0 5 5000000 0 0 False False
213 88.711 9 8 60.01 0 0 5 5000000 1 0 False False
213 92.804 10 9 60.01 0 0 5 5000000 1 0 False False
213 97.002 10 10 60.01 0 0 5 5000000 1 0 False False
213 169.582 13 11 60.01 20 0 5 5000000 3 0 False False
213 174.104 14 12 60.01 20 0 5 5000000 3 0 False False
213 177.065 14 13 60.01 20 0 5 5000000 3 0 False False
213 180.378 14 14 60.01 20 0 5 5000000 3 0 False False
213 183.186 14 14 60.01 20 0 5 5000000 3 0 False False
213 188.693 15 15 40.01 0 0 5 5000000 4 0 False False
213 193.585 15 15 40.01 0 0 5 5000000 4 0 False False
213 203.14 16 16 0.01 0 0 5 5000000 7 0 True False
213 238.694 17 17 0.01 0 80 5 2926068 7 5 False False
213 260.667 18 18 80.01 0 0 5 2926068 9 5 False False
213 262.519 18 18 80.01 0 0 5 2926068 9 5 False False
213 268.837 19 19 80.01 0 0 5 2926068 9 5 False False
213 298.492 21 19 80.01 20 0 5 2926068 10 5 True False
213 301.228 21 20 80.01 20 0 5 2926068 10 5 True False
213 304.694 21 21 80.01 20 0 5 2926068 10 5 True False
213 319.839 22 22 60.01 0 0 5 3130101 11 10 False False
213 331.505 23 22 60.01 0 0 5 3130101 11 10 False False
213 338.441 23 23 60.01 0 0 5 3130101 11 10 False False
213 345.093 24 24 20.01 0 0 5 3130101 12 10 False False
213 399.094 27 24 20.01 0 0 5 3130101 14 10 False False
213 401.369 28 25 20.01 0 0 5 3130101 14 10 False False
213 402.851 28 26 20.01 0 80 5 3188715 18 15 False True
213 404.508 28 27 20.01 0 80 5 3188715 18 15 False True
213 406.587 28 28 20.01 0 80 5 3188715 18 15 False True
