ID TIME BLK #BLOCKS
211 16.276 3 1
211 35.349 4 2
211 46.629 5 1
211 61.108 6 1
211 67.045 6 1
211 75.654 7 1
211 79.375 7 1
211 92.318 8 1
211 98.896 8 1
211 105.715 9 1
211 108.184 8 1
211 110.583 9 2
211 124.858 10 1
211 137.595 11 2
211 177.459 13 3
211 184.754 14 1
211 205.141 15 1
211 212.857 16 1
211 226.453 17 1
211 242.914 18 1
211 257.36 19 1
211 273.095 20 1
211 288.487 21 1
211 296.632 21 2
211 339.427 24 4
