ID TIME BLK #BLOCKS
222 17.355 3 2
222 34.908 4 1
222 49.528 5 1
222 64.315 6 1
222 83.593 7 2
222 100.716 8 1
222 107.467 9 1
222 123.483 10 1
222 147.365 11 1
222 167.413 12 3
222 192.561 14 3
222 202.554 15 1
222 210.998 15 1
222 217.354 16 1
222 258.359 18 2
222 263.643 19 2
222 279.684 19 1
222 285.359 20 1
222 296.947 21 1
222 308.549 22 1
222 311.166 22 2
222 324.756 23 1
222 329.701 23 1
222 339.767 24 1
222 345.841 24 1
