ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 18.837 3 3 0.01 20 0 6 5000000 0 0 False False
210 30.827 3 3 0.01 20 0 6 5000000 0 0 False False
210 52.757 5 4 0.01 40 0 6 5000000 0 0 False False
210 54.424 5 4 0.01 40 0 6 5000000 0 0 False False
210 55.935 5 5 0.01 40 0 6 5000000 0 0 False False
210 67.335 6 6 60.01 0 0 6 5000000 0 0 False False
210 81.797 7 7 60.01 0 0 6 5000000 0 0 False False
210 102.794 8 8 20.01 0 0 6 5000000 3 0 False False
210 132.185 9 9 20.01 0 0 6 5000000 3 0 False False
210 146.314 10 10 20.01 20 0 6 5000000 5 0 False False
210 161.854 11 11 40.01 0 0 6 5000000 6 0 True False
210 180.679 12 11 40.01 0 40 6 3237625 7 6 False False
210 182.068 12 12 40.01 0 40 6 3237625 7 6 False False
210 190.119 13 13 80.01 0 0 6 3237625 8 6 False False
210 254.644 15 14 40.01 0 0 6 3237625 13 6 True False
210 258.119 15 15 40.01 0 0 6 3237625 13 6 True False
210 283.739 17 16 0.01 0 40 6 3062187 16 12 False False
210 290.006 17 17 0.01 0 40 6 3062187 16 12 False False
210 334.512 19 18 40.01 20 0 6 3062187 18 12 True False
210 339.487 19 19 40.01 20 0 6 3062187 18 12 True False
210 382.459 23 20 60.01 0 40 6 3054540 22 18 False True
210 384.876 23 21 60.01 0 40 6 3054540 22 18 False True
210 391.819 24 22 60.01 0 40 6 3054540 22 18 True True
210 398.861 24 23 60.01 0 0 6 3054540 24 18 True True
210 404.048 24 24 60.01 0 0 6 3054540 24 18 True True
210 455.975 25 25 20.01 0 40 6 2991562 25 24 False True
210 462.311 26 26 20.01 0 40 6 2991562 25 24 False True
210 550.98 28 27 60.01 0 0 6 2991562 30 24 True True
210 553.579 28 28 60.01 0 0 6 2991562 30 24 True True
210 571.233 29 29 60.01 0 40 6 2935491 31 30 False True
