ID TIME BLK CHAINDATASIZE %CPU
218 63.102 6 199133 60.1
218 103.295 8 206783 60.87
218 147.389 11 216321 61.84
218 199.697 15 234998 62.46
218 245.476 18 251953 63.31
218 279.832 20 262852 63.58
218 333.246 24 279942 64.28
218 374.464 26 288727 65.01
218 416.748 29 295889 65.52
218 461.144 32 301539 66.06
218 504.194 34 308377 66.3
218 558.419 39 342597 66.36
218 595.334 41 351169 66.63
