ID TIME BLK #BLOCKS
213 16.324 3 1
213 47.725 3 1
213 50.958 5 2
213 67.713 6 1
213 88.381 7 1
213 105.907 8 1
213 120.116 9 2
213 142.333 10 3
213 171.614 12 3
213 229.342 16 4
213 248.017 17 1
213 257.046 18 1
213 278.031 19 1
213 289.702 20 1
213 308.669 21 1
213 318.786 22 1
213 333.329 23 1
213 345.966 24 1
213 353.604 24 1
213 362.723 25 1
213 387.587 26 1
