ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.143 3 3 0.01 20 0 10 5000000 0 0 False False
217 46.617 5 4 40.01 0 0 10 5000000 0 0 False False
217 71.318 6 4 40.01 0 0 10 5000000 10 0 False False
217 82.09 7 5 40.01 20 0 10 5000000 10 0 True False
217 88.326 7 5 0.01 20 0 10 5000000 10 0 True False
217 90.345 7 5 0.01 20 0 10 5000000 10 0 True False
217 91.805 7 6 0.01 20 0 10 5000000 10 0 True False
217 93.204 7 6 0.01 20 0 10 5000000 10 0 True False
217 94.695 7 6 0.01 20 0 10 5000000 10 0 True False
217 96.166 7 6 0.01 20 0 10 5000000 10 0 True False
217 98.316 7 7 0.01 20 0 10 5000000 10 0 True False
217 101.169 8 7 0.01 20 0 10 5000000 10 0 False False
217 103.317 8 8 0.01 20 40 10 2814280 10 10 False False
217 131.835 10 9 60.01 20 0 10 2814280 10 10 False False
217 135.321 10 10 60.01 20 0 10 2814280 10 10 False False
217 165.133 11 10 60.01 20 0 10 2814280 10 10 False False
217 183.087 13 11 40.01 0 0 10 2814280 16 10 False False
217 196.254 14 11 40.01 0 0 10 2814280 16 10 False False
217 203.079 15 12 0.01 0 0 10 2814280 25 10 True False
217 206.986 15 13 0.01 0 0 10 2814280 24 10 True False
217 209.359 15 14 0.01 0 0 10 2814280 24 10 True False
217 210.676 15 14 0.01 0 0 10 2814280 24 10 True False
217 212.365 15 15 0.01 0 0 10 2814280 24 10 True False
217 213.978 15 15 0.01 0 0 10 2814280 24 10 True False
217 221.648 16 16 0.01 0 0 10 2749520 25 19 False False
217 254.102 18 17 0.01 20 0 10 2749520 28 19 False False
217 262.918 19 18 0.01 20 0 10 2749520 30 28 False True
217 267.02 19 19 0.01 20 0 10 2795717 30 28 False True
217 283.417 20 20 20.01 0 0 10 2795717 31 28 False True
217 287.612 20 20 20.01 0 0 10 2795717 31 28 False True
217 294.241 21 21 20.01 0 0 10 2795717 38 28 False True
217 298.162 21 21 20.01 0 0 10 2795717 38 28 False True
217 300.781 21 21 20.01 0 0 10 2795717 38 28 False True
217 304.761 22 22 20.01 0 0 10 2795717 38 28 False True
217 309.121 22 22 20.01 0 0 10 2795717 38 28 False True
