ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.545 3 0 0 0   
214 8.986 3 1 1 0 218 218 
214 11.031 3 1 0 0  218 
214 13.621 3 1 0 0  218 
214 16.127 3 0 1 1 210  210
214 18.604 3 1 1 1 210 210 210
214 20.927 3 1 2 0 222;211 210 
214 23.517 3 3 2 2 222;211 210;222;211 222;211
214 26.202 4 3 3 3 222;211;213 222;211;213 222;211;213
214 28.937 4 3 3 3 222;213;209 222;211;213 209;222;213
214 32.469 5 5 4 3 222;213;209;217 222;209;211;217;213 222;209;213
214 35.268 5 5 3 3 222;213;209 222;209;211;217;213 222;209;213
214 38.329 5 4 0 0  222;209;211;217 
214 41.031 5 4 1 1 213 222;209;211;217 213
214 43.982 5 4 1 1 213 222;209;211;217 213
214 46.774 6 3 1 1 213 222;209;217 213
214 50.083 6 3 2 1 213;217 222;209;217 213
214 52.962 6 3 2 2 213;217 222;209;217 213;217
214 55.695 6 3 2 2 213;217 222;209;217 213;217
214 58.447 6 3 2 1 213;217 222;209;217 213
214 62.948 7 3 3 0 213;217;224 222;209;224 
214 66.191 7 3 0 0  222;224;217 
214 69.006 7 3 1 0 217 222;224;217 
214 71.301 7 3 1 1 217 222;224;217 217
214 73.777 7 2 1 1 217 224;217 217
214 76.398 7 3 1 1 218 218;224;217 218
214 79.243 8 3 1 1 218 218;224;217 218
214 82.669 8 4 3 1 218;210;222 210;218;224;217 222
214 85.445 8 3 1 0 209 210;218;209 
214 88.141 8 3 0 0  210;218;209 
214 90.901 8 3 0 0  210;218;209 
214 93.25 8 3 0 0  210;218;209 
214 95.863 9 3 0 0  210;218;209 
214 98.7 9 3 0 0  210;218;209 
214 101.4 9 3 0 0  210;218;209 
214 103.997 9 3 0 0  210;218;209 
214 106.561 9 2 1 1 222 210;222 222
214 109.002 9 1 1 1 222 222 222
214 111.566 10 1 1 1 222 222 222
214 113.711 10 1 0 0  222 
214 116.089 10 1 0 0  222 
214 118.764 10 0 1 1 211  211
214 121.139 10 1 1 1 211 211 211
214 123.623 10 1 1 1 211 211 211
214 126.354 10 1 1 1 217 211 217
214 128.821 10 2 2 1 217;226 211;217 217
214 131.543 10 3 2 2 217;226 211;217;226 226;217
214 133.976 10 3 2 2 217;226 211;217;226 226;217
214 136.56 11 3 1 1 226 211;217;226 226
214 139.287 12 2 1 1 226 211;226 226
214 141.715 12 2 1 1 226 211;226 226
214 144.749 12 1 0 0  226 
214 147.206 12 1 1 1 222 226 222
214 149.475 12 3 2 2 222;209 222;209;226 222;209
214 152.342 12 2 2 2 222;210 222;209 210;222
214 154.885 12 2 1 1 209 222;209 209
214 157.337 13 2 1 1 209 222;209 209
214 159.583 13 2 0 0  222;209 
214 162.346 13 2 1 1 209 222;209 209
214 164.895 13 2 1 1 209 222;209 209
214 167.56 13 2 0 0  222;209 
214 170.979 14 2 1 0 209 222;209 
214 174.142 14 2 0 0  222;209 
214 177.286 14 2 1 0 209 222;209 
214 179.614 14 2 0 0  222;209 
214 181.967 14 1 0 0  222 
214 184.195 15 1 0 0  222 
214 186.589 15 1 0 0  222 
214 188.872 15 1 0 0  222 
214 191.021 15 0 0 0   
214 193.115 15 0 0 0   
214 195.696 15 0 0 0   
214 198.189 15 1 1 1 210 210 210
214 200.829 16 1 0 0  210 
214 203.458 16 1 1 1 210 210 210
214 205.972 16 1 0 0  210 
214 208.437 16 1 0 0  210 
214 210.928 16 1 0 0  210 
214 213.607 16 0 2 2 213;209  213;209
214 216.139 17 1 1 1 213 209 213
214 218.759 17 2 1 1 213 209;213 213
214 221.468 17 2 1 1 224 224;213 224
214 223.975 17 2 0 0  224;213 
214 226.22 17 2 0 0  224;213 
214 228.688 17 3 1 1 217 224;217;213 217
214 231.402 18 3 1 1 217 224;217;213 217
214 234.541 18 3 0 0  224;217;213 
214 236.76 18 1 0 0  217 
214 239.225 18 2 0 0  224;217 
214 241.791 18 2 0 0  224;217 
214 244.274 18 2 0 0  224;217 
214 246.86 19 2 0 0  224;217 
214 249.236 19 2 0 0  224;217 
214 251.733 19 2 0 0  224;217 
214 254.25 19 2 0 0  224;213 
214 256.757 19 1 1 1 209 224 209
214 259.264 20 2 1 1 209 209;224 209
214 261.405 20 2 1 1 209 209;224 209
214 263.82 20 2 1 1 209 209;224 209
214 266.493 20 2 1 1 226 209;226 226
214 268.85 20 2 0 0  209;226 
214 271.33 20 1 0 0  226 
214 273.344 20 0 1 1 209  209
214 275.438 20 1 2 2 209;218 218 209;218
214 277.925 20 1 2 2 218;209 218 209;218
214 280.77 20 2 1 0 209 218;209 
214 283.14 20 2 0 0  218;209 
214 285.729 20 2 0 0  218;209 
214 288.281 21 2 0 0  218;209 
214 291.089 21 2 0 0  218;209 
214 293.147 21 2 1 0 218 218;209 
214 295.361 22 1 1 1 218 218 218
214 297.664 22 1 0 0  218 
214 300.793 22 0 0 0   
214 302.805 22 0 0 0   
214 305.312 22 0 0 0   
214 307.539 22 0 1 1 222  222
214 309.842 22 1 1 1 222 222 222
214 312.056 22 1 1 0 222 222 
214 314.425 22 1 0 0  222 
214 316.607 22 1 0 0  222 
214 318.951 23 1 0 0  222 
214 321.786 23 1 1 1 226 222 226
214 324.052 23 0 1 0 226  
214 326.874 24 1 1 1 226 226 226
214 329.379 24 1 1 0 226 226 
214 331.915 24 1 1 1 222 226 222
214 334.447 24 1 1 1 222 226 222
214 336.796 24 1 1 1 222 226 222
214 339.293 24 1 1 1 222 226 222
214 341.785 24 0 1 1 224  224
214 343.981 25 2 1 1 224 222;224 224
214 346.568 25 2 1 1 224 222;224 224
214 349.123 25 1 1 1 224 224 224
214 351.613 25 1 0 0  224 
214 353.97 25 1 1 1 226 224 226
214 356.252 26 0 1 1 226  226
214 358.775 26 0 1 1 226  226
214 361.244 26 0 1 1 226  226
214 363.27 26 0 0 0   
214 365.321 26 0 1 1 224  224
214 367.845 26 0 2 2 224;209  209;224
214 369.888 26 1 2 2 224;209 209 209;224
214 372.395 26 2 0 0  209;226 
214 374.865 26 3 2 2 209;211 209;211;226 211;209
214 377.348 27 3 2 2 209;211 209;211;226 211;209
214 380.226 27 4 1 1 211 209;211;224;226 211
214 383.552 27 4 0 0  209;211;224;226 
214 386.669 28 3 2 0 211;222 209;211;226 
214 391.186 28 4 2 0 222;217 222;209;211;217 
214 394.007 28 4 0 0  222;209;211;217 
214 397.029 28 4 1 0 211 222;209;211;217 
214 400.398 28 3 1 1 226 222;209;217 226
214 404.159 29 4 2 0 226;211 222;209;217;226 
214 407.808 29 3 2 2 226;211 222;217;226 211;226
214 410.868 29 3 0 0  222;211;217 
214 413.859 29 2 0 0  222;217 
214 416.809 30 1 0 0  217 
214 419.36 30 1 0 0  217 
