ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.969 3 0 0 0   
226 8.248 3 0 0 0   
226 10.351 3 0 1 1 211  211
226 12.872 3 2 2 2 211;213 211;213 211;213
226 15.368 4 2 2 2 211;213 211;213 211;213
226 17.952 4 2 2 2 211;213 211;213 211;213
226 20.187 4 2 1 1 211 211;213 211
226 22.395 4 2 1 1 211 211;213 211
226 24.969 4 2 1 1 211 211;213 211
226 27.492 4 2 1 1 211 211;213 211
226 29.743 4 2 2 1 211;213 211;213 211
226 32.61 5 2 2 2 211;213 211;213 211;213
226 34.958 5 1 2 2 211;213 213 211;213
226 37.189 5 0 1 1 213  213
226 39.664 5 0 1 1 213  213
226 41.934 5 0 1 1 213  213
226 44.544 5 0 1 0 210  
226 46.957 5 2 1 1 210 213;210 210
226 49.556 5 1 3 2 210;213;224 210 224;213
226 52.965 6 2 3 1 213;224;210 224;210 210
226 55.69 6 2 2 1 213;224 224;210 224
226 58.414 6 2 3 2 213;224;210 224;210 210;224
226 62.586 6 3 2 1 210;218 218;224;210 210
226 65.137 6 2 1 1 218 218;210 218
226 68.525 6 1 1 1 218 218 218
226 71.326 7 1 1 1 218 218 218
226 74.018 7 1 1 1 218 218 218
226 76.536 7 1 1 1 218 218 218
226 78.926 8 1 1 1 218 218 218
226 81.37 8 1 1 1 218 218 218
226 84.408 8 2 2 1 218;213 213;218 218
226 87.319 8 2 0 0  213;218 
226 89.991 8 1 1 1 213 213 213
226 92.149 8 1 0 0  213 
226 94.343 9 1 0 0  213 
226 96.612 9 1 0 0  213 
226 98.856 9 1 0 0  213 
226 101.094 9 1 0 0  213 
226 103.234 9 1 0 0  213 
226 105.776 9 1 0 0  213 
226 107.907 9 1 2 2 213;210 210 210;213
226 110.329 9 1 1 1 210 210 210
226 112.828 9 1 1 1 210 210 210
226 115.245 9 2 3 3 210;224;213 224;210 210;224;213
226 117.721 9 2 3 3 210;224;213 224;210 210;224;213
226 119.997 9 3 1 1 213 213;224;210 213
226 122.467 9 3 1 1 213 213;224;210 213
226 124.917 9 2 0 0  213;210 
226 127.471 9 2 0 0  224;210 
226 129.864 9 0 0 0   
226 132.383 9 0 0 0   
226 134.875 9 0 0 0   
226 137.384 9 0 0 0   
226 139.883 9 0 0 0   
226 141.9 9 0 0 0   
226 144.408 9 0 0 0   
226 146.925 9 0 0 0   
226 149.42 9 0 0 0   
226 151.455 9 0 1 1 224  224
226 153.948 9 1 1 1 224 224 224
226 156.463 9 1 1 1 224 224 224
226 158.977 9 1 1 1 224 224 224
226 161.523 12 1 1 1 224 224 224
226 164.075 12 1 1 1 224 224 224
226 166.591 12 1 1 1 224 224 224
226 169.065 12 1 1 1 224 224 224
226 171.598 12 1 1 1 224 224 224
226 174.151 13 1 0 0  224 
226 176.764 13 1 1 0 224 224 
226 179.154 13 1 1 1 224 224 224
226 181.677 13 1 1 1 224 224 224
226 184.18 13 0 1 1 224  224
226 186.503 14 0 0 0   
226 188.75 14 1 1 1 224 224 224
226 191.256 14 1 1 1 224 224 224
226 193.767 14 0 1 1 224  224
226 196.207 14 0 0 0   
226 198.343 14 0 1 0 224  
226 200.725 14 0 1 1 224  224
226 202.787 14 0 1 1 224  224
226 205.32 14 0 1 1 224  224
226 207.801 14 0 1 1 224  224
226 210.284 14 0 1 1 224  224
226 212.323 14 0 0 0   
226 214.834 14 0 0 0   
226 216.843 14 0 0 0   
226 218.952 14 0 1 1 224  224
226 221.405 14 1 2 2 224;210 210 210;224
226 223.58 15 2 2 2 224;210 224;210 210;224
226 226.13 15 2 1 1 210 224;210 210
226 228.625 15 2 1 1 210 224;210 210
226 231.062 15 1 1 1 210 210 210
226 233.7 15 1 0 0  210 
226 236.144 15 1 1 1 210 210 210
226 238.596 15 0 1 1 210  210
226 241.139 15 0 1 1 210  210
226 243.829 15 0 1 1 210  210
226 246.157 15 0 1 1 210  210
226 248.667 15 0 1 1 210  210
226 250.782 15 1 2 2 210;218 218 210;218
226 253.31 16 1 2 2 210;218 218 210;218
226 255.905 16 2 2 1 218;224 218;210 218
226 258.223 16 3 2 2 218;224 218;224;210 218;224
226 260.619 16 3 1 1 224 218;224;210 224
226 262.893 16 2 0 0  218;224 
226 265.265 16 2 0 0  218;224 
226 267.418 17 2 0 0  218;224 
226 270.045 17 2 0 0  218;224 
226 272.366 17 2 0 0  218;224 
226 274.767 17 1 0 0  224 
226 276.835 17 2 1 1 213 213;224 213
226 279.334 17 2 1 1 213 213;224 213
226 281.855 18 1 1 1 213 213 213
226 283.911 18 1 1 1 213 213 213
226 286.534 18 2 2 0 211;210 211;213 
226 288.958 18 2 2 2 211;210 211;213 210;211
226 291.715 18 3 2 2 211;210 211;213;210 210;211
226 293.799 18 2 1 1 211 211;210 211
226 296.193 18 2 0 0  211;210 
226 298.837 19 2 0 0  211;210 
226 301.384 19 2 0 0  211;210 
226 303.851 19 1 0 0  211 
226 306.369 19 0 0 0   
226 308.434 19 0 1 1 213  213
226 310.843 19 0 1 1 213  213
226 312.92 20 1 1 1 213 213 213
226 315.624 20 1 0 0  213 
226 317.973 20 1 0 0  213 
226 320.468 20 0 0 0   
226 322.952 20 0 0 0   
226 325.455 20 0 0 0   
226 327.958 20 0 0 0   
226 330.463 20 0 0 0   
226 332.988 20 0 0 0   
226 335.505 20 1 1 1 224 224 224
226 338.186 20 1 0 0  224 
226 340.576 20 1 0 0  224 
226 342.689 21 1 0 0  224 
226 345.218 22 1 0 0  224 
226 347.757 22 2 1 1 209 224;209 209
226 349.984 22 1 0 0  209 
226 352.344 22 1 0 0  209 
226 354.801 22 0 0 0   
226 356.825 22 0 0 0   
226 358.843 22 0 0 0   
226 361.359 22 0 0 0   
226 363.85 22 0 0 0   
226 365.886 22 0 0 0   
226 368.373 22 0 0 0   
226 370.4 22 0 0 0   
226 372.889 22 0 0 0   
226 375.409 22 0 0 0   
226 377.899 22 0 0 0   
226 379.913 22 0 0 0   
226 381.964 22 0 0 0   
226 384.28 22 0 2 2 224;209  209;224
226 386.578 22 1 2 2 224;209 224 209;224
226 389.086 22 1 2 2 224;209 224 209;224
226 391.282 22 1 0 0  224 
226 393.582 22 1 0 0  224 
226 396.059 22 0 0 0   
226 398.578 22 0 0 0   
226 401.073 22 0 0 0   
226 403.58 22 0 0 0   
226 406.078 22 0 0 0   
226 408.099 22 0 0 0   
226 410.606 22 0 0 0   
226 412.79 22 0 1 1 218  218
226 415.321 22 1 2 2 218;211 218 218;211
226 417.931 22 2 0 0  211;218 
226 421.243 22 2 2 1 211;213 211;218 211
226 424.618 25 3 1 1 213 211;213;218 213
226 427.054 25 3 2 2 211;209 211;213;218 209;211
226 429.657 25 4 3 3 211;209;224 211;213;218;209 209;211;224
226 433.047 26 4 2 2 209;224 211;218;224;209 209;224
226 436.14 26 4 1 1 224 211;218;224;209 224
226 439.279 26 4 0 0  211;218;224;209 
226 442.127 26 4 0 0  211;218;224;209 
226 444.534 26 4 0 0  211;218;224;209 
226 447.079 27 2 0 0  211;209 
226 450.031 27 2 1 0 218 218;209 
226 452.537 27 2 1 1 218 218;209 218
226 455.03 27 2 0 0  218;209 
