ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.647 2 0 0 0   
211 9.004 2 1 1 1 210 210 210
211 11.53 2 1 1 1 210 210 210
211 14.01 2 1 1 1 210 210 210
211 16.307 2 1 0 0  210 
211 18.827 3 1 0 0  210 
211 21.528 3 1 0 0  210 
211 23.927 3 0 0 0   
211 26.43 3 0 0 0   
211 28.938 3 0 0 0   
211 30.97 4 0 0 0   
211 33.456 4 0 0 0   
211 35.955 4 0 0 0   
211 37.981 4 0 1 1 218  218
211 40.657 4 1 0 0  218 
211 43.023 4 1 0 0  218 
211 45.533 4 1 1 1 222 218 222
211 48.194 5 2 1 1 222 222;218 222
211 50.889 5 2 2 2 222;224 222;218 224;222
211 54.388 5 3 2 1 224;217 224;222;218 224
211 57.587 5 4 1 0 217 224;222;218;217 
211 60.854 6 3 0 0  224;218;217 
211 63.513 6 3 0 0  224;218;217 
211 65.832 6 3 0 0  224;218;217 
211 68.163 6 3 0 0  224;218;217 
211 70.629 6 3 0 0  224;218;217 
211 72.86 6 3 0 0  224;218;217 
211 75.228 6 2 0 0  218;217 
211 77.296 7 2 0 0  218;217 
211 79.838 7 2 0 0  218;217 
211 82.619 7 2 0 0  218;217 
211 84.877 7 1 0 0  217 
211 87.396 7 1 1 1 226 217 226
211 89.884 7 2 1 0 226 226;217 
211 92.284 8 3 1 1 214 226;214;217 214
211 94.764 8 3 1 0 217 226;214;217 
211 97.252 8 3 2 2 217;214 226;214;217 217;214
211 99.79 8 3 1 1 214 226;214;217 214
211 103.18 8 5 2 1 224;210 224;226;214;210;217 224
211 106.285 9 5 2 1 224;213 224;226;214;210;217 224
211 110.288 9 6 2 0 224;217 224;226;214;210;213;217 
211 113.286 9 6 1 1 210 224;226;214;210;213;217 210
211 116.586 9 6 2 2 210;224 224;226;214;210;213;217 224;210
211 119.614 9 6 0 0  224;226;214;210;213;217 
211 124.306 10 7 3 2 224;210;209 224;209;226;214;210;213;217 224;209
211 129.353 10 6 1 0 224 224;209;214;210;213;217 
211 132.677 10 6 0 0  224;209;214;210;213;217 
211 135.789 10 5 0 0  224;209;210;213;217 
211 139.379 11 5 0 0  224;209;210;213;217 
211 143.767 11 6 1 1 218 224;209;210;213;218;217 218
211 147.377 11 5 1 0 218 224;209;213;218;217 
211 150.283 11 2 1 0 218 209;218 
211 153.255 12 2 1 1 218 209;218 218
211 156.506 12 2 0 0  209;218 
211 158.89 12 2 1 1 222 209;218 222
211 161.409 12 2 2 2 222;213 209;218 213;222
211 164.357 12 4 2 2 222;213 209;222;213;218 213;222
211 166.867 13 2 2 2 222;213 222;213 213;222
211 169.327 13 2 3 3 222;213;214 222;213 213;214;222
211 172.188 13 3 2 2 213;222 214;222;213 213;222
211 174.895 13 3 1 1 214 214;222;213 214
211 178.102 13 3 3 2 214;222;217 214;222;213 214;222
211 181.012 14 4 3 3 214;222;217 214;222;213;217 217;214;222
211 185.031 14 4 1 1 214 214;222;213;217 214
211 188.396 14 4 0 0  214;222;213;217 
211 191.997 14 4 1 1 209 214;222;213;217 209
211 197.473 15 6 2 2 209;226 209;226;214;222;213;217 226;209
211 202.426 15 6 1 0 226 209;226;214;222;213;217 
211 207.678 15 7 2 0 214;224 224;209;226;214;222;213;217 
211 211.097 15 6 0 0  224;209;226;214;222;217 
211 213.98 16 4 0 0  224;209;226;214 
211 216.737 16 5 0 0  224;209;226;214;217 
211 219.434 16 4 0 0  224;209;226;217 
211 222.158 16 3 0 0  224;209;226 
211 224.904 16 3 0 0  224;209;226 
211 227.478 17 2 2 2 224;217 224;226 224;217
211 230.096 17 2 1 1 217 224;217 217
211 232.74 17 2 2 2 217;210 210;217 217;210
211 235.039 17 2 2 2 217;210 210;217 217;210
211 237.738 17 2 0 0  210;217 
211 240.388 17 3 0 0  224;210;217 
211 243.044 18 3 0 0  224;210;217 
211 245.223 18 1 0 0  210 
211 247.697 18 1 0 0  210 
211 250.284 18 1 0 0  210 
211 252.745 18 1 0 0  210 
211 255.225 18 1 0 0  210 
211 257.727 19 1 0 0  210 
211 259.787 19 1 0 0  210 
211 262.285 19 0 0 0   
211 264.793 19 0 0 0   
211 267.299 19 0 0 0   
211 269.804 19 0 0 0   
211 271.884 20 0 1 0 217  
211 274.337 20 1 1 1 217 217 217
211 276.85 20 1 1 1 217 217 217
211 278.942 20 1 1 1 222 217 222
211 281.52 20 2 1 1 222 222;217 222
211 283.936 20 1 1 1 222 222 222
211 286.43 20 1 1 1 222 222 222
211 288.657 21 1 0 0  222 
211 290.951 21 1 1 1 210 222 210
211 293.348 21 2 1 1 210 222;210 210
211 295.924 21 1 1 1 210 210 210
211 298.346 21 1 1 1 210 210 210
211 300.873 21 1 1 1 210 210 210
211 303.369 22 1 1 1 210 210 210
211 305.589 22 1 1 1 210 210 210
211 308.025 22 1 1 1 210 210 210
211 310.612 22 1 0 0  210 
211 313.087 22 1 0 0  210 
211 315.578 22 0 0 0   
211 318.091 22 0 0 0   
211 320.599 23 0 0 0   
211 323.102 23 0 0 0   
211 325.166 23 0 1 1 209  209
211 327.634 23 1 1 0 209 209 
211 330.2 23 1 1 1 209 209 209
211 332.705 23 0 0 0   
211 335.264 23 1 1 1 209 209 209
211 337.668 23 0 1 1 209  209
211 339.7 23 0 1 1 209  209
211 342.189 23 0 1 1 209  209
211 344.711 23 0 0 0   
211 347.215 23 0 0 0   
211 349.732 23 1 1 1 218 218 218
211 351.786 23 1 2 2 218;224 218 224;218
211 353.837 23 2 3 2 218;224;222 224;218 222;218
211 356.109 23 3 2 2 218;224 224;222;218 224;218
211 359.065 25 4 1 0 213 224;222;213;218 
211 361.776 25 4 2 2 222;213 224;222;213;218 222;213
211 364.606 26 4 2 2 213;222 224;222;213;218 222;213
211 367.59 26 5 3 3 213;222;226 224;226;222;213;218 213;222;226
211 373.236 26 5 3 3 213;226;210 224;226;222;213;218 213;210;226
211 376.401 26 4 2 2 226;210 224;226;222;213 210;226
211 379.789 27 4 0 0  224;226;222;213 
211 383.012 27 4 1 1 222 224;226;222;213 222
211 386.177 27 5 0 0  224;226;222;213;218 
211 389.409 27 5 1 1 222 224;226;222;213;218 222
211 392.538 27 5 0 0  224;226;222;213;218 
211 395.508 28 3 1 1 213 226;222;213 213
211 398.18 28 3 1 1 213 226;222;213 213
211 400.961 28 2 0 0  226;213 
211 403.283 28 2 0 0  226;213 
211 405.535 28 1 0 0  226 
211 407.595 28 0 0 0   
211 409.633 29 0 0 0   
211 411.813 29 1 2 2 222;224 224 224;222
211 415.095 29 2 2 2 222;217 224;222 217;222
211 417.974 29 2 3 3 222;217;226 224;222 217;222;226
211 420.639 29 3 2 1 222;226 224;226;217 222
211 423.554 29 4 1 1 222 224;226;222;217 222
211 426.355 29 4 3 3 224;226;210 224;226;222;217 224;226;210
211 429.975 29 4 3 3 210;222;226 224;226;222;217 222;226;210
211 432.753 29 4 2 2 210;226 224;226;222;217 226;210
211 435.586 29 5 1 0 210 224;226;222;210;217 
211 438.876 30 5 1 1 210 224;226;222;210;217 210
211 442.154 31 4 2 2 210;224 224;226;210;217 224;210
211 444.946 31 4 1 1 224 224;226;210;217 224
211 447.512 31 4 1 1 224 224;226;210;217 224
