ID TIME BLK #BLOCKS
222 16.869 3 1
222 43.327 4 1
222 53.665 4 1
222 66.357 6 3
222 92.621 7 1
222 95.835 8 1
222 110.461 9 1
222 127.347 10 1
222 153.344 11 1
222 189.48 14 4
222 268.376 19 11
222 342.258 24 8
222 356.159 25 1
222 365.263 26 1
222 380.584 27 1
222 396.54 28 1
222 412.862 29 2
222 426.24 30 1
222 441.501 31 1
222 452.877 31 1
222 456.716 32 1
222 472.277 33 1
222 492.369 34 1
222 500.479 34 1
222 515.617 35 1
222 529.932 36 1
222 535.778 37 1
222 549.362 38 2
