ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 4.569 2 0 0 0   
217 6.912 2 0 0 0   
217 8.93 2 0 0 0   
217 11.46 2 0 0 0   
217 13.964 2 0 0 0   
217 16.47 2 0 0 0   
217 18.976 2 0 0 0   
217 21.503 2 1 1 1 218 218 218
217 23.545 2 1 2 2 218;224 218 218;224
217 26.331 2 2 2 2 224;209 209;218 209;224
217 28.623 3 3 2 2 224;209 224;209;218 209;224
217 31.155 4 3 2 2 224;209 224;209;218 209;224
217 33.551 4 2 1 1 224 224;209 224
217 36.066 4 1 1 1 224 224 224
217 38.598 4 2 0 0  224;209 
217 41.069 4 2 0 0  224;209 
217 43.492 4 0 0 0   
217 46.002 4 0 0 0   
217 48.509 5 0 0 0   
217 51.014 5 0 0 0   
217 53.541 5 0 0 0   
217 56.06 5 0 0 0   
217 58.567 5 0 0 0   
217 60.586 5 0 0 0   
217 63.196 5 0 1 1 218  218
217 65.611 5 1 1 1 218 218 218
217 68.297 6 1 0 0  218 
217 70.71 6 1 0 0  218 
217 73.358 6 1 1 1 224 218 224
217 75.891 7 2 1 1 224 224;218 224
217 78.364 7 1 1 1 224 224 224
217 80.836 7 1 1 1 224 224 224
217 83.358 7 1 0 0  224 
217 85.841 7 0 0 0   
217 88.355 7 0 0 0   
217 90.858 7 0 0 0   
217 93.363 7 0 0 0   
217 95.395 7 0 0 0   
217 97.882 7 0 0 0   
217 99.941 7 0 1 1 209  209
217 102.446 7 1 1 1 209 209 209
217 104.994 7 1 1 1 209 209 209
217 107.567 7 2 2 2 209;213 213;209 213;209
217 110.175 9 2 2 2 213;209 213;209 213;209
217 112.642 9 2 2 2 213;209 213;209 213;209
217 115.335 9 2 2 2 213;209 213;209 213;209
217 117.731 9 1 2 2 213;209 213 213;209
217 119.879 9 1 0 0  213 
217 122.35 9 1 0 0  213 
217 124.782 9 0 0 0   
217 127.289 9 0 0 0   
217 129.793 9 0 0 0   
217 132.297 9 0 0 0   
217 134.561 10 1 1 1 224 224 224
217 136.844 10 1 1 1 224 224 224
217 139.348 10 1 1 1 224 224 224
217 141.866 10 1 1 1 224 224 224
217 144.422 10 1 1 1 224 224 224
217 146.938 10 1 0 0  224 
217 149.53 11 1 0 0  224 
217 151.958 11 0 0 0   
217 153.976 11 0 1 1 209  209
217 156.485 11 0 1 1 209  209
217 158.964 11 0 0 0   
217 160.982 11 0 0 0   
217 163.021 11 0 0 0   
217 165.51 11 0 0 0   
217 167.528 11 0 0 0   
217 170.036 11 0 0 0   
217 172.604 11 1 1 1 213 213 213
217 175.097 11 1 1 1 213 213 213
217 177.593 11 1 1 1 213 213 213
217 179.661 12 1 0 0  213 
217 182.175 12 1 0 0  213 
217 184.703 12 1 0 0  213 
217 187.154 12 0 0 0   
217 189.661 12 0 0 0   
217 192.164 12 0 0 0   
217 194.191 13 0 0 0   
217 196.682 13 0 0 0   
217 199.204 13 0 0 0   
217 201.22 13 0 1 1 209  209
217 203.727 13 0 1 1 209  209
217 206.229 13 0 1 1 209  209
217 208.728 13 0 1 1 209  209
217 210.738 13 0 1 1 209  209
217 212.768 13 0 1 1 209  209
217 214.897 13 0 1 1 209  209
217 217.307 13 1 1 1 209 209 209
217 220.001 14 2 2 1 209;213 213;209 209
217 222.452 14 2 1 1 213 213;209 213
217 225.196 14 2 0 0  213;209 
217 227.725 14 2 0 0  213;209 
217 230.154 14 1 0 0  209 
217 232.585 14 0 0 0   
217 234.647 15 0 0 0   
217 237.144 15 0 1 1 213  213
217 239.645 15 0 1 1 213  213
217 241.665 15 0 1 1 213  213
217 244.163 15 0 0 0   
217 246.683 15 0 0 0   
217 249.177 15 0 0 0   
217 251.188 15 0 0 0   
217 253.7 15 0 0 0   
217 256.206 15 0 0 0   
217 258.716 15 0 0 0   
217 261.221 15 0 0 0   
217 263.729 15 0 0 0   
217 266.224 15 0 0 0   
217 268.728 15 0 0 0   
217 271.241 15 0 0 0   
217 273.737 15 0 0 0   
217 276.24 15 0 0 0   
217 278.747 15 0 0 0   
217 281.254 15 0 0 0   
217 283.265 15 0 0 0   
217 285.305 15 0 0 0   
217 287.796 15 0 0 0   
217 290.3 15 0 0 0   
217 292.811 15 0 0 0   
217 295.31 15 0 0 0   
217 297.81 15 0 0 0   
217 300.324 15 0 0 0   
217 302.827 15 0 0 0   
217 304.859 15 0 1 1 213  213
217 307.417 15 1 2 2 213;224 213 224;213
217 310.058 19 1 1 1 224 213 224
217 312.456 19 1 0 0  213 
217 314.986 19 1 0 0  213 
217 317.473 19 0 0 0   
217 319.976 20 0 0 0   
217 322.41 20 0 2 1 209;218  209
217 324.769 20 1 2 2 209;218 218 218;209
217 327.257 20 1 1 1 218 218 218
217 329.322 20 2 2 2 218;209 209;218 218;209
217 331.821 20 2 2 2 218;209 209;218 218;209
217 334.573 20 2 1 1 218 209;218 218
217 336.889 20 2 1 1 218 209;218 218
217 339.381 20 1 1 1 218 218 218
217 341.408 20 1 2 2 218;224 218 224;218
217 343.887 20 1 2 2 218;224 218 224;218
217 346.421 20 1 1 1 218 218 218
217 348.929 20 1 1 1 218 218 218
217 351.424 20 1 1 1 218 218 218
217 353.924 20 1 1 1 218 218 218
217 356.436 20 1 1 1 218 218 218
217 358.481 20 2 2 2 218;213 213;218 218;213
217 360.736 20 2 1 1 213 213;218 213
217 363.102 20 2 2 2 213;218 213;218 218;213
217 365.611 20 2 2 2 213;218 213;218 218;213
217 368.517 21 3 2 2 218;209 213;209;218 218;209
217 370.851 21 3 2 2 218;209 213;209;218 218;209
