ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 24.04 4 4 0.01 20 0 10 5000000 0 0 False False
210 38.847 5 5 40.01 0 0 10 5000000 0 0 False False
210 46.987 6 5 40.01 0 0 10 5000000 0 0 False False
210 55.934 6 6 40.01 0 0 10 5000000 0 0 False False
210 66.541 7 6 40.01 0 0 10 5000000 10 0 True False
210 90.055 8 7 0.01 20 40 10 2972257 10 10 False False
210 121.556 11 8 60.01 0 0 10 2972257 10 10 False False
210 136.906 12 8 60.01 20 0 10 2972257 10 10 False False
210 155.121 13 9 60.01 20 0 10 2972257 10 10 False False
210 177.234 14 10 40.01 0 0 10 2972257 18 10 False False
210 192.385 15 10 40.01 0 0 10 2972257 18 10 False False
210 202.858 16 11 40.01 0 0 10 2972257 28 10 True False
210 210.729 17 11 0.01 0 0 10 2972257 28 10 True False
210 216.167 17 12 0.01 0 40 10 2873356 28 20 False False
210 218.137 17 12 0.01 0 40 10 2873356 28 20 False False
210 220.105 17 13 0.01 0 40 10 2873356 28 20 False False
210 223.025 17 14 0.01 0 40 10 2873356 28 20 False False
210 227.023 18 14 0.01 0 40 10 2873356 28 20 False False
210 232.367 18 15 40.01 0 0 10 2873356 28 20 False False
210 238.684 18 16 40.01 0 0 10 2873356 28 20 False False
210 248.848 19 16 40.01 0 0 10 2873356 29 20 False False
210 259.913 20 17 40.01 20 0 10 2873356 29 20 True False
210 267.857 20 18 0.01 20 0 10 2873356 31 20 True False
210 273.08 20 19 0.01 20 0 10 2873356 31 20 True False
210 280.816 21 20 20.01 0 80 10 2831926 32 30 False True
210 287.563 21 21 20.01 0 80 10 2831926 32 30 False True
210 299.49 22 22 100.01 0 0 10 2831926 35 30 False True
210 313.09 23 23 100.01 0 0 10 2831926 36 30 False True
210 331.332 24 24 100.01 0 0 10 2831926 36 30 False True
210 343.822 25 25 60.01 0 0 10 2831926 43 30 True True
210 354.656 26 26 60.01 0 40 10 2833790 43 40 False True
