ID TIME BLK ESTIMATE W B S1 S2 S3
209 4.767 2 0.625 2 1 364 928 924
209 5.772 2 0.5 3 3 368 595 901
209 6.773 2 0.55 5 4 363 714 924
209 7.776 2 0.654 8 4 822 862 919
209 8.777 2 0.719 11 4 913 916 918
209 9.778 2 0.763 14 4 918 921 918
209 10.78 2 0.659 14 7 549 445 372
209 11.781 2 0.58 14 10 364 276 264
209 12.782 2 0.518 14 13 359 277 263
209 13.784 2 0.468 14 16 598 582 624
209 14.785 2 0.515 17 16 902 874 852
209 15.786 2 0.554 20 16 908 904 853
209 16.788 3 0.537 21 18 744 641 538
209 17.789 3 0.5 21 21 516 264 252
209 18.79 3 0.489 22 23 922 401 249
209 19.791 3 0.5 24 24 855 776 302
209 20.793 3 0.471 24 27 354 266 257
209 21.794 3 0.445 24 30 356 273 261
209 22.796 3 0.422 24 33 360 273 257
209 23.797 3 0.402 24 36 358 274 256
209 24.804 3 0.383 24 39 360 275 258
209 25.805 3 0.366 24 42 359 273 257
209 26.807 3 0.35 24 45 486 268 254
209 27.817 3 0.336 24 48 409 265 259
209 28.822 3 0.322 24 51 355 272 261
209 29.831 3 0.31 24 54 356 274 262
209 30.84 4 0.299 24 57 356 273 260
209 31.848 4 0.288 24 60 427 442 270
209 32.865 4 0.312 27 60 939 940 920
209 33.872 4 0.335 30 60 939 942 936
209 34.894 4 0.356 33 60 938 941 935
209 35.901 4 0.376 36 60 935 937 933
209 36.903 4 0.395 39 60 936 938 933
209 37.916 4 0.393 40 62 437 605 925
209 38.924 4 0.382 40 65 362 276 371
209 39.935 4 0.372 40 68 360 276 264
209 40.937 4 0.362 40 71 357 272 262
209 41.945 4 0.352 40 74 357 273 262
209 42.946 4 0.343 40 77 357 272 260
209 43.947 4 0.335 40 80 354 269 260
209 44.949 4 0.327 40 83 354 271 259
209 45.95 4 0.319 40 86 352 269 257
209 46.955 5 0.312 40 89 362 277 264
209 47.961 5 0.305 40 92 598 540 480
209 48.962 5 0.32 43 92 937 915 817
209 49.966 5 0.335 46 92 941 940 910
209 50.972 5 0.349 49 92 915 869 804
209 51.975 5 0.341 49 95 361 277 264
209 52.982 5 0.334 49 98 358 274 261
209 53.984 5 0.328 49 101 356 273 261
209 54.986 5 0.321 49 104 352 282 257
209 55.995 5 0.315 49 107 357 273 260
209 56.993 5 0.309 49 110 580 536 533
209 57.997 5 0.322 52 110 937 937 925
209 59.016 5 0.334 55 110 937 937 927
209 60.029 5 0.346 58 110 936 938 928
209 61.043 5 0.358 61 110 935 935 901
209 62.047 5 0.369 64 110 941 941 927
209 63.049 5 0.379 67 110 780 740 711
209 64.056 5 0.373 67 113 358 274 262
209 65.059 5 0.367 67 116 361 276 262
209 66.064 5 0.361 67 119 359 275 264
209 67.068 5 0.355 67 122 360 278 264
