ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 6.169 2 0 0 0   
213 8.45 2 0 0 0   
213 10.462 2 0 0 0   
213 12.477 2 0 0 0   
213 14.501 2 0 0 0   
213 16.533 3 0 0 0   
213 18.544 3 0 0 0   
213 21.047 3 0 0 0   
213 23.551 3 0 0 0   
213 26.062 3 0 0 0   
213 28.589 3 1 1 1 218 218 218
213 31.089 3 1 1 1 218 218 218
213 33.13 3 1 0 0  218 
213 35.619 3 1 0 0  218 
213 38.11 3 0 0 0   
213 40.617 3 0 0 0   
213 43.119 3 0 0 0   
213 45.625 3 0 0 0   
213 48.127 3 0 0 0   
213 50.632 3 0 0 0   
213 53.17 3 0 0 0   
213 55.643 3 0 0 0   
213 58.149 3 0 0 0   
213 60.654 3 0 0 0   
213 63.168 3 0 0 0   
213 65.662 3 0 0 0   
213 68.164 3 0 0 0   
213 70.669 3 0 0 0   
213 73.173 3 0 0 0   
213 75.678 3 0 0 0   
213 78.184 3 0 0 0   
213 80.692 3 0 0 0   
213 83.187 3 0 0 0   
213 85.197 3 0 0 0   
213 87.693 3 0 0 0   
213 89.701 3 0 0 0   
213 92.202 3 0 0 0   
213 94.707 3 0 0 0   
213 96.732 3 0 0 0   
213 99.22 3 0 0 0   
213 101.722 3 0 0 0   
213 104.234 3 0 0 0   
213 106.736 3 0 0 0   
213 108.806 3 0 1 0 218  
213 111.267 3 1 1 1 218 218 218
213 113.777 3 1 1 1 218 218 218
213 116.394 3 1 0 0  218 
213 118.912 7 1 0 0  218 
213 121.394 7 0 0 0   
213 123.91 7 0 0 0   
213 126.404 7 0 0 0   
213 128.91 7 0 0 0   
213 130.993 7 0 1 1 211  211
213 133.453 7 1 1 1 211 211 211
213 136.098 7 1 0 0  211 
213 138.464 7 1 0 0  211 
213 140.956 7 0 0 0   
213 143.454 7 0 0 0   
213 145.964 7 0 0 0   
213 148.485 7 0 0 0   
213 150.498 7 0 1 1 224  224
213 152.989 7 1 1 1 224 224 224
213 155.52 7 1 1 1 224 224 224
213 158.044 9 1 1 1 224 224 224
213 160.516 9 2 1 1 209 224;209 209
213 162.977 9 2 1 1 209 224;209 209
213 165.629 9 2 1 1 209 224;209 209
213 168.175 9 2 1 1 226 226;209 226
213 170.68 9 2 1 1 226 226;209 226
213 173.151 9 1 0 0  226 
213 175.632 9 0 0 0   
213 178.135 9 0 0 0   
213 180.641 9 0 0 0   
213 183.142 9 0 0 0   
213 185.646 9 0 0 0   
213 188.174 9 0 0 0   
213 190.663 9 0 0 0   
213 193.163 9 0 0 0   
213 195.695 9 0 1 1 224  224
213 198.188 9 0 1 1 224  224
213 200.693 9 0 1 1 224  224
213 203.178 9 1 1 1 211 211 211
213 205.699 9 1 1 1 211 211 211
213 207.775 11 1 1 1 211 211 211
213 210.384 11 1 0 0  211 
213 213.25 11 1 0 0  211 
213 215.594 11 0 0 0   
213 217.673 11 1 1 1 226 226 226
213 220.153 11 1 1 1 226 226 226
213 222.646 11 1 1 1 226 226 226
213 225.146 11 1 1 1 226 226 226
213 227.884 11 1 1 1 209 226 209
213 230.413 12 2 1 1 209 226;209 209
213 232.8 12 1 1 1 209 209 209
213 234.947 12 2 3 3 209;224;226 226;209 226;224;209
213 237.447 12 2 4 3 209;224;226;210 226;209 226;224;209
213 240.395 12 4 3 3 209;224;210 224;210;226;209 210;224;209
213 243.279 12 4 2 2 224;210 224;210;226;209 210;224
213 245.566 12 4 1 1 210 224;210;226;209 210
213 248.523 12 4 1 1 210 224;210;226;209 210
213 251.013 12 4 0 0  224;210;226;209 
213 253.82 12 4 1 1 218 224;210;209;218 218
213 256.795 13 4 1 1 218 224;210;209;218 218
213 259.958 13 4 0 0  224;210;209;218 
213 262.632 13 4 0 0  224;210;209;218 
213 264.973 13 2 0 0  224;218 
213 267.478 13 1 0 0  218 
213 269.911 13 0 0 0   
213 272.438 13 0 0 0   
213 274.92 13 0 0 0   
213 276.956 13 1 1 1 211 211 211
213 279.539 13 1 1 1 211 211 211
213 281.745 13 1 1 1 226 211 226
213 284.208 13 3 2 2 226;209 211;226;209 226;209
213 286.878 14 2 1 1 226 226;209 226
213 289.134 14 2 0 0  226;209 
213 291.925 14 2 0 0  226;209 
213 294.531 15 2 0 0  226;209 
213 296.733 15 2 0 0  226;209 
213 299.402 15 2 1 0 226 226;209 
213 301.779 15 2 2 2 226;224 226;209 226;224
213 304.266 15 2 2 2 226;224 224;209 226;224
213 306.497 15 3 1 1 218 224;209;218 218
213 309.038 15 2 1 1 218 224;218 218
213 311.499 15 2 1 1 218 224;218 218
213 314.155 15 2 1 1 218 224;218 218
213 316.494 15 1 1 1 218 218 218
213 319.027 15 1 0 0  218 
213 321.495 15 0 0 0   
213 324.001 15 0 0 0   
213 326.203 15 1 2 1 211;226 211 211
213 328.567 15 2 2 2 211;226 211;226 226;211
213 331.365 15 2 1 1 211 211;226 211
213 333.723 15 2 0 0  211;226 
213 336.469 15 2 0 0  211;226 
213 338.919 17 2 0 0  211;226 
213 341.315 17 1 0 0  226 
213 343.783 17 0 0 0   
213 346.28 17 0 0 0   
213 348.303 17 0 1 1 209  209
213 350.815 17 0 1 1 209  209
213 353.338 18 0 0 0   
213 355.807 18 0 0 0   
213 358.311 18 0 0 0   
213 360.816 18 0 0 0   
213 362.89 18 0 1 1 218  218
213 365.338 18 1 1 1 218 218 218
213 367.548 18 1 0 0  218 
213 370.001 19 1 0 0  218 
213 372.395 19 1 0 0  218 
213 374.866 19 0 0 0   
213 377.37 19 0 0 0   
213 379.878 19 0 0 0   
213 381.897 19 0 0 0   
213 384.411 19 1 1 1 226 226 226
213 386.472 19 1 1 1 226 226 226
213 389.013 20 1 1 1 226 226 226
213 391.55 20 1 1 1 226 226 226
213 394.081 20 1 1 1 226 226 226
213 396.597 20 1 1 1 226 226 226
213 399.146 21 1 0 0  226 
213 402.109 21 0 0 0   
213 404.41 21 0 0 0   
213 406.443 21 0 1 1 226  226
213 408.918 21 0 1 1 226  226
213 411.018 21 1 2 1 226;210 210 226
213 413.185 21 1 1 1 226 210 226
213 415.54 21 0 1 1 226  226
213 417.894 21 0 2 0 210;226  
213 420.177 21 1 2 2 210;226 226 226;210
213 422.595 21 1 1 1 210 226 210
213 425.04 21 1 2 1 210;226 226 210
213 427.649 22 1 1 1 226 226 226
213 430.063 22 1 0 0  226 
213 432.203 22 0 0 0   
213 434.28 22 0 0 0   
213 436.802 22 0 0 0   
213 439.315 22 0 0 0   
213 441.832 22 0 0 0   
213 444.299 22 0 0 0   
213 446.862 22 0 1 1 209  209
213 449.328 22 1 1 1 209 209 209
213 451.872 22 1 1 1 209 209 209
213 454.356 22 1 1 1 209 209 209
213 456.396 22 1 1 1 209 209 209
213 458.494 25 1 1 1 209 209 209
