ID TIME BLK CHAINDATASIZE %CPU
213 53.102 3 181941 21.29
213 98.221 3 181941 21.19
213 158.962 9 198132 21.9
213 188.205 9 198132 22.4
213 260.838 13 214366 23.87
213 296.075 15 218700 24.64
213 323.297 15 218804 25.27
213 399.783 21 242342 26.32
213 412.707 21 242446 26.44
