ID TIME BLK ESTIMATE W B S1 S2 S3
222 6.134 2 0.875 3 0 960 965 962
222 7.135 2 0.929 6 0 957 963 960
222 8.137 2 0.95 9 0 959 964 960
222 9.138 2 0.808 10 2 262 655 895
222 10.139 2 0.656 10 5 176 325 350
222 11.141 2 0.553 10 8 176 327 347
222 12.142 2 0.477 10 11 174 320 343
222 13.143 2 0.42 10 14 173 320 454
222 14.145 2 0.482 13 14 787 963 961
222 15.146 2 0.532 16 14 959 965 962
222 16.147 3 0.574 19 14 959 965 960
222 17.165 3 0.608 22 14 820 826 824
222 18.17 3 0.562 22 17 176 322 349
222 19.191 3 0.523 22 20 177 330 354
222 20.199 3 0.489 22 23 176 320 340
222 21.207 3 0.459 22 26 172 317 341
222 22.208 3 0.433 22 29 168 307 336
222 23.212 3 0.409 22 32 175 316 337
222 24.214 3 0.44 25 32 874 867 834
222 25.215 3 0.451 27 33 959 760 447
222 26.216 3 0.43 27 36 396 316 342
222 27.218 3 0.41 27 39 171 312 341
222 28.219 3 0.393 27 42 168 306 333
222 29.22 3 0.377 27 45 152 286 319
222 30.221 3 0.362 27 48 157 391 575
222 31.229 4 0.386 30 48 854 964 961
222 32.23 4 0.396 32 49 574 839 960
222 33.242 4 0.382 32 52 178 319 384
222 34.249 4 0.369 32 55 178 325 350
222 35.25 4 0.357 32 58 166 308 337
222 36.251 4 0.346 32 61 180 290 322
222 37.252 4 0.356 34 62 947 789 604
222 38.254 4 0.375 37 62 955 961 954
222 39.256 4 0.364 37 65 617 523 385
222 40.257 4 0.354 37 68 179 331 352
222 41.258 4 0.344 37 71 178 322 349
222 42.262 4 0.335 37 74 177 319 343
222 43.263 4 0.326 37 77 168 308 334
222 44.265 4 0.318 37 80 173 313 339
222 45.266 4 0.31 37 83 168 308 341
222 46.274 5 0.302 37 86 156 298 339
222 47.28 5 0.295 37 89 165 312 346
222 48.28 5 0.288 37 92 185 338 354
222 49.281 5 0.282 37 95 183 340 360
222 50.283 5 0.276 37 98 182 325 343
222 51.284 5 0.27 37 101 168 301 651
222 52.285 5 0.264 37 104 182 329 350
222 53.291 5 0.259 37 107 178 326 348
222 54.295 5 0.253 37 110 179 323 345
222 55.296 5 0.248 37 113 178 323 350
222 56.297 5 0.25 38 115 463 668 845
222 57.304 5 0.264 41 115 958 964 961
222 58.306 5 0.278 44 115 958 965 961
222 59.307 5 0.291 47 115 957 964 960
222 60.312 5 0.292 48 117 958 420 426
222 61.313 6 0.293 49 119 958 339 357
222 62.319 6 0.294 50 121 958 349 350
222 63.329 6 0.306 53 121 956 830 828
222 64.331 6 0.317 56 121 958 964 959
222 65.336 6 0.329 59 121 957 963 958
222 66.352 6 0.34 62 121 958 964 961
222 67.367 6 0.35 65 121 956 964 961
222 68.37 6 0.361 68 121 960 965 961
222 69.378 6 0.37 71 121 958 963 958
222 70.38 6 0.38 74 121 959 963 958
222 71.381 6 0.389 77 121 959 964 959
222 72.382 6 0.399 80 121 960 965 962
222 73.383 6 0.407 83 121 959 964 958
222 74.385 6 0.416 86 121 942 956 947
222 75.386 6 0.424 89 121 956 962 957
222 76.387 6 0.432 92 121 958 964 960
222 77.396 7 0.44 95 121 959 965 961
222 78.403 7 0.434 95 124 319 403 406
222 79.409 7 0.428 95 127 175 323 347
222 80.416 7 0.423 95 130 166 309 337
222 81.419 7 0.417 95 133 264 296 324
222 82.428 7 0.425 98 133 959 964 858
222 83.434 7 0.432 101 133 958 964 959
222 84.435 7 0.439 104 133 959 965 961
222 85.436 7 0.446 107 133 947 960 954
