ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.196 2 0.125 0 3 263 218 226
218 7.197 2 0.071 0 6 252 211 215
218 8.198 2 0.05 0 9 256 212 217
218 9.199 2 0.038 0 12 257 215 220
218 10.202 2 0.031 0 15 265 220 225
218 11.211 2 0.026 0 18 445 339 297
218 12.22 2 0.159 3 18 950 842 804
218 13.232 2 0.26 6 18 959 907 895
218 14.239 2 0.339 9 18 950 879 873
218 15.241 2 0.403 12 18 861 750 743
218 16.242 3 0.397 13 20 769 595 585
218 17.253 3 0.419 15 21 896 706 600
218 18.259 3 0.388 15 24 589 307 205
218 19.268 3 0.36 15 27 255 211 215
218 20.273 3 0.337 15 30 247 206 213
218 21.283 3 0.316 15 33 237 198 204
218 22.284 3 0.298 15 36 242 203 209
218 23.313 3 0.282 15 39 234 197 204
218 24.329 3 0.267 15 42 235 196 202
218 25.333 3 0.254 15 45 238 199 204
218 26.348 3 0.242 15 48 246 203 208
218 27.354 3 0.231 15 51 253 211 290
218 28.366 3 0.236 16 53 264 218 779
218 29.383 3 0.24 17 55 262 231 828
218 30.404 3 0.23 17 58 245 203 223
218 31.414 4 0.222 17 61 261 214 220
218 32.458 4 0.213 17 64 249 208 213
218 33.47 4 0.206 17 67 246 203 209
218 34.473 4 0.199 17 70 612 332 220
218 35.506 4 0.192 17 73 243 203 207
218 36.521 4 0.186 17 76 256 214 219
218 37.543 4 0.18 17 79 623 531 518
218 38.572 4 0.195 19 80 896 702 628
218 39.63 4 0.218 22 80 880 809 818
218 40.67 4 0.231 24 81 950 820 651
218 41.68 4 0.225 24 84 391 214 219
218 42.739 4 0.219 24 87 248 205 212
218 43.763 4 0.213 24 90 256 213 220
218 44.808 4 0.208 24 93 243 202 210
218 45.81 4 0.202 24 96 239 374 552
218 46.919 5 0.198 24 99 242 203 275
218 47.939 5 0.193 24 102 258 214 219
218 48.982 5 0.188 24 105 257 212 218
218 49.997 5 0.184 24 108 256 210 215
218 51.034 5 0.18 24 111 255 212 217
218 52.046 5 0.176 24 114 251 208 214
218 53.6 5 0.173 24 117 259 215 220
218 54.61 5 0.169 24 120 264 219 225
218 55.661 5 0.166 24 123 240 201 207
218 56.654 5 0.162 24 126 235 196 203
218 57.674 5 0.159 24 129 237 197 202
218 58.722 5 0.156 24 132 240 200 205
218 59.781 5 0.153 24 135 241 202 207
218 60.876 5 0.15 24 138 244 203 209
218 62.44 6 0.148 24 141 239 200 208
218 64.202 6 0.145 24 144 257 213 220
218 65.316 6 0.142 24 147 264 220 226
218 66.401 6 0.14 24 150 265 220 226
218 67.452 6 0.138 24 153 264 219 224
218 68.514 6 0.135 24 156 271 221 226
218 69.542 6 0.133 24 159 268 222 227
218 70.552 6 0.131 24 162 260 216 223
218 71.621 6 0.129 24 165 253 210 216
218 72.666 6 0.127 24 168 268 219 225
218 73.673 6 0.125 24 171 264 217 223
218 74.69 6 0.123 24 174 264 217 224
218 75.782 6 0.121 24 177 265 220 226
218 76.79 7 0.12 24 180 451 260 217
218 77.802 7 0.123 25 182 816 678 624
218 78.804 7 0.126 26 184 789 560 256
218 79.831 7 0.124 26 187 244 202 208
218 80.864 7 0.122 26 190 259 216 220
218 81.909 7 0.12 26 193 256 213 217
218 82.914 7 0.119 26 196 261 216 222
218 83.926 7 0.117 26 199 264 219 224
218 84.977 7 0.116 26 202 266 219 225
218 85.996 7 0.114 26 205 261 217 222
218 87.005 7 0.113 26 208 264 220 226
218 88.074 7 0.111 26 211 263 218 226
218 89.124 7 0.11 26 214 244 205 210
218 90.141 7 0.109 26 217 244 204 209
218 91.225 8 0.107 26 220 244 204 210
218 92.248 8 0.106 26 223 239 200 204
218 93.253 8 0.105 26 226 240 200 205
218 94.259 8 0.104 26 229 244 203 208
218 95.291 8 0.102 26 232 239 199 204
218 96.292 8 0.101 26 235 240 201 205
218 97.344 8 0.1 26 238 278 215 221
218 98.354 8 0.099 26 241 251 209 217
218 99.535 8 0.098 26 244 254 217 257
218 100.594 8 0.108 29 244 818 767 770
218 101.774 8 0.114 31 245 932 766 560
218 102.917 8 0.113 31 248 516 416 218
218 104.076 8 0.111 31 251 266 221 226
218 105.133 8 0.11 31 254 269 222 228
218 106.208 8 0.119 34 254 841 796 788
218 108.091 9 0.128 37 254 952 889 888
218 109.286 9 0.127 37 257 388 266 314
218 110.455 9 0.126 37 260 239 258 419
218 111.829 9 0.125 37 263 242 201 207
218 113.233 9 0.123 37 266 239 202 209
218 114.355 9 0.122 37 269 272 203 209
218 115.385 9 0.127 39 270 941 728 616
218 116.419 9 0.136 42 270 930 793 814
218 117.44 9 0.144 45 270 955 827 724
218 118.472 9 0.146 46 272 835 399 224
218 119.479 9 0.144 46 275 259 216 222
218 120.484 9 0.143 46 278 260 215 220
218 121.499 9 0.142 46 281 250 207 212
218 122.515 9 0.14 46 284 264 218 224
218 123.53 9 0.139 46 287 421 220 222
218 124.562 9 0.141 47 289 774 215 214
218 125.591 9 0.143 48 291 954 265 225
218 126.595 9 0.147 50 292 957 826 232
218 127.652 9 0.152 52 293 955 878 689
218 128.71 9 0.153 53 295 856 673 509
218 129.745 9 0.152 53 298 256 216 220
218 130.758 9 0.151 53 301 260 221 221
218 131.804 9 0.149 53 304 243 203 209
218 132.812 9 0.148 53 307 236 198 205
218 133.82 9 0.147 53 310 236 198 206
218 134.835 9 0.146 53 313 247 206 213
218 135.879 9 0.145 53 316 243 203 209
218 136.897 9 0.143 53 319 234 196 203
218 137.909 9 0.142 53 322 234 196 204
218 138.922 9 0.141 53 325 245 204 210
218 139.95 9 0.14 53 328 246 205 210
218 140.99 9 0.139 53 331 236 197 203
218 142.009 9 0.14 54 333 718 441 335
218 143.031 9 0.145 56 334 924 761 630
218 144.072 9 0.143 56 337 480 292 221
218 145.152 9 0.142 56 340 265 219 228
218 146.158 9 0.141 56 343 240 200 207
218 147.173 9 0.14 56 346 243 202 208
218 148.18 9 0.139 56 349 363 421 552
218 149.189 10 0.145 59 349 848 742 781
218 150.202 10 0.149 61 350 796 681 738
218 151.21 10 0.153 63 351 869 693 741
218 152.241 10 0.152 63 354 376 261 238
218 153.25 10 0.151 63 357 253 208 215
218 154.257 10 0.15 63 360 242 202 210
218 155.32 10 0.149 63 363 445 389 392
218 156.328 10 0.155 66 363 956 862 834
218 157.341 10 0.161 69 363 956 853 794
218 158.357 10 0.166 72 363 951 790 756
218 159.399 10 0.167 73 365 804 631 554
218 160.427 10 0.173 76 365 835 757 780
218 161.465 10 0.174 77 367 916 672 610
218 162.471 10 0.18 80 367 893 714 723
218 163.481 10 0.178 80 370 255 302 400
218 164.518 10 0.177 80 373 244 206 279
218 165.553 10 0.178 81 375 523 629 755
218 166.573 10 0.184 84 375 833 787 782
218 167.579 10 0.183 84 378 256 322 405
218 168.615 10 0.181 84 381 261 216 222
218 169.629 10 0.18 84 384 255 213 220
218 170.66 12 0.179 84 387 247 208 213
218 171.91 13 0.178 84 390 241 201 209
218 172.992 13 0.177 84 393 243 202 209
218 173.997 13 0.176 84 396 264 219 228
218 175.036 13 0.175 84 399 262 219 223
218 176.049 13 0.174 84 402 256 213 219
218 177.059 13 0.172 84 405 241 201 208
218 178.067 13 0.171 84 408 237 199 206
218 179.093 13 0.17 84 411 243 203 210
218 180.1 13 0.169 84 414 250 212 221
218 181.103 13 0.168 84 417 255 216 222
218 182.118 13 0.167 84 420 264 216 277
218 183.164 13 0.168 85 422 332 619 790
218 184.186 13 0.169 86 424 256 287 715
218 185.201 13 0.168 86 427 267 221 224
218 186.219 14 0.167 86 430 269 224 228
218 187.262 14 0.166 86 433 260 216 224
218 188.305 14 0.165 86 436 263 220 227
218 189.361 14 0.164 86 439 264 219 223
218 190.366 14 0.165 87 441 742 494 251
218 191.38 14 0.166 88 443 718 610 570
218 192.455 14 0.171 91 443 857 740 709
218 193.467 14 0.172 92 445 739 455 279
218 194.508 14 0.171 92 448 382 198 203
218 195.531 14 0.17 92 451 255 209 214
218 196.558 14 0.169 92 454 240 218 224
218 197.605 14 0.168 92 457 371 312 317
218 198.62 14 0.173 95 457 881 840 883
218 199.659 14 0.177 98 457 950 867 860
218 200.774 14 0.182 101 457 920 823 829
218 202.395 15 0.186 104 457 913 750 703
218 203.825 15 0.19 107 457 944 784 744
218 204.736 15 0.189 107 460 466 466 535
218 205.746 15 0.188 107 463 265 217 222
218 206.823 15 0.187 107 466 258 215 218
218 207.827 15 0.186 107 469 260 218 220
218 208.853 15 0.185 107 472 402 215 224
218 209.853 15 0.188 109 473 957 789 547
218 211.992 15 0.192 112 473 950 884 887
218 213.066 15 0.196 115 473 953 872 860
218 214.07 15 0.195 115 476 648 512 489
218 215.076 15 0.194 115 479 263 217 223
218 216.423 16 0.193 115 482 252 208 213
218 217.673 16 0.192 115 485 245 204 210
218 218.684 16 0.191 115 488 569 332 218
218 219.698 16 0.195 118 488 954 835 723
218 220.731 16 0.196 119 490 913 679 608
218 221.76 16 0.2 122 490 925 759 729
218 222.798 16 0.199 122 493 477 396 369
218 223.804 16 0.198 122 496 230 207 211
218 224.832 16 0.197 122 499 242 202 208
218 225.862 16 0.196 122 502 239 198 205
218 226.875 16 0.195 122 505 237 199 205
218 227.88 16 0.194 122 508 243 204 211
218 228.909 16 0.193 122 511 243 202 208
218 229.978 16 0.192 122 514 264 219 226
218 230.979 17 0.191 122 517 255 215 223
218 232.011 17 0.191 122 520 268 254 280
218 233.183 17 0.191 123 522 841 608 581
218 234.647 17 0.192 124 524 804 561 521
218 235.726 17 0.191 124 527 475 322 296
218 236.739 17 0.19 124 530 246 202 209
218 237.754 17 0.189 124 533 251 209 218
218 238.768 17 0.188 124 536 254 212 220
218 239.771 17 0.188 124 539 250 208 215
218 240.791 17 0.187 124 542 240 200 206
218 241.843 17 0.187 125 544 851 674 330
218 242.934 17 0.188 126 546 954 437 224
218 243.946 17 0.187 126 549 405 217 222
218 245.023 17 0.186 126 552 266 220 227
218 246.046 18 0.185 126 555 270 219 225
218 247.7 18 0.185 126 558 261 216 224
218 248.711 18 0.184 126 561 260 215 221
218 249.903 18 0.183 126 564 251 210 217
218 251.0 18 0.182 126 567 241 203 210
218 252.232 18 0.181 126 570 250 208 214
218 253.286 18 0.181 126 573 258 214 220
218 254.322 18 0.18 126 576 253 209 215
218 255.41 18 0.179 126 579 260 215 222
218 256.454 18 0.178 126 582 264 217 222
218 257.497 18 0.178 126 585 261 217 225
218 258.509 18 0.177 126 588 265 218 223
218 259.558 18 0.176 126 591 251 209 215
218 260.563 18 0.175 126 594 247 206 212
218 261.638 19 0.175 126 597 237 198 206
218 262.639 19 0.174 126 600 255 213 217
218 263.655 19 0.173 126 603 256 213 218
218 264.671 19 0.173 126 606 302 225 220
218 265.693 19 0.175 128 607 947 761 666
