ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 17.861 3 3 0.01 20 0 5 5000000 0 0 False False
224 30.764 4 3 0.01 20 0 5 5000000 0 0 False False
224 37.559 4 4 40.01 0 0 5 5000000 0 0 False False
224 46.421 5 5 40.01 0 0 5 5000000 0 0 False False
224 79.565 7 6 0.01 20 0 5 5000000 5 0 True False
224 82.155 7 7 0.01 20 0 5 5000000 5 0 True False
224 92.371 8 8 20.01 0 40 5 3978417 5 5 False False
224 119.567 9 8 0.01 20 40 5 3978417 5 5 False False
224 121.094 9 9 0.01 20 40 5 3978417 5 5 False False
224 140.605 10 10 60.01 20 0 5 3978417 5 5 False False
224 151.899 11 11 40.01 0 0 5 3978417 7 5 False False
224 199.079 13 12 0.01 0 0 5 3978417 9 5 False False
224 200.833 13 13 0.01 0 0 5 3978417 9 5 False False
224 229.461 14 14 0.01 0 0 5 3978417 9 5 False False
224 260.404 16 15 0.01 0 80 5 3377426 11 10 False False
224 264.589 16 16 0.01 0 80 5 3377426 11 10 False False
224 302.105 17 17 0.01 0 80 5 3377426 11 10 False False
224 306.219 19 18 80.01 20 0 5 3377426 12 10 False False
224 308.225 19 19 80.01 20 0 5 3377426 12 10 False False
224 319.079 20 20 100.01 0 0 5 3264104 15 15 False False
224 402.13 23 21 60.01 0 0 5 3264104 19 15 False False
224 404.905 23 22 60.01 0 0 5 3264104 19 15 False False
224 406.354 23 23 60.01 0 0 5 3264104 19 15 False False
224 510.157 26 24 20.01 0 80 5 3197441 23 20 False True
224 512.567 26 25 20.01 0 80 5 3197441 23 20 False True
224 515.193 26 26 20.01 0 80 5 3197441 23 20 False True
224 527.407 27 27 100.01 0 0 5 3197441 23 20 False True
224 581.34 30 28 100.01 0 0 5 3197441 23 20 False True
224 583.897 30 29 100.01 0 0 5 3197441 23 20 False True
224 585.299 30 30 100.01 0 0 5 3197441 23 20 False True
224 587.405 30 30 100.01 0 0 5 3197441 23 20 False True
224 594.269 31 31 100.01 0 0 5 3197441 23 20 False True
