ID TIME BLK VOTE
214 72.003 6 2346153
214 102.179 8 None
214 160.8 12 2635135
214 194.429 14 None
214 250.25 18 3448000
214 300.679 21 3216644
214 342.37 23 3008998
214 375.105 25 3285994
214 418.339 28 3699045
214 498.778 32 3583657
214 519.862 34 3306338
214 566.116 37 3166881
214 611.13 40 3179104
214 656.977 43 3372993
214 700.481 46 3189788
