ID TIME BLK ESTIMATE W B S1 S2 S3
222 8.512 2 0.875 3 0 954 961 953
222 9.518 2 0.929 6 0 937 957 950
222 10.527 2 0.95 9 0 917 958 955
222 11.534 2 0.962 12 0 956 964 960
222 12.542 2 0.906 14 1 658 958 958
222 13.548 2 0.816 15 3 153 664 955
222 14.549 2 0.841 18 3 845 965 961
222 15.55 2 0.86 21 3 958 966 961
222 16.552 2 0.804 22 5 497 654 707
222 17.553 2 0.726 22 8 164 328 356
222 18.554 2 0.662 22 11 165 326 356
222 19.555 2 0.608 22 14 445 508 480
222 20.568 2 0.637 25 14 958 965 961
222 21.569 2 0.663 28 14 958 966 962
222 22.57 2 0.62 28 17 563 550 474
222 23.571 2 0.582 28 20 152 302 514
222 24.576 2 0.548 28 23 155 307 338
222 25.577 2 0.518 28 26 167 327 353
222 26.586 2 0.491 28 29 164 323 347
222 27.596 2 0.467 28 32 155 313 344
222 28.6 2 0.445 28 35 164 325 355
222 29.6 2 0.425 28 38 164 327 356
222 30.607 2 0.407 28 41 232 489 589
222 31.619 2 0.432 31 41 959 966 962
222 32.623 2 0.454 34 41 955 963 958
222 33.625 2 0.475 37 41 953 960 952
222 34.634 2 0.457 37 44 382 469 448
222 35.635 2 0.441 37 47 163 330 355
222 36.644 2 0.426 37 50 152 306 337
222 37.671 3 0.412 37 53 138 282 321
222 38.685 3 0.399 37 56 146 291 327
222 39.707 4 0.387 37 59 151 297 328
222 40.717 4 0.375 37 62 142 287 322
222 41.735 4 0.364 37 65 148 295 329
222 42.746 4 0.354 37 68 483 324 343
222 43.759 4 0.362 39 69 959 864 542
222 44.767 4 0.379 42 69 957 964 960
222 45.84 4 0.396 45 69 943 958 952
222 46.843 4 0.411 48 69 946 960 955
222 47.859 5 0.426 51 69 958 965 961
222 48.876 5 0.44 54 69 950 960 955
222 49.888 5 0.453 57 69 953 962 956
222 50.912 5 0.465 60 69 958 965 961
222 51.915 5 0.477 63 69 960 966 961
222 52.919 5 0.489 66 69 958 965 961
222 53.921 5 0.5 69 69 960 966 963
222 54.947 5 0.489 69 72 496 597 609
222 55.951 5 0.479 69 75 166 330 359
222 56.968 5 0.47 69 78 166 336 357
222 57.971 5 0.46 69 81 164 328 356
222 58.987 5 0.451 69 84 166 326 354
222 59.991 5 0.443 69 87 165 320 346
222 61.003 5 0.434 69 90 161 316 345
222 62.004 5 0.426 69 93 163 316 349
222 63.005 5 0.419 69 96 162 314 344
222 64.006 5 0.411 69 99 472 577 598
222 65.008 5 0.422 72 99 959 966 962
222 66.009 5 0.431 75 99 928 958 951
222 67.01 5 0.441 78 99 933 956 948
222 68.011 5 0.45 81 99 949 958 952
222 69.013 5 0.454 83 100 758 707 662
222 70.013 5 0.457 85 101 291 893 958
222 71.019 5 0.466 88 101 956 965 961
222 72.02 5 0.474 91 101 954 963 959
222 73.023 5 0.482 94 101 955 962 957
222 74.026 5 0.49 97 101 957 964 960
222 75.027 5 0.498 100 101 957 965 961
222 76.028 5 0.505 103 101 957 964 960
222 77.03 5 0.512 106 101 938 956 948
222 78.034 5 0.519 109 101 956 964 960
222 79.034 5 0.526 112 101 862 965 960
222 80.037 5 0.528 114 102 547 851 958
222 81.038 5 0.534 117 102 959 966 962
222 82.046 6 0.54 120 102 960 966 963
222 83.062 6 0.546 123 102 960 966 962
222 84.066 6 0.552 126 102 960 965 960
222 85.078 6 0.558 129 102 956 964 961
222 86.098 6 0.564 132 102 959 966 962
222 87.099 6 0.557 132 105 609 590 515
222 88.106 6 0.55 132 108 168 324 348
222 89.107 6 0.543 132 111 167 318 338
222 90.108 6 0.536 132 114 162 368 474
222 91.109 6 0.542 135 114 866 966 962
222 92.115 6 0.547 138 114 959 966 962
222 93.116 6 0.553 141 114 957 965 961
222 94.118 6 0.558 144 114 959 965 959
222 95.119 6 0.563 147 114 959 966 962
222 96.12 6 0.568 150 114 958 965 933
222 97.121 6 0.562 150 117 328 390 349
222 98.126 6 0.555 150 120 163 324 346
222 99.129 6 0.549 150 123 155 302 335
222 100.153 6 0.543 150 126 161 316 346
222 101.154 6 0.537 150 129 165 327 354
222 102.157 6 0.532 150 132 162 318 343
222 103.159 6 0.526 150 135 147 555 608
222 104.16 6 0.528 152 136 162 885 949
222 105.161 6 0.522 152 139 152 303 336
222 106.165 6 0.517 152 142 163 323 350
222 107.166 6 0.512 152 145 158 316 343
222 108.169 7 0.507 152 148 151 301 330
222 109.208 7 0.502 152 151 140 286 325
222 110.222 7 0.497 152 154 156 307 339
222 111.238 7 0.492 152 157 164 324 350
222 112.256 7 0.487 152 160 153 310 341
222 113.257 7 0.483 152 163 146 293 328
222 114.264 7 0.478 152 166 144 289 326
222 115.283 7 0.474 152 169 151 299 333
222 116.301 7 0.469 152 172 151 302 336
222 117.304 7 0.465 152 175 152 303 338
222 118.314 8 0.461 152 178 162 320 348
222 119.317 8 0.457 152 181 160 316 344
222 120.318 8 0.453 152 184 160 309 340
222 121.322 8 0.449 152 187 156 306 334
222 122.329 8 0.445 152 190 164 321 349
222 123.331 8 0.441 152 193 158 312 345
222 124.343 8 0.437 152 196 166 327 347
222 125.344 8 0.433 152 199 167 323 345
222 126.362 8 0.43 152 202 163 428 700
222 127.369 8 0.432 154 203 365 802 897
222 128.39 8 0.428 154 206 167 324 358
222 129.393 8 0.424 154 209 169 328 355
222 130.393 8 0.421 154 212 177 343 365
222 131.394 8 0.426 157 212 881 815 737
222 132.406 8 0.43 160 212 952 961 955
222 133.408 8 0.435 163 212 954 962 956
222 134.409 9 0.439 166 212 938 962 958
222 135.416 9 0.444 169 212 959 966 961
222 136.427 9 0.448 172 212 959 965 961
222 137.428 9 0.45 174 213 341 964 960
222 138.431 9 0.449 175 215 166 404 900
222 139.43 9 0.445 175 218 169 329 547
222 140.438 9 0.45 178 218 827 901 930
222 141.439 9 0.454 181 218 958 965 893
222 142.44 9 0.453 182 220 954 625 355
222 143.441 9 0.45 182 223 536 466 423
222 144.442 9 0.454 185 223 959 966 962
222 145.449 9 0.458 188 223 960 966 962
222 146.451 9 0.461 191 223 952 962 955
222 147.453 9 0.458 191 226 174 390 479
222 148.454 9 0.455 191 229 164 324 353
222 149.461 9 0.452 191 232 162 318 346
222 150.467 9 0.448 191 235 150 295 326
222 151.473 9 0.445 191 238 152 293 327
222 152.474 9 0.442 191 241 151 294 326
222 153.476 9 0.439 191 244 144 291 328
222 154.477 9 0.436 191 247 157 314 348
222 155.484 9 0.436 192 249 374 599 710
222 156.485 9 0.439 195 249 958 965 960
222 157.486 9 0.443 198 249 960 966 962
222 158.492 9 0.447 201 249 960 966 962
222 159.493 9 0.444 201 252 375 427 354
222 160.494 9 0.441 201 255 163 324 347
222 161.507 9 0.438 201 258 159 305 333
222 162.509 9 0.435 201 261 153 306 337
222 163.511 9 0.432 201 264 163 320 349
222 164.512 9 0.43 201 267 164 325 354
222 165.514 9 0.427 201 270 161 320 345
222 166.521 9 0.424 201 273 157 305 334
222 167.526 10 0.422 201 276 142 285 323
222 168.541 10 0.419 201 279 162 320 348
222 169.548 10 0.416 201 282 158 309 340
222 170.575 10 0.414 201 285 148 297 331
222 171.58 10 0.411 201 288 151 300 333
222 172.582 10 0.409 201 291 167 331 357
222 173.588 10 0.406 201 294 169 333 361
222 174.589 10 0.406 202 296 171 601 913
222 175.59 10 0.409 205 296 942 965 960
222 176.597 10 0.413 208 296 955 963 957
222 177.6 11 0.416 211 296 955 963 957
222 178.609 11 0.42 214 296 959 966 961
222 179.622 11 0.423 217 296 954 964 959
222 180.623 11 0.426 220 296 943 961 951
222 181.653 11 0.43 223 296 958 965 960
222 182.655 11 0.433 226 296 960 966 962
222 183.669 11 0.436 229 296 959 966 962
222 184.688 11 0.434 229 299 216 365 388
222 185.69 11 0.431 229 302 164 331 357
222 186.704 11 0.429 229 305 161 318 350
222 187.727 11 0.427 229 308 156 302 333
222 188.728 11 0.424 229 311 164 316 340
222 189.743 12 0.422 229 314 147 290 322
222 190.758 12 0.42 229 317 156 303 333
222 191.77 12 0.417 229 320 165 323 350
222 192.778 12 0.415 229 323 159 312 342
222 193.796 12 0.413 229 326 167 325 350
222 194.817 12 0.411 229 329 165 318 346
222 195.843 12 0.408 229 332 164 327 355
222 196.871 12 0.406 229 335 163 328 354
222 197.881 12 0.404 229 338 162 321 348
222 199.21 12 0.402 229 341 164 322 349
222 200.244 12 0.405 232 341 827 912 925
222 201.308 12 0.408 235 341 957 965 962
222 202.323 12 0.411 238 341 953 962 957
222 203.328 12 0.409 238 344 313 414 396
222 204.352 12 0.407 238 347 168 327 351
222 205.361 12 0.405 238 350 179 319 348
222 206.371 12 0.405 239 352 882 314 350
222 207.439 12 0.403 239 355 539 320 349
222 208.445 12 0.401 239 358 149 300 333
222 209.456 12 0.399 239 361 315 415 381
222 210.485 12 0.401 242 361 944 956 949
222 211.494 12 0.404 245 361 951 959 953
222 212.507 12 0.407 248 361 938 956 949
222 213.511 12 0.41 251 361 916 957 951
222 214.511 12 0.412 253 362 254 760 959
222 215.513 12 0.411 254 364 157 553 939
222 216.519 12 0.414 257 364 708 858 950
222 217.531 12 0.417 260 364 959 966 962
222 218.553 12 0.42 263 364 959 966 963
