ID TIME BLK ESTIMATE W B S1 S2 S3
211 54.062 4 0.375 1 2 235 383 910
211 9.257 4 0.5 3 3 535 795 935
211 10.258 4 0.65 6 3 954 968 949
211 11.26 4 0.731 9 3 954 968 950
211 12.261 4 0.781 12 3 950 967 949
211 13.262 4 0.816 15 3 953 968 950
211 14.263 4 0.841 18 3 943 965 866
211 15.265 4 0.86 21 3 954 968 946
211 16.266 4 0.839 23 4 863 815 612
211 17.267 4 0.758 23 7 237 385 226
211 18.268 4 0.691 23 10 234 371 221
211 19.27 4 0.635 23 13 236 361 215
211 20.271 4 0.637 25 14 708 774 645
211 21.273 4 0.663 28 14 946 966 921
211 22.273 4 0.685 31 14 951 967 945
211 23.274 4 0.684 33 15 689 821 776
211 24.281 4 0.644 33 18 227 377 224
211 25.285 4 0.609 33 21 227 373 224
211 26.286 4 0.578 33 24 232 376 223
211 27.288 4 0.549 33 27 234 384 226
211 28.292 4 0.523 33 30 222 360 215
211 29.293 4 0.5 33 33 216 355 216
211 30.294 4 0.479 33 36 231 379 227
211 31.295 4 0.459 33 39 233 380 228
211 32.296 4 0.441 33 42 228 372 223
211 33.298 4 0.424 33 45 218 354 214
211 34.299 4 0.409 33 48 229 374 222
211 35.3 4 0.394 33 51 231 379 227
211 36.302 4 0.381 33 54 233 379 227
211 37.303 4 0.368 33 57 235 381 225
211 38.305 4 0.356 33 60 231 374 222
211 39.306 4 0.345 33 63 232 379 225
211 40.307 4 0.335 33 66 242 384 227
211 41.308 4 0.325 33 69 237 383 228
211 42.309 4 0.316 33 72 231 376 223
211 43.31 4 0.307 33 75 222 360 216
211 44.312 4 0.299 33 78 220 356 213
211 45.315 4 0.291 33 81 222 364 217
211 46.315 4 0.284 33 84 222 365 220
211 47.316 4 0.277 33 87 223 365 220
211 48.323 4 0.27 33 90 222 362 216
211 49.324 4 0.264 33 93 224 359 216
211 50.325 4 0.258 33 96 235 381 226
211 51.327 4 0.252 33 99 233 382 227
211 52.328 4 0.246 33 102 235 382 228
211 53.329 4 0.241 33 105 237 386 228
211 54.33 4 0.236 33 108 236 401 333
211 55.332 4 0.252 36 108 853 895 781
211 56.333 4 0.267 39 108 943 959 914
211 57.334 4 0.281 42 108 952 962 944
211 58.335 4 0.295 45 108 952 962 944
211 59.336 4 0.309 48 108 953 962 943
211 60.338 4 0.322 51 108 952 961 943
211 61.34 4 0.334 54 108 953 962 945
211 62.341 4 0.346 57 108 952 958 941
211 63.342 4 0.358 60 108 939 957 928
211 64.348 4 0.369 63 108 941 956 908
211 65.35 4 0.363 63 111 462 640 604
211 66.358 4 0.357 63 114 228 377 225
211 67.363 4 0.351 63 117 230 380 227
211 68.364 4 0.345 63 120 230 370 223
211 69.365 4 0.34 63 123 261 538 539
211 70.365 4 0.339 64 125 332 677 822
211 71.367 4 0.334 64 128 231 377 225
211 72.368 4 0.329 64 131 225 372 225
211 73.405 4 0.324 64 134 221 370 224
211 74.415 7 0.319 64 137 222 369 222
211 75.426 7 0.315 64 140 225 369 221
211 76.427 7 0.31 64 143 231 377 222
211 77.443 7 0.306 64 146 233 380 224
211 78.447 7 0.301 64 149 247 415 224
211 79.46 7 0.311 67 149 953 968 829
211 80.469 7 0.32 70 149 954 968 951
211 81.471 7 0.33 73 149 954 968 950
211 82.476 8 0.338 76 149 955 969 952
211 83.483 8 0.347 79 149 955 969 951
211 84.49 8 0.351 81 150 690 968 950
211 85.49 8 0.347 81 153 233 479 686
211 86.491 8 0.342 81 156 233 378 225
211 87.493 8 0.338 81 159 226 367 219
211 88.499 8 0.334 81 162 233 376 222
211 89.501 8 0.33 81 165 233 379 223
211 90.502 8 0.326 81 168 232 379 225
211 91.504 8 0.322 81 171 229 376 225
211 92.51 8 0.318 81 174 234 383 228
211 93.511 8 0.315 81 177 234 382 227
211 94.527 8 0.311 81 180 438 609 520
211 95.528 8 0.319 84 180 955 968 948
211 96.529 8 0.326 87 180 954 968 949
211 97.53 8 0.334 90 180 954 968 947
211 98.532 8 0.341 93 180 953 967 948
211 99.533 8 0.348 96 180 951 967 940
211 100.536 8 0.355 99 180 950 968 911
211 101.538 8 0.362 102 180 953 966 864
211 102.542 8 0.369 105 180 950 964 910
211 103.544 8 0.375 108 180 946 963 887
211 104.547 8 0.382 111 180 855 962 876
211 105.548 8 0.385 113 181 418 911 868
211 106.549 8 0.391 116 181 953 966 946
211 107.551 8 0.397 119 181 952 966 946
211 108.552 8 0.393 119 184 387 593 534
211 109.553 8 0.389 119 187 235 385 229
211 110.554 8 0.385 119 190 233 385 228
211 111.555 8 0.382 119 193 231 384 228
211 112.557 8 0.378 119 196 232 382 229
211 113.558 8 0.375 119 199 222 362 220
211 114.559 8 0.371 119 202 232 378 224
211 115.562 8 0.368 119 205 234 379 225
211 116.563 8 0.364 119 208 236 382 227
211 117.564 8 0.361 119 211 238 386 227
211 118.565 8 0.358 119 214 236 388 223
