ID TIME BLK #BLOCKS
214 16.148 3 1
214 28.023 3 1
214 41.697 4 2
214 64.385 6 3
214 97.578 8 2
214 128.808 10 4
214 179.468 13 4
214 198.985 15 2
214 215.524 16 1
214 226.724 17 2
214 241.393 18 1
214 259.763 19 3
214 297.113 21 2
214 316.544 22 2
214 329.318 23 2
214 334.205 24 1
214 339.712 24 1
214 349.422 25 1
214 367.122 26 2
214 403.336 28 3
