ID TIME BLK ESTIMATE W B S1 S2 S3
217 9.3 2 0.125 0 3 303 255 260
217 10.309 2 0.071 0 6 273 169 227
217 11.311 2 0.05 0 9 270 191 235
217 12.312 2 0.038 0 12 618 161 229
217 13.313 2 0.031 0 15 276 165 252
217 14.314 2 0.026 0 18 281 171 263
217 15.322 2 0.023 0 21 285 178 291
217 16.324 2 0.02 0 24 282 176 247
217 17.33 3 0.018 0 27 286 174 261
217 18.339 3 0.016 0 30 309 149 250
217 19.34 3 0.044 1 32 947 691 349
217 20.342 3 0.041 1 35 269 176 246
217 21.343 3 0.037 1 38 242 170 245
217 22.344 3 0.035 1 41 260 168 237
217 23.345 3 0.033 1 44 266 175 250
217 24.346 3 0.031 1 47 272 182 249
217 25.348 3 0.029 1 50 262 182 234
217 26.349 3 0.027 1 53 271 176 252
217 27.351 3 0.026 1 56 260 196 246
217 28.352 3 0.025 1 59 274 193 258
217 29.354 3 0.023 1 62 262 181 248
217 30.355 3 0.022 1 65 271 182 251
217 31.358 3 0.021 1 68 289 180 242
217 32.36 3 0.021 1 71 286 171 251
217 33.362 3 0.02 1 74 280 176 263
217 34.363 3 0.019 1 77 282 186 240
217 35.364 3 0.018 1 80 352 181 261
217 36.365 3 0.053 4 80 963 957 823
217 37.366 3 0.085 7 80 963 957 940
217 38.368 3 0.115 10 80 962 960 946
217 39.369 3 0.144 13 80 962 958 946
217 40.37 3 0.17 16 80 963 959 946
217 41.372 3 0.195 19 80 964 958 944
217 42.374 3 0.218 22 80 962 957 902
217 43.375 3 0.241 25 80 952 959 946
217 44.376 3 0.234 25 83 276 382 629
217 45.378 3 0.237 26 85 519 644 828
217 46.378 3 0.257 29 85 963 958 921
217 47.379 3 0.275 32 85 964 959 947
217 48.38 3 0.293 35 85 961 957 919
217 49.381 3 0.31 38 85 963 957 944
217 50.383 3 0.327 41 85 963 959 947
217 51.384 3 0.342 44 85 961 957 897
217 52.385 3 0.357 47 85 729 775 820
217 53.386 3 0.349 47 88 274 186 266
217 54.388 3 0.342 47 91 265 183 247
217 55.388 3 0.335 47 94 278 174 624
217 56.396 3 0.328 47 97 285 184 414
217 57.398 3 0.321 47 100 286 174 237
217 58.409 3 0.315 47 103 265 169 252
217 59.41 3 0.308 47 106 265 149 244
217 60.415 3 0.303 47 109 253 151 217
217 61.416 3 0.297 47 112 262 152 247
217 62.417 3 0.291 47 115 238 150 247
217 63.418 3 0.286 47 118 293 162 229
217 64.419 3 0.281 47 121 246 142 214
217 65.42 3 0.276 47 124 253 166 255
217 66.421 3 0.271 47 127 277 170 245
217 67.423 3 0.267 47 130 266 193 243
217 68.425 3 0.262 47 133 260 175 256
217 69.426 3 0.258 47 136 270 179 246
217 70.427 3 0.254 47 139 286 167 265
217 71.428 3 0.25 47 142 288 162 260
217 72.429 3 0.246 47 145 240 160 241
217 73.43 3 0.242 47 148 248 158 226
217 74.431 3 0.239 47 151 267 173 268
217 75.433 3 0.235 47 154 278 180 247
217 76.434 3 0.232 47 157 274 166 230
217 77.435 3 0.228 47 160 259 177 255
217 78.436 3 0.225 47 163 481 576 413
217 79.438 3 0.236 50 163 962 955 945
217 80.439 3 0.247 53 163 959 951 885
217 81.44 3 0.257 56 163 962 957 945
217 82.441 3 0.267 59 163 962 953 948
217 83.442 3 0.277 62 163 962 952 947
217 84.443 3 0.286 65 163 963 956 947
217 85.445 3 0.295 68 163 961 953 906
217 86.446 3 0.304 71 163 963 955 940
217 87.447 3 0.313 74 163 962 951 948
217 88.448 3 0.322 77 163 963 957 946
217 89.451 3 0.33 80 163 959 954 947
217 90.452 3 0.338 83 163 960 953 928
217 91.453 3 0.346 86 163 884 834 738
217 92.459 3 0.342 86 166 294 170 260
217 93.461 3 0.338 86 169 256 166 236
217 94.462 3 0.334 86 172 266 181 264
217 95.469 3 0.334 87 174 804 178 253
217 96.469 3 0.33 87 177 422 172 262
217 97.47 3 0.326 87 180 289 172 255
217 98.471 3 0.323 87 183 288 178 254
217 99.472 3 0.319 87 186 288 187 275
217 100.476 3 0.316 87 189 276 187 244
217 101.479 3 0.312 87 192 289 170 259
217 102.48 3 0.309 87 195 275 196 243
217 103.481 3 0.306 87 198 261 489 529
217 104.485 3 0.31 89 199 250 953 946
217 105.484 3 0.313 91 200 264 875 931
217 106.486 3 0.317 93 201 502 865 830
217 107.488 3 0.314 93 204 255 149 256
217 108.489 3 0.311 93 207 272 169 242
217 109.49 3 0.308 93 210 288 169 233
217 110.491 3 0.305 93 213 251 168 253
217 111.493 3 0.302 93 216 266 159 236
217 112.494 3 0.299 93 219 259 170 251
217 113.495 3 0.296 93 222 295 174 249
217 114.496 3 0.293 93 225 296 170 233
217 115.498 3 0.29 93 228 296 177 239
217 116.499 3 0.288 93 231 282 173 248
217 117.501 3 0.285 93 234 278 182 252
217 118.502 3 0.282 93 237 285 175 430
217 119.503 3 0.283 94 239 338 519 936
217 120.504 3 0.28 94 242 320 368 488
217 121.505 3 0.278 94 245 280 171 263
217 122.507 3 0.276 94 248 305 176 272
217 123.508 3 0.273 94 251 507 323 244
217 124.509 3 0.277 96 252 957 820 530
217 125.51 3 0.283 99 252 964 957 947
217 126.511 3 0.289 102 252 964 955 944
217 127.512 3 0.295 105 252 963 953 948
217 128.513 3 0.301 108 252 964 956 944
217 129.514 3 0.306 111 252 961 955 919
217 130.515 3 0.312 114 252 963 955 945
217 131.517 3 0.318 117 252 964 956 931
217 132.518 3 0.315 117 255 305 200 364
217 133.519 3 0.312 117 258 291 178 253
217 134.521 3 0.31 117 261 284 173 249
217 135.521 3 0.308 117 264 400 216 258
217 136.523 3 0.31 119 265 962 829 342
217 137.524 3 0.308 119 268 552 173 238
217 138.525 3 0.306 119 271 297 170 237
217 139.526 3 0.303 119 274 257 147 232
217 140.528 3 0.301 119 277 261 172 245
217 141.529 3 0.299 119 280 268 175 337
217 142.53 3 0.301 121 281 614 825 721
217 143.531 3 0.307 124 281 958 952 865
217 144.532 3 0.312 127 281 958 953 851
217 145.54 3 0.317 130 281 959 950 821
217 146.541 3 0.317 131 283 955 585 305
217 147.542 3 0.319 133 284 959 952 688
217 148.543 3 0.324 136 284 962 956 908
217 149.571 3 0.329 139 284 945 946 841
217 150.574 3 0.334 142 284 962 954 942
217 151.585 3 0.336 144 285 797 707 559
217 152.587 3 0.334 144 288 260 189 347
217 153.588 3 0.331 144 291 280 173 218
217 154.594 7 0.329 144 294 269 179 238
217 155.616 7 0.327 144 297 272 162 241
217 156.626 7 0.325 144 300 261 173 251
217 157.633 7 0.323 144 303 272 166 256
217 158.643 7 0.32 144 306 274 162 255
217 159.646 7 0.318 144 309 282 185 256
217 160.653 7 0.316 144 312 294 173 260
