ID TIME BLK #BLOCKS
224 17.266 3 1
224 32.542 4 1
224 37.46 4 2
224 46.511 5 1
224 57.017 5 1
224 70.056 6 1
224 77.068 7 1
224 91.226 8 1
224 108.371 9 1
224 121.329 10 4
224 133.336 10 1
224 146.439 11 1
224 162.263 12 1
224 183.698 14 2
224 220.797 16 3
224 235.905 17 1
224 241.172 18 1
224 257.563 19 1
224 277.296 20 2
224 310.853 22 5
