ID TIME BLK CHAINDATASIZE %CPU
226 102.151 9 195276 48.5
226 113.553 10 198553 48.68
226 172.59 14 217659 49.59
226 218.133 17 230187 50.26
226 246.557 19 238983 50.42
226 292.774 22 250641 50.79
226 331.361 22 250641 51.25
226 385.467 28 274176 51.93
226 445.115 32 295180 52.73
226 471.098 34 300524 53.07
