ID TIME BLK VOTE
210 57.874 5 1690647
210 97.708 7 None
210 148.233 11 2237500
210 209.259 15 2434210
210 253.373 18 2312977
210 287.383 20 None
210 342.267 24 2664804
210 373.525 26 None
210 487.205 33 2558239
210 491.998 33 None
210 541.107 37 2583936
210 589.508 40 2493909
210 632.769 43 2509881
