ID TIME BLK #BLOCKS
210 15.395 3 1
210 32.831 4 1
210 47.686 4 1
210 50.204 5 1
210 53.891 5 1
210 60.119 5 1
210 63.011 6 1
210 77.226 7 1
210 91.253 8 1
210 112.71 9 1
210 134.098 10 2
210 163.59 12 5
210 193.979 14 2
210 198.553 15 1
210 208.185 15 2
210 231.025 17 2
210 264.365 19 2
210 296.943 21 3
210 312.33 22 2
210 320.332 23 1
210 338.088 24 1
210 347.674 25 1
210 356.225 25 1
210 364.2 26 1
210 379.266 27 1
210 392.495 28 1
210 409.803 29 1
210 419.948 29 1
210 429.732 30 3
