ID TIME BLK #BLOCKS
211 16.127 3 1
211 32.4 4 1
211 44.289 4 1
211 56.148 5 2
211 66.194 6 3
211 77.621 7 1
211 83.584 7 1
211 92.457 8 1
211 107.858 9 1
211 125.544 10 1
211 140.077 11 1
211 152.352 11 1
211 164.593 12 1
211 171.22 13 1
211 184.475 14 2
211 198.363 15 1
211 213.711 16 1
211 228.598 17 2
211 243.474 18 1
211 259.597 19 1
211 265.046 19 1
211 273.716 20 1
211 289.361 21 2
