ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.512 2 0 0 3 163 294 245
226 7.517 2 0 2 4 746 761 635
226 8.518 2 0 5 4 904 951 940
226 9.52 2 0 8 4 829 945 915
226 10.531 2 0 11 4 873 953 947
226 11.539 2 0 14 4 914 951 938
226 12.543 2 0 17 4 924 950 936
226 13.547 2 0 20 4 856 947 931
226 14.572 2 0 23 4 782 946 940
226 15.576 2 0 26 4 904 943 922
226 16.631 3 0 29 4 804 920 856
226 17.641 3 0 32 4 828 925 880
226 18.671 3 0 33 6 758 648 674
226 19.685 3 0 33 9 152 251 226
226 20.726 3 0 33 12 145 266 234
226 21.771 3 0 33 15 147 270 238
226 22.779 3 0 33 18 145 262 230
226 23.793 3 0 33 21 138 254 232
226 24.812 3 0 33 24 140 261 234
226 25.844 3 0 33 27 144 262 231
226 26.849 3 0 33 30 136 249 220
226 27.877 3 0 35 31 505 727 788
226 28.878 3 0 38 31 884 954 942
226 29.901 3 0 39 33 142 495 924
226 30.938 4 0 39 36 149 276 695
226 31.979 4 0 39 39 148 274 241
226 32.994 4 0 39 42 139 256 231
226 34.005 4 0 39 45 135 320 508
226 35.033 4 0 39 48 289 535 554
226 36.033 4 0 39 51 150 270 238
226 37.044 4 0 39 54 147 270 237
226 38.053 4 0 39 57 146 269 236
226 39.058 4 0 39 60 149 271 240
226 40.092 4 0 39 63 147 270 238
226 41.116 4 0 39 66 151 275 242
226 42.131 4 0 42 66 849 824 718
226 43.133 4 0 45 66 928 953 938
226 44.135 4 0 47 67 936 827 313
226 45.136 4 0 47 70 421 259 233
226 46.137 4 0 47 73 140 264 236
226 47.139 4 0 47 76 137 257 227
226 48.153 5 0 47 79 137 251 223
226 49.168 5 0 47 82 134 247 219
226 50.18 5 0 47 85 143 264 233
226 51.19 5 0 47 88 145 268 238
226 52.22 5 0 47 91 146 269 237
226 53.248 5 0 47 94 145 270 237
226 54.254 5 0 47 97 146 267 237
226 55.268 5 0 47 100 147 271 237
226 56.272 5 0 47 103 150 275 243
226 57.274 5 0 50 103 751 787 746
226 58.293 5 0 53 103 898 950 939
226 59.302 5 0 56 103 932 952 928
226 60.321 5 0 59 103 935 952 934
226 61.336 6 0 61 104 885 943 670
226 62.356 6 0 64 104 843 942 914
226 63.373 6 0 67 104 767 920 886
226 64.378 6 0 70 104 788 947 943
226 65.389 6 0 73 104 802 948 944
226 66.413 6 0 76 104 718 895 758
226 67.42 6 0 78 105 696 877 739
226 68.532 6 0 81 105 835 932 806
226 69.585 6 0 84 105 929 952 941
226 70.599 6 0 87 105 914 952 944
226 71.6 6 0 87 108 292 478 483
226 72.603 6 0 87 111 148 272 240
226 73.62 6 0 87 114 139 256 228
226 74.623 6 0 87 117 134 248 221
226 75.627 6 0 87 120 141 258 227
226 76.67 7 0 87 123 139 253 224
226 77.698 7 0 87 126 143 260 229
226 78.709 7 0 87 129 145 264 231
226 79.782 7 0 87 132 131 242 215
226 80.876 7 0 87 135 135 244 216
226 81.886 7 0 87 138 146 259 224
226 82.92 7 0 87 141 132 243 219
226 83.995 7 0 87 144 148 268 236
226 85.061 7 0 88 146 451 640 721
226 86.077 7 0 91 146 936 955 948
226 87.107 7 0 94 146 930 954 947
226 88.108 7 0 97 146 936 953 948
226 89.109 7 0 99 147 918 818 612
226 90.11 8 0 100 149 858 671 420
226 91.164 8 0 103 149 912 947 870
226 92.176 8 0 106 149 798 925 898
226 93.181 8 0 109 149 815 917 896
226 94.188 8 0 112 149 876 948 925
226 95.203 8 0 115 149 843 928 912
226 96.214 8 0 118 149 830 946 920
