ID TIME BLK DETAIL
218 0.623 0 SETUP: Synced Time
218 0.774 0 SETUP: Peered to PC
218 32.127 3 SETUP: Smart Contract Received at Block 3
218 58.555 4 STARTED EXPERIMENT
218 51.653 4 Added 210
218 55.689 4 Killed 210 @ age 2.51
218 81.585 4 Added 209
218 85.525 4 Killed 209 @ age 2.35
218 85.883 4 Added 214
218 89.587 4 Killed 214 @ age 2.09
218 96.179 4 Added 210
218 100.137 4 Killed 210 @ age 2.02
218 128.793 4 Added 209
218 131.968 4 Killed 209 @ age 2.50
218 135.65 4 Added 210
218 139.323 6 Killed 210 @ age 2.41
218 158.673 8 Added 217
218 160.399 8 Added 210
218 162.339 8 Killed 217 @ age 2.04
218 163.007 8 Killed 210 @ age 2.30
218 168.482 8 Added 210
218 172.24 8 Killed 210 @ age 2.52
218 179.185 9 Added 209
218 189.143 9 Killed 209 @ age 2.07
218 190.229 9 Added 210
218 190.597 10 Voted: 0.3316221765913758; Status: 1
218 190.705 10 Failed Vote (Unexpected). Balance: 60.01
218 193.244 10 Killed 210 @ age 2.20
218 195.422 10 Added 210
218 199.713 10 Killed 210 @ age 2.43
218 202.396 10 Added 210
218 206.049 10 Added 217
218 207.736 11 Added 211
218 210.414 11 Killed 211 @ age 2.06
218 212.021 11 Killed 217 @ age 2.41
218 212.932 11 Killed 210 @ age 2.90
218 216.387 11 Added 226
218 222.25 12 Killed 226 @ age 2.63
218 241.825 12 Added 213
218 245.766 12 Killed 213 @ age 2.37
218 276.729 14 Added 222
218 285.551 14 Killed 222 @ age 2.22
218 286.272 14 Added 222
218 289.441 15 Voted: 0.2850765306122449; Status: 1
218 289.657 15 Failed Vote (Unexpected). Balance: 40.01
218 292.891 15 Added 209
218 294.573 15 Killed 222 @ age 2.21
218 297.961 15 Killed 209 @ age 2.20
218 317.305 15 Added 213
218 319.621 15 Killed 213 @ age 2.12
218 328.305 15 Added 222
218 331.687 15 Killed 222 @ age 2.29
218 343.001 15 Added 217
218 346.268 15 Killed 217 @ age 2.48
218 363.22 15 Added 224
218 365.511 15 Killed 224 @ age 2.15
218 393.995 15 Added 222
218 397.887 15 Killed 222 @ age 2.13
218 409.419 15 Added 222
218 413.147 15 Failed Vote (Unexpected). Balance: 40.01
218 413.379 15 Killed 222 @ age 2.51
218 418.718 15 Added 224
218 419.71 15 Added 217
218 423.348 15 Killed 224 @ age 2.35
218 425.034 15 Killed 217 @ age 2.10
218 455.966 25 Added 224
218 459.975 25 Killed 224 @ age 2.10
218 462.042 25 Added 224
218 464.485 25 Killed 224 @ age 2.33
218 465.594 25 Added 224
218 470.179 25 Killed 224 @ age 2.51
218 488.803 25 Added 217
218 491.792 25 Killed 217 @ age 2.00
218 494.842 25 Added 214
218 498.868 26 Killed 214 @ age 2.14
218 520.541 26 Added 226
218 522.875 26 Killed 226 @ age 2.10
218 523.215 26 Added 217
218 528.263 26 Killed 217 @ age 2.14
218 531.026 26 Added 224
218 534.686 26 Killed 224 @ age 2.36
218 535.807 26 Failed Vote (Unexpected). Balance: 40.01
218 553.416 27 Added 209
218 556.135 27 Added 214
218 556.337 27 Killed 209 @ age 2.32
218 558.585 27 Added 210
218 562.299 27 Killed 214 @ age 2.66
218 563.34 27 Killed 210 @ age 2.51
218 569.46 27 Added 210
218 574.446 27 Killed 210 @ age 2.38
218 585.471 27 Added 210
218 587.773 27 Killed 210 @ age 2.12
218 607.392 27 Added 222
218 610.675 27 Killed 222 @ age 2.28
218 622.736 27 Added 226
218 627.162 29 Voted: 0.24287311347121296; Status: 1
218 627.322 29 Failed Vote (Unexpected). Balance: 100.01
218 633.893 31 Killed 226 @ age 2.53
218 637.71 31 Added 226
218 641.33 31 Killed 226 @ age 2.49
218 649.791 31 Added 214
218 656.615 32 Voted: 0.23922299095263438; Status: 1
218 656.703 32 Failed Vote (Unexpected). Balance: 60.01
218 657.143 32 Added 224
218 661.76 32 Added 226
218 663.426 32 Killed 224 @ age 2.17
218 663.794 32 Killed 214 @ age 2.04
218 665.103 32 Killed 226 @ age 2.29
218 692.809 33 Added 211
218 708.16 34 Killed 211 @ age 2.19
218 717.867 35 Added 209
218 721.242 35 Added 213
218 724.242 35 Killed 213 @ age 2.50
218 732.202 35 Killed 209 @ age 2.47
218 790.716 35 Added 226
218 794.714 35 Killed 226 @ age 2.37
218 811.393 36 Added 222
218 814.714 36 Killed 222 @ age 2.27
218 817.885 37 Failed Vote (Unexpected). Balance: 60.01
218 835.601 40 Added 226
218 839.919 40 Killed 226 @ age 2.28
218 850.927 40 Added 211
218 854.888 40 Killed 211 @ age 2.43
218 886.162 40 Added 211
218 887.903 40 Added 214
218 889.514 40 Killed 211 @ age 2.20
218 890.166 40 Killed 214 @ age 2.21
218 899.006 43 Voted: 0.2465411222136818; Status: 1
218 899.273 43 Failed Vote (Unexpected). Balance: 120.01
218 908.274 43 Added 224
218 912.228 43 Killed 224 @ age 2.07
218 922.933 43 Added 211
218 926.9 43 Killed 211 @ age 2.12
218 991.351 43 Added 211
218 997.315 46 Killed 211 @ age 2.22
218 997.607 46 Voted: 0.26467541436464087; Status: 1
218 997.909 46 Failed Vote (Unexpected). Balance: 80.01
218 997.955 46 Added 211
218 999.307 46 Added 209
218 1001.506 46 Killed 211 @ age 2.23
218 1006.664 46 Killed 209 @ age 2.11
218 1009.648 46 Added 209
218 1015.689 46 Killed 209 @ age 2.25
218 1023.12 46 Added 226
218 1026.123 46 Killed 226 @ age 2.01
218 1028.6 49 Voted: 0.278801071667783; Status: 1
218 1028.869 49 Failed Vote (Unexpected). Balance: 80.01
218 1099.948 49 Added 222
218 1103.293 49 Killed 222 @ age 2.46
218 1151.832 50 Failed Vote (Unexpected). Balance: 40.01
218 1152.109 50 Added 213
218 1155.045 50 Killed 213 @ age 2.05
218 1161.688 53 Added 224
218 1166.822 53 Added 226
218 1167.341 53 Killed 224 @ age 2.39
218 1168.041 53 Added 224
218 1171.303 54 Killed 226 @ age 2.44
218 1172.934 55 Killed 224 @ age 2.59
218 1173.713 55 Added 214
218 1178.107 55 Added 226
218 1179.008 55 Killed 214 @ age 2.94
218 1185.117 55 Killed 226 @ age 3.85
218 1188.508 56 Added 222
218 1192.596 56 Killed 222 @ age 2.49
218 1194.847 56 Added 211
218 1201.174 56 Killed 211 @ age 2.85
218 1220.905 57 Added 224
